1.876562901967236156e-18,2.831606544610467071e-12,6.830304499091521829e-08,5.030592976834001698e-05,7.094373313902046022e-03,1.976773654627857202e-01,3.808135402780640777e-01,2.966917142268101215e-01,1.135332755956718342e-01,4.139356887121138119e-03
1.863647372926669626e-02,4.803598534879774951e-01,4.828861819127516775e-01,1.798850551889777730e-02,1.288086048016667871e-04,1.767387120746110488e-07,7.592716544000335436e-12,5.332085848168937873e-18,9.470597981352601289e-25,1.586496480989581119e-33
