2.654819228841758412e-13,7.691634659543164802e-04,9.985699618052321647e-01,6.608747285320909796e-04,1.590138859393956316e-14,2.955831366860300804e-32,2.079306660216332272e-56,2.949125782333438025e-90,5.335729944727721687e-132,1.204954558324971132e-185
6.705275694766792501e-182,4.507721306870410522e-129,1.018508656123736252e-87,3.006207391031049477e-53,1.843564180446320042e-28,1.493574286636822407e-12,2.804948259713087224e-03,9.953967147820240724e-01,1.798336956219717545e-03,5.495021608655018810e-13
