1.337826250663510727e-02,2.773093447022293434e-01,1.360280608980289629e-01,5.728737546616707865e-01,4.105772314353425931e-04,3.841025778234746318e-16,2.641608130581015466e-49,6.537240980204463363e-89,2.732441095186880628e-143,5.745257005523012458e-222
2.078996253036201981e-262,4.501161070476572485e-171,8.002475986865243515e-101,7.877259407544479415e-50,3.697085473110296142e-17,6.348599867651395301e-04,9.481760848683898901e-01,3.338588280784619139e-02,1.039199917513167030e-02,7.411173161867028528e-03
