1.110264069512158197e-19,2.478570384686407668e-01,2.464282691383895139e-34,8.178632295933136179e-89,1.863951773881718330e-35,7.521429615313592887e-01
1.802726088216395905e-01,1.335077802070539959e-44,3.169292252044119129e-01,4.038724001974522970e-01,9.892576577649619951e-02,1.958337440001449145e-44
