7.797736845052025308e-03,3.457923139341673863e-02,1.073184958380015847e-01,2.301465370689219081e-01,3.296337008275370128e-01,2.905242980270708042e-01
2.906975846453691559e-01,3.297183916178204055e-01,2.300838762227664924e-01,1.072119017655483036e-01,3.451370400990277920e-02,7.774541738592878094e-03
