5.262904249027807433e-05,9.986501081002375768e-01,1.297262654902253285e-03,2.023698467634130747e-10,6.431953928162848761e-18,9.628652570219829572e-27
1.128786763952118566e-27,7.543219002807935769e-19,2.374498503210452962e-11,1.523415422932408681e-04,9.997039531164477744e-01,1.437053175139418903e-04
