4.251175166247658376e-04,9.995716304322668222e-01,3.252050470092516186e-06,6.381924022143099952e-13,3.569635909540985039e-20,4.136203805617540626e-28
1.523235588475865745e-25,1.288586544314011623e-17,2.241936651296912889e-10,1.080566970678062269e-03,9.988962493796248454e-01,2.318342550329157553e-05
