3.426007972270860846e-01,3.868146863270792712e-01,2.073345901376298095e-01,5.574093777640459768e-02,7.097932591495220364e-03,4.110559403048014843e-04
4.068185706212366025e-04,7.047354403913362424e-03,5.550609903065549522e-02,2.069637446756042720e-01,3.869141685208584702e-01,3.431618147983471756e-01
