5.974890658974310511e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.543881342892908168e-03,9.097090863822777651e-01,8.314954320893182260e-02
0.000000000000000000e+00,3.786100281559982017e-01,6.213899718440017983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
