5.038054063253891851e-03,1.278151950086367505e-02,2.832053886147916852e-02,5.475767763791037496e-02,9.229530799675306207e-02,1.353587128953467056e-01,1.720303270597898504e-01,1.880715070817319812e-01,1.749075310900295444e-01,1.364388238128417807e-01
1.358182142364236511e-01,1.743084624799587090e-01,1.876990589871057880e-01,1.719985319564293902e-01,1.356247109216770497e-01,9.270597800657104370e-02,5.515388941883935664e-02,2.861195741949423138e-02,1.295511322047231823e-02,5.124083353028537589e-03
