1.158069018955402752e-21,4.572228089539524032e-08,4.062931752647619965e-01,2.259127612759838644e-01,6.681301376432172675e-08,3.677939509239595561e-01
5.335027640533639426e-01,3.468456616912241053e-01,3.903233916769300929e-08,1.346500642175757536e-08,1.196515082930600382e-01,1.346500642175697979e-08
