4.759738226053817495e-03,2.483958985502441805e-02,8.780028782202876914e-02,2.116423378786904397e-01,3.401819243131047887e-01,3.307761219050978085e-01
3.306536523489698176e-01,3.401343247004776082e-01,2.116951878652633678e-01,8.787008477533110595e-02,2.487615153351977956e-02,4.770598776438286087e-03
