1.767461969721612902e-01,2.043824578414555615e-01,1.970185286859712781e-01,1.617692281418369182e-01,1.153259727623085762e-01,7.236811871012689690e-02,4.026658896210212613e-02,1.991961934533895140e-02,8.767510820571731284e-03,3.435777758127089420e-03
3.431514508720051419e-03,8.758965372156443316e-03,1.990502185936884535e-02,4.024583103826552544e-02,7.234473941329845614e-02,1.153078604094558007e-01,1.617660670234913334e-01,1.970360379720886290e-01,2.044172634108954445e-01,1.767866989922593779e-01
