9.225053099825154639e-04,1.127470252837406775e-02,6.996920010441690096e-02,2.240125933845817374e-01,3.783037537271075057e-01,3.155172449455372896e-01
3.160393877588985601e-01,3.784442648322728919e-01,2.236819469329756338e-01,6.971486863600118156e-02,1.120532909924649295e-02,9.142027406052673525e-04
