0.000000000000000000e+00,0.000000000000000000e+00,1.177774981397670309e-218,8.159290253035318243e-133,5.456006273718125543e-74,1.611356771100652671e-20,1.338155596322208526e-02,9.866056052353692207e-01,1.283880140866032977e-05,3.693192304837403369e-44
2.517043608418819290e-03,1.307616668737824834e-10,2.114118353714310391e-32,4.494845663699139442e-09,9.974829517659737910e-01,6.307201763235885839e-24,9.145553342510600303e-87,9.505144336356328085e-131,2.028608257095708997e-50,2.413610013773947553e-22
