3.154889933305738414e-01,3.782964938187451387e-01,2.240304721447047009e-01,6.998273703412934144e-02,1.127836204891387827e-02,9.229416229330467646e-04
9.143248914884599806e-04,1.120637050534968072e-02,6.971882997351080968e-02,2.236874113554871701e-01,3.784423160146304088e-01,3.160307472595335065e-01
