8.841097898191823140e-15,9.999999999999912292e-01
2.273763385888046938e-09,9.999999977262366002e-01
1.142566022010865756e-04,9.998857433977988984e-01
9.936219954156532141e-01,6.378004584346777181e-03
9.999998017474237555e-01,1.982525762488667956e-07
9.999999999976560972e-01,2.343909354423489573e-12
1.000000000000000000e+00,4.787344951489599644e-19
1.000000000000000000e+00,2.227492438581834523e-23
1.000000000000000000e+00,4.006609057297280246e-26
1.000000000000000000e+00,3.601489527720263598e-28
