3.135816954390494710e-02,9.686418304560950876e-01
2.476896335118672007e-02,9.752310366488132765e-01
1.310592443836553628e-02,9.868940755616344429e-01
4.225735468040221071e-02,9.577426453195977407e-01
2.838548958829654762e-03,9.971614510411703769e-01
7.197146411060077222e-03,9.928028535889398265e-01
2.216810458954773799e-02,9.778318954104522343e-01
1.381085533110586530e-02,9.861891446688941798e-01
4.114383245250054916e-02,9.588561675474994717e-01
4.238861344142990512e-02,9.576113865585701435e-01
1.523477587496345140e-02,9.847652241250365313e-01
3.357211468105034818e-02,9.664278853189497420e-01
4.594104099344735459e-02,9.540589590065526870e-01
2.500903952370940944e-02,9.749909604762906357e-01
2.549227385495938039e-02,9.745077261450406647e-01
4.673823241577017978e-02,9.532617675842298688e-01
2.365422620573834692e-02,9.763457737942616843e-01
2.176569396805883710e-02,9.782343060319411698e-01
3.982055283685456692e-02,9.601794471631454053e-01
2.195845069653438661e-02,9.780415493034656516e-01
4.477893609982035172e-02,9.552210639001796899e-01
7.081307408073848376e-03,9.929186925919261109e-01
9.674010163328847223e-03,9.903259898366711944e-01
2.156812114997800484e-03,9.978431878850022585e-01
3.897692940989783139e-02,9.610230705901021686e-01
9.710008555129225893e-01,2.899914448707739331e-02
9.826587335003268420e-01,1.734126649967310946e-02
9.831776220730760185e-01,1.682237792692393638e-02
9.931861170972613451e-01,6.813882902738744272e-03
9.536705365264959156e-01,4.632946347350406363e-02
9.726277010722556016e-01,2.737229892774445741e-02
9.619913208726131870e-01,3.800867912738686849e-02
9.569916108713116820e-01,4.300838912868841513e-02
9.696844136152865667e-01,3.031558638471340203e-02
9.723699320120513523e-01,2.763006798794863036e-02
9.986242730275560753e-01,1.375726972443907375e-03
9.733772147300622235e-01,2.662278526993783201e-02
9.904265887062083662e-01,9.573411293791595639e-03
9.928557363019930859e-01,7.144263698006887188e-03
9.613918200343524179e-01,3.860817996564761684e-02
9.906229978378771062e-01,9.377002162122850468e-03
9.866581432588470424e-01,1.334185674115305302e-02
9.703529552028226091e-01,2.964704479717737012e-02
9.648940326428414593e-01,3.510596735715856148e-02
9.934941151280011207e-01,6.505884871998853305e-03
9.912604828197968398e-01,8.739517180203217397e-03
9.916189518838612882e-01,8.381048116138753445e-03
9.618005973547352205e-01,3.819940264526482804e-02
9.824171568045285685e-01,1.758284319547146965e-02
9.500161008772445292e-01,4.998389912275551933e-02
