9.430471857249293419e-03,1.200073676633399006e-01,2.515005872645882379e-01,3.521606535483123301e-01,2.470766496195699602e-01,1.974650672564255693e-02,7.774621916067007792e-05,1.710169863603552426e-08,4.386023289586140321e-13,7.836858461682585402e-19
1.008711307835886383e-23,6.333478523898747089e-21,3.304817099203984787e-18,8.238442926628785930e-13,2.800348694885911104e-08,1.186824931008561537e-04,3.016752415883722227e-02,4.717161368270449961e-01,4.628673650762672453e-01,3.513026344043897187e-02
