8.169963429134160420e-04,1.813163511669587898e-04,6.824204342840606871e-05,6.976503751887054789e-04,1.356775453229341595e-03,1.004176578047750361e-03,2.571557696431669201e-03,1.868855092894927911e-04,1.357255336725404857e-03,1.244433301365244259e-03,5.414960852223157299e-05,5.607390654846159794e-04,1.907371261774046169e-03,2.256906568018725735e-03,1.354542267358279208e-03,9.549955379221915317e-04,4.619900090253064353e-05,1.888030817956704282e-03,1.891806993801264805e-03,5.944746571817802411e-04,7.988369239555550031e-04,8.500747162657616880e-04,1.350731521561662762e-03,1.220345330533270092e-03,2.618745349226674068e-03,3.985490272708149852e-03,8.180449257936697402e-03,1.264602779021255577e-02,1.612716281248889952e-02,2.118131171412767841e-02,2.896355380099242469e-02,3.639192416191101842e-02,4.252549572903138037e-02,4.966109412666683959e-02,5.805551407673944370e-02,6.068585219907916828e-02,6.345079423219136816e-02,6.660378417070986212e-02,6.595361105706373794e-02,6.546107682571139508e-02,6.258559548119745075e-02,5.830042691761016388e-02,5.341750564112249244e-02,4.736932023487452209e-02,4.099290451092580528e-02,3.369774863233607892e-02,2.695643406295175626e-02,2.238251945334930257e-02,1.526914830163703628e-02,1.132201592817321488e-02
1.025151170138370246e-02,1.622828324734905750e-02,2.214817491629537255e-02,2.800869506725578786e-02,3.381909019209104750e-02,4.108147986153735942e-02,4.901780635024607924e-02,5.434051554419360580e-02,5.928683631009851879e-02,6.353948336665049546e-02,6.838359982072918231e-02,6.740465723900769535e-02,6.600027249963344445e-02,6.566682535070698934e-02,6.012658038094275542e-02,5.455394696507141761e-02,4.828674376052208284e-02,4.448805470933187706e-02,3.444758450142876988e-02,2.708515421987764057e-02,1.960890449622002679e-02,1.457141561339933208e-02,9.179227323723426410e-03,7.351526638217278226e-03,3.688201706529045231e-03,2.616678398478609804e-03,4.190813694467092169e-03,9.087281230036502655e-04,2.588681583057356964e-04,7.243092806994561039e-04,1.661038631448698332e-03,2.164385553740490967e-03,5.072218143106201234e-03,1.661077296607680210e-03,8.068251175004408559e-04,1.240774379058421197e-03,3.070293729815465420e-03,2.720426190926745610e-05,5.996488757822957260e-05,4.334768724898543663e-04,6.298296585722237091e-04,2.125024227981749027e-03,3.983314897104896397e-04,1.385402659672082301e-04,6.707750400198441831e-04,3.377007919494337887e-04,4.878540490220527152e-04,7.041804113419515999e-04,9.739497815575910472e-05,9.491407766279044656e-04
