1.034114423965860659e-13,9.999999999998965272e-01
3.469510468969149340e-13,9.999999999996530553e-01
1.224604680137503194e-12,9.999999999987754240e-01
4.500032726477187175e-12,9.999999999954999330e-01
1.703223466430624447e-11,9.999999999829677355e-01
6.570186324694914905e-11,9.999999999342981116e-01
2.557480561144658069e-10,9.999999997442520216e-01
9.956021304909243850e-10,9.999999990043978437e-01
3.846235506317979834e-09,9.999999961537645587e-01
1.465004000073042696e-08,9.999999853499599300e-01
5.472125512856592578e-08,9.999999452787448062e-01
1.995516507271245413e-07,9.999998004483492409e-01
7.078551069870273982e-07,9.999992921448930261e-01
2.435208491867252456e-06,9.999975647915081423e-01
8.106725065452426136e-06,9.999918932749345402e-01
2.607392726090954454e-05,9.999739260727391610e-01
8.096631672581404329e-05,9.999190336832741721e-01
2.427842697377434109e-04,9.997572157302623275e-01
7.038884228884886114e-04,9.992961115771115121e-01
1.978217041651725901e-03,9.980217829583482025e-01
5.414101616391608050e-03,9.945858983836084466e-01
1.454299746872365559e-02,9.854570025312763271e-01
3.886529976828157623e-02,9.611347002317184307e-01
1.057439346574366168e-01,8.942560653425634110e-01
2.944182314776880305e-01,7.055817685223119140e-01
6.507637548852749365e-01,3.492362451147250080e-01
8.745516190798011680e-01,1.254483809201988320e-01
9.541632453502333355e-01,4.583675464976665753e-02
9.828870910714879727e-01,1.711290892851215217e-02
9.936206055405103488e-01,6.379394459489632144e-03
9.976612902309177633e-01,2.338709769082239313e-03
9.991640952970060052e-01,8.359047029940239399e-04
9.997101544724296129e-01,2.898455275704887608e-04
9.999027771578700152e-01,9.722284212999300309e-05
9.999684990400834472e-01,3.150095991647866795e-05
9.999901447206462901e-01,9.855279353750421499e-06
9.999970211807388543e-01,2.978819261106990910e-06
9.999991289316564336e-01,8.710683435697531669e-07
9.999997530360974496e-01,2.469639026205023522e-07
9.999999319149723842e-01,6.808502755230604245e-08
9.999999816810952735e-01,1.831890465867322067e-08
9.999999951679297006e-01,4.832070243944724332e-09
9.999999987435843618e-01,1.256415661793799259e-09
9.999999996758264231e-01,3.241735611591023077e-10
9.999999999163458053e-01,8.365415121819254069e-11
9.999999999782124283e-01,2.178756042560631648e-11
9.999999999942148499e-01,5.785105588500124421e-12
9.999999999984171550e-01,1.582776956011819751e-12
9.999999999995490274e-01,4.510439443003566429e-13
9.999999999998646638e-01,1.352893071049279939e-13
