9.999999999996972422e-01,3.028011022290415337e-13
9.999999999995140554e-01,4.859347962266802037e-13
9.999999999991547872e-01,8.451781457773949207e-13
9.999999999984182653e-01,1.581842366596842814e-12
9.999999999968587350e-01,3.141284796540411261e-12
9.999999999934993111e-01,6.500828788355456603e-12
9.999999999862279054e-01,1.377208908255263843e-11
9.999999999705579956e-01,2.944210657101438136e-11
9.999999999370781101e-01,6.292183035588053611e-11
9.999999998662171263e-01,1.337829549850412485e-10
9.999999997175031963e-01,2.824968537709775863e-10
9.999999994076774756e-01,5.923225317261549992e-10
9.999999987664464074e-01,1.233553649977656270e-09
9.999999974478253062e-01,2.552174713183073280e-09
9.999999947541201584e-01,5.245879740215455904e-09
9.999999892897418752e-01,1.071025803709396246e-08
9.999999782869362086e-01,2.171306381181403283e-08
9.999999563055297358e-01,4.369447019262119990e-08
9.999999127507706032e-01,8.724922932369236974e-08
9.999998271827338359e-01,1.728172661784548505e-07
9.999996605406995531e-01,3.394593004314127783e-07
9.999993388832741914e-01,6.611167258803146832e-07
9.999987235358229754e-01,1.276464177092890869e-06
9.999975567379680852e-01,2.443262031937235588e-06
9.999953634007188175e-01,4.636599281148881326e-06
9.999912745779682144e-01,8.725422031837659162e-06
9.999837116400021042e-01,1.628835999782940559e-05
9.999698227003792628e-01,3.017729962075904634e-05
9.999444778260107025e-01,5.552217398931445980e-05
9.998984762504000701e-01,1.015237495998823391e-04
9.998153407256541447e-01,1.846592743458152933e-04
9.996655670763459067e-01,3.344329236540980973e-04
9.993962691550941635e-01,6.037308449059116408e-04
9.989124629464993799e-01,1.087537053500583920e-03
9.980431621088227123e-01,1.956837891177311967e-03
9.964800406692206902e-01,3.519959330779353149e-03
9.936673894172753929e-01,6.332610582724626166e-03
9.886087508781228328e-01,1.139124912187723659e-02
9.795414403875908338e-01,2.045855961240905865e-02
9.634343641831164540e-01,3.656563581688355991e-02
9.353514748677050905e-01,6.464852513229486786e-02
8.880470227856324117e-01,1.119529772143676161e-01
8.129006251792536553e-01,1.870993748207462892e-01
7.040195329049985240e-01,2.959804670950014205e-01
5.655882590865523030e-01,4.344117409134478081e-01
4.160986038002053022e-01,5.839013961997947533e-01
2.806068520717329706e-01,7.193931479282670294e-01
1.759692513276562009e-01,8.240307486723439379e-01
1.047228009553867606e-01,8.952771990446132255e-01
6.027376260720231776e-02,9.397262373927977031e-01
3.402953261870775292e-02,9.659704673812922193e-01
1.902314912059650809e-02,9.809768508794034503e-01
1.058862742454010075e-02,9.894113725754599686e-01
5.886096489389872760e-03,9.941139035106101307e-01
3.271844678983976563e-03,9.967281553210159961e-01
1.818874173253308456e-03,9.981811258267465625e-01
1.010732719734239952e-03,9.989892672802657136e-01
5.609388644104302537e-04,9.994390611355896681e-01
3.105913793988384990e-04,9.996894086206011831e-01
1.713903120941136248e-04,9.998286096879059892e-01
9.415549128636264780e-05,9.999058445087136704e-01
5.144450958509507913e-05,9.999485554904149476e-01
2.793085593696032862e-05,9.999720691440630027e-01
1.505757960634236773e-05,9.999849424203937076e-01
8.055399508488067482e-06,9.999919446004915669e-01
4.274428850131305715e-06,9.999957255711497961e-01
2.248988453814780391e-06,9.999977510115461987e-01
1.173087144618297200e-06,9.999988269128553542e-01
6.065608502798213702e-07,9.999993934391497863e-01
3.109082452798482599e-07,9.999996890917547399e-01
1.579998298771918469e-07,9.999998420001701138e-01
7.962237942382505328e-08,9.999999203776206436e-01
3.980019863582082430e-08,9.999999601998013077e-01
1.974003766975202052e-08,9.999999802599622845e-01
9.718054776510683500e-09,9.999999902819453057e-01
4.750464492841439537e-09,9.999999952495355338e-01
2.306500107482533833e-09,9.999999976934998980e-01
1.112536942094618369e-09,9.999999988874630485e-01
5.331098102485826778e-10,9.999999994668902215e-01
2.537248953571753144e-10,9.999999997462750700e-01
1.199030191880753955e-10,9.999999998800970236e-01
5.627280767993256471e-11,9.999999999437271248e-01
2.627367518539351756e-11,9.999999999737262391e-01
1.226287342093066093e-11,9.999999999877370316e-01
5.775478785678557632e-12,9.999999999942243978e-01
2.784482426111036901e-12,9.999999999972155607e-01
1.399010854334547174e-12,9.999999999986010080e-01
7.458478168921416920e-13,9.999999999992541522e-01
4.279322652211987587e-13,9.999999999995721200e-01
2.661516030549894387e-13,9.999999999997337685e-01
