4.135036785237139467e-02,9.586496321476285498e-01
4.516272147397051157e-02,9.548372785260295093e-01
1.046216192538936864e-02,9.895378380746107094e-01
3.670258871150051949e-02,9.632974112884995499e-01
3.205936524664774329e-02,9.679406347533522359e-01
9.951274343860910809e-01,4.872565613908875701e-03
9.532348335126432648e-01,4.676516648735668663e-02
9.682485882378660813e-01,3.175141176213389094e-02
9.803227134723704328e-01,1.967728652762958108e-02
9.515315240983752698e-01,4.846847590162477182e-02
