6.360214570452822234e-04,1.607679140405823348e-03,2.657998027049737191e-04,3.064905326743542525e-04,1.146199702935751146e-03,3.709106802524574022e-04,9.343017434515846965e-06,3.193922837886771764e-05,1.687324190431660270e-03,1.201596172624889948e-03,8.519259590619094919e-05,4.763236663261849425e-04,8.281751204413238029e-04,1.153987350666642406e-03,3.323988355834640450e-04,2.995802758848541397e-03,1.552053669453056645e-03,1.175170064218984879e-04,2.620967614620078011e-03,2.409014946260811148e-03,2.150541950405783324e-03,1.835265100674346775e-04,9.724698039732578708e-04,1.154728325132189665e-03,2.398664848590583766e-04,1.644688185273580330e-04,3.469715849361597933e-04,7.927578847325367434e-04,2.243712444541461071e-03,4.403391151776194466e-03,1.079561339135785315e-02,1.251941912269114235e-02,2.505194060202111106e-01,2.657195490416134898e-01,1.367212542924531593e-01,3.942793821800780196e-02,8.109734366061521760e-02,4.458274850700734426e-02,2.878534958429116233e-02,2.372541736973096671e-02,1.528179640683840004e-02,1.929398575038998240e-02,1.000800990886995846e-02,9.105054310808670046e-03,7.538194143823563100e-03,3.097399551214167004e-03,2.238361808852412909e-03,1.583544512388464654e-03,3.474118030816153446e-03,1.998323919650626685e-03
4.963972813978826271e-04,1.188985695548773133e-03,3.314645762787177784e-03,3.940259627006275668e-03,1.808795503272602172e-03,6.951689832065304289e-03,1.107521274268493013e-02,1.501251990295449090e-02,2.111122477568342856e-02,2.077537275175071751e-02,3.164398439566567384e-02,3.108340943242828697e-02,2.896740338238068188e-02,5.759987209900729876e-02,1.293783268081880600e-01,1.130446754780965457e-01,2.520200721783892317e-01,2.138051871303348062e-01,1.530164054600988144e-02,7.545477631048675207e-03,2.493872483123876251e-03,1.915274043417546481e-03,1.677476632682741277e-03,7.438411392879395491e-04,7.827661471369535065e-04,5.157406525221789684e-04,1.134000421653232131e-04,1.719161409391809382e-03,1.847786680537389812e-04,2.982086725082448405e-04,2.777947215650551464e-04,1.907405793829358188e-03,1.532220444522887782e-04,9.264249600338784769e-04,4.117189013521999758e-03,1.177475603834680050e-04,3.402021728443274532e-04,3.000998733600357816e-04,9.472279367755661109e-04,6.556271462595124116e-04,1.778112835109839016e-03,2.145465331889846380e-03,3.924011275292750220e-04,2.592408476152764066e-04,2.548100191536144775e-03,5.167210278875528778e-04,1.174892658282502157e-03,2.177254931396330716e-04,2.214118915479599409e-03,2.500607501513789441e-03
