2.602163181180914761e-02,9.739783681881908350e-01
2.764426684834556114e-02,9.723557331516544666e-01
3.831840820146781984e-02,9.616815917985321871e-01
2.677011666642619206e-02,9.732298833335738530e-01
3.706674891767548080e-02,9.629332510823245261e-01
1.179675166996226390e-02,9.882032483300376979e-01
1.646204448476395674e-02,9.835379555152360398e-01
2.558091723449375937e-02,9.744190827655062614e-01
8.530235853529400530e-03,9.914697641464707001e-01
3.023501286814827410e-02,9.697649871318517745e-01
5.941451809422943972e-03,9.940585481905770404e-01
2.823862596348121826e-02,9.717613740365187436e-01
3.987346277441199821e-02,9.601265372255880504e-01
1.504825152510883175e-02,9.849517484748911977e-01
3.098057267760880723e-02,9.690194273223912136e-01
3.899324005804872401e-02,9.610067599419511719e-01
7.227410953646369422e-03,9.927725890463536818e-01
2.147186102265123686e-02,9.785281389773488048e-01
1.076745438292385851e-02,9.892325456170761866e-01
1.653471573853401363e-02,9.834652842614659551e-01
3.329002027623256810e-02,9.667099797237673764e-01
2.040602828625982107e-02,9.795939717137401859e-01
1.417791892639792871e-03,9.985822081073602030e-01
9.577370369690059795e-03,9.904226296303100252e-01
4.973174788553940545e-02,9.502682521144606431e-01
4.241314731201286520e-02,9.575868526879871556e-01
4.153634670658835210e-02,9.584636532934115438e-01
3.907935634527831548e-02,9.609206436547217400e-01
3.073138104840002910e-02,9.692686189515999917e-01
4.815084004573991217e-02,9.518491599542601156e-01
4.086246211706397874e-02,9.591375378829359866e-01
2.660241005549947996e-02,9.733975899445005409e-01
5.010995175546297670e-02,9.498900482445370441e-01
5.337107374137395333e-02,9.466289262586259357e-01
4.895315118545515848e-02,9.510468488145448207e-01
2.888949503016911141e-02,9.711105049698308678e-01
4.889624692938531608e-02,9.511037530706146770e-01
5.959666852765409945e-02,9.404033314723457826e-01
5.841942957723525454e-02,9.415805704227647732e-01
1.136912136707196874e-01,8.863087863292803403e-01
1.679103031915789579e-01,8.320896968084210421e-01
1.881423755125811448e-01,8.118576244874188275e-01
2.605303473566625283e-01,7.394696526433374162e-01
3.761016073808645666e-01,6.238983926191353779e-01
4.512141264259662554e-01,5.487858735740338556e-01
5.939489395245298731e-01,4.060510604754701269e-01
6.725418651022039285e-01,3.274581348977960715e-01
7.506969625399699808e-01,2.493030374600300747e-01
8.239588279888214739e-01,1.760411720111785261e-01
8.936946921905982721e-01,1.063053078094017001e-01
9.280631281627214069e-01,7.193687183727862089e-02
9.220101935836981788e-01,7.798980641630182120e-02
9.640324040242017611e-01,3.596759597579825274e-02
9.432308460814490259e-01,5.676915391855104354e-02
9.839648188492167158e-01,1.603518115078324952e-02
9.802660518183192728e-01,1.973394818168075840e-02
9.673897742388590792e-01,3.261022576114094157e-02
9.843948159972890632e-01,1.560518400271099226e-02
9.710496824371400715e-01,2.895031756285991811e-02
9.956342400046030994e-01,4.365759995396976088e-03
9.515023461659012360e-01,4.849765383409872233e-02
9.514392789391784566e-01,4.856072106082153644e-02
9.622237854906725563e-01,3.777621450932740904e-02
9.769980997993582550e-01,2.300190020064174848e-02
9.717693719980665668e-01,2.823062800193344365e-02
9.775046103653215468e-01,2.249538963467844280e-02
9.942727075696005112e-01,5.727292430399507847e-03
9.609774596477124176e-01,3.902254035228762408e-02
9.871319626185034446e-01,1.286803738149657275e-02
9.875485957819325478e-01,1.245140421806741927e-02
9.513934652705295925e-01,4.860653472947037979e-02
9.797364549014284663e-01,2.026354509857156497e-02
9.931170780624746230e-01,6.882921937525406444e-03
9.881357788526383690e-01,1.186422114736161888e-02
9.821927023596921380e-01,1.780729764030785853e-02
9.964873000779144174e-01,3.512699922085597750e-03
9.933127501764571488e-01,6.687249823542833899e-03
9.546908391459182353e-01,4.530916085408170924e-02
9.841336996556598882e-01,1.586630034434009795e-02
9.764907407752573265e-01,2.350925922474271859e-02
9.509350342770458431e-01,4.906496572295417080e-02
9.986547025724152871e-01,1.345297427584705562e-03
9.752171352146481453e-01,2.478286478535177140e-02
9.654738860859185534e-01,3.452611391408152292e-02
9.881606259460700148e-01,1.183937405392997827e-02
9.968884958335920699e-01,3.111504166407944461e-03
9.545753442632501917e-01,4.542465573674975277e-02
9.613304576693030290e-01,3.866954233069692937e-02
9.532347592736903907e-01,4.676524072630965090e-02
9.896724123197130352e-01,1.032758768028698218e-02
