9.999999999661689509e-01,3.383107533712334707e-11
9.999999999426617547e-01,5.733823165977606423e-11
9.999999999008288842e-01,9.917113929782911643e-11
9.999999998253498168e-01,1.746503088702930165e-10
9.999999996875724717e-01,3.124275068182800154e-10
9.999999994337303022e-01,5.662697316816273589e-10
9.999999989628041153e-01,1.037195980190824339e-09
9.999999980851755899e-01,1.914824386145409198e-09
9.999999964459672652e-01,3.554032695474756684e-09
9.999999933841297040e-01,6.615870308412882108e-09
9.999999876758549622e-01,1.232414497887433980e-08
9.999999770718710490e-01,2.292812899375171919e-08
9.999999574709428352e-01,4.252905712748677487e-08
9.999999214567248940e-01,7.854327508199945530e-08
9.999998557285869616e-01,1.442714129549322865e-07
9.999997366230392037e-01,2.633769608411330488e-07
9.999995223568931557e-01,4.776431069015021139e-07
9.999991396700049773e-01,8.603299950309174538e-07
9.999984609460850216e-01,1.539053914907844319e-06
9.999972652211991386e-01,2.734778800941205034e-06
9.999951720625650520e-01,4.827937434952303924e-06
9.999915300054716960e-01,8.469994528265045779e-06
9.999852293039628304e-01,1.477069603719794632e-05
9.999743893900465697e-01,2.561060995346463914e-05
9.999558402937239743e-01,4.415970627598689508e-05
9.999242676413080400e-01,7.573235869191106561e-05
9.998708124931288133e-01,1.291875068712189151e-04
9.997807947932082495e-01,2.192052067917354139e-04
9.996300396830928303e-01,3.699603169072294777e-04
9.993789960094837665e-01,6.210039905162906965e-04
9.989633989928430324e-01,1.036601007156974941e-03
9.982795820738461501e-01,1.720417926153768821e-03
9.971616155396494374e-01,2.838384460350452856e-03
9.953461925211889438e-01,4.653807478810998918e-03
9.924196633218274055e-01,7.580336678172583213e-03
9.877402672043152920e-01,1.225973279568478257e-02
9.803287969706302452e-01,1.967120302936976178e-02
9.687261413206059713e-01,3.127385867939396630e-02
9.508338847823732953e-01,4.916611521762673936e-02
9.237973624922152238e-01,7.620263750778476231e-02
8.840726844870343548e-01,1.159273155129656452e-01
8.279266990132104764e-01,1.720733009867896346e-01
7.526441113458861576e-01,2.473558886541139534e-01
6.584067020865934650e-01,3.415932979134065350e-01
5.499912857760396179e-01,4.500087142239603266e-01
4.366836345258658381e-01,5.633163654741342175e-01
3.295317309766079839e-01,6.704682690233920717e-01
2.373842336873831782e-01,7.626157663126168496e-01
1.644309065511222190e-01,8.355690934488777533e-01
1.104061633150120181e-01,8.895938366849880374e-01
7.238520183968978616e-02,9.276147981603102277e-01
4.660904113130927284e-02,9.533909588686907410e-01
2.959961268122007771e-02,9.704003873187799778e-01
1.859308398153127276e-02,9.814069160184687446e-01
1.157418211658812340e-02,9.884258178834118835e-01
7.148765065382885371e-03,9.928512349346171328e-01
4.384406197098272145e-03,9.956155938029017660e-01
2.671464703357928454e-03,9.973285352966420048e-01
1.617699897724371623e-03,9.983823001022756882e-01
9.737956241731841227e-04,9.990262043758267874e-01
5.828366906516295161e-04,9.994171633093483775e-01
3.469014038458648891e-04,9.996530985961541438e-01
2.053525706102735310e-04,9.997946474293897268e-01
1.209109117312964776e-04,9.998790890882687243e-01
7.081356427460577482e-05,9.999291864357253701e-01
4.125172071425914176e-05,9.999587482792857696e-01
2.390034637486842856e-05,9.999760996536251056e-01
1.377012008211521627e-05,9.999862298799179205e-01
7.887756527147667124e-06,9.999921122434728415e-01
4.491011904838608202e-06,9.999955089880950831e-01
2.540935814427979275e-06,9.999974590641855787e-01
1.428202213161849174e-06,9.999985717977867283e-01
7.973337470263563765e-07,9.999992026662529732e-01
4.420715687322664523e-07,9.999995579284313152e-01
2.434198748846839966e-07,9.999997565801250765e-01
1.331446485593434071e-07,9.999998668553513603e-01
7.237601963962454406e-08,9.999999276239803780e-01
3.912839765920303605e-08,9.999999608716023669e-01
2.106082147878201009e-08,9.999999789391784688e-01
1.130173405520661522e-08,9.999999886982658959e-01
6.056748370446007281e-09,9.999999939432516749e-01
3.248047147243656860e-09,9.999999967519528354e-01
1.746882483982005649e-09,9.999999982531175835e-01
9.445310100681416870e-10,9.999999990554691021e-01
5.147395716833587346e-10,9.999999994852605267e-01
2.834730795724924046e-10,9.999999997165268661e-01
1.581689761695021919e-10,9.999999998418310776e-01
8.964361858748444882e-11,9.999999999103564852e-01
5.173152251782267451e-11,9.999999999482684920e-01
3.046497498610819959e-11,9.999999999695350361e-01
