4.146000532422605689e-02,9.585399946757738876e-01
3.192403490047549669e-02,9.680759650995245380e-01
4.514831541392661136e-03,9.954851684586073501e-01
2.333884218380255504e-02,9.766611578161974450e-01
1.935454426442691223e-02,9.806454557355731572e-01
2.243657060103318446e-02,9.775634293989667878e-01
1.634175153598222546e-02,9.836582484640177260e-01
9.601376962948836580e-01,3.986230370511642529e-02
9.980873977848265799e-01,1.912602215173370233e-03
9.795686935084645386e-01,2.043130649153550998e-02
