9.234880643409122403e-01,7.651193565908773198e-02
9.206098504398921856e-01,7.939014956010785606e-02
9.366547381134177064e-01,6.334526188658234913e-02
9.421268251469335775e-01,5.787317485306651965e-02
9.141556617544447372e-01,8.584433824555526282e-02
8.693054694002846361e-01,1.306945305997154194e-01
1.502718115531025411e-01,8.497281884468974589e-01
1.003672787222187057e-01,8.996327212777813775e-01
4.944529573530476174e-02,9.505547042646952383e-01
7.533919320968249234e-02,9.246608067903175909e-01
7.084248994512758191e-02,9.291575100548724597e-01
4.804058753564394851e-02,9.519594124643560029e-01
