2.543935780022152371e-02,9.745606421997784485e-01
1.098274448864149967e-02,9.890172555113585506e-01
3.693695848104995572e-02,9.630630415189500582e-01
1.572612572550755386e-02,9.842738742744924219e-01
7.659329649225818382e-03,9.923406703507742233e-01
3.137502276530157452e-01,6.862497723469842548e-01
9.430610227572580051e-01,5.693897724274201572e-02
9.641171953489693358e-01,3.588280465103070582e-02
9.829299211599438202e-01,1.707007884005617981e-02
9.648177230445348362e-01,3.518227695546521927e-02
