9.958976366547298564e-01,4.102363345270098466e-03
9.980048899399023288e-01,1.995110060097689871e-03
9.607980164348244312e-01,3.920198356517558963e-02
9.811907531349075562e-01,1.880924686509249585e-02
9.517654914330899718e-01,4.823450856691007677e-02
9.897416241890851785e-01,1.025837581091487705e-02
9.514019011023493455e-01,4.859809889765065449e-02
9.958990205502402659e-01,4.100979449759786094e-03
9.830018066707602031e-01,1.699819332923974483e-02
9.847597379858441524e-01,1.524026201415585105e-02
9.909628652981156138e-01,9.037134701884330656e-03
9.795761551531290134e-01,2.042384484687100044e-02
9.560434679782565670e-01,4.395653202174341218e-02
9.650257923840414032e-01,3.497420761595855521e-02
9.522965505078929693e-01,4.770344949210706537e-02
9.644029348931583145e-01,3.559706510684173403e-02
9.875970274518071079e-01,1.240297254819294759e-02
9.630018079871304204e-01,3.699819201286963510e-02
9.886115089744208495e-01,1.138849102557920601e-02
9.793244525154968239e-01,2.067554748450314145e-02
9.646919087464459475e-01,3.530809125355408723e-02
9.514495180732472912e-01,4.855048192675278512e-02
9.916593505522252050e-01,8.340649447774777653e-03
9.906898878990867408e-01,9.310112100913203736e-03
9.652234458439103992e-01,3.477655415608962158e-02
9.998651533795133162e-01,1.348466204866474304e-04
9.836616099125974344e-01,1.633839008740251009e-02
9.981043779407514638e-01,1.895622059248513449e-03
9.612265333794682842e-01,3.877346662053177129e-02
9.863658607161961411e-01,1.363413928380388662e-02
9.668754763724497492e-01,3.312452362755027163e-02
9.954927876251825625e-01,4.507212374817446202e-03
9.902548444378124204e-01,9.745155562187570938e-03
9.531728947839606114e-01,4.682710521603943021e-02
9.494590942232766784e-01,5.054090577672330081e-02
9.723810876178031748e-01,2.761891238219687725e-02
9.784349507268947921e-01,2.156504927310522526e-02
9.796033066444080895e-01,2.039669335559187585e-02
9.791772249011730933e-01,2.082277509882686506e-02
9.426951438267646699e-01,5.730485617323536479e-02
9.339155135341701275e-01,6.608448646582987251e-02
9.114656578734922077e-01,8.853434212650773683e-02
8.528999049759844464e-01,1.471000950240156091e-01
7.292018732619998111e-01,2.707981267380001333e-01
5.949897662974624746e-01,4.050102337025375809e-01
3.791484557345475293e-01,6.208515442654524152e-01
2.382139757020713677e-01,7.617860242979286323e-01
1.285643314221519562e-01,8.714356685778480438e-01
9.885710957661794640e-02,9.011428904233820258e-01
6.491829035862632657e-02,9.350817096413737151e-01
3.280428930748618965e-02,9.671957106925138659e-01
4.419910499207181653e-02,9.558008950079281973e-01
4.528104847082555645e-02,9.547189515291744089e-01
2.356175430535264667e-02,9.764382456946474331e-01
2.751940225261834475e-02,9.724805977473817142e-01
4.162835035204292405e-02,9.583716496479570690e-01
2.311574403706921285e-02,9.768842559629308253e-01
3.541215338600212786e-02,9.645878466139978791e-01
4.137415059896613206e-02,9.586258494010339026e-01
2.878136087289644152e-02,9.712186391271036001e-01
2.883019287656167148e-02,9.711698071234383667e-01
2.017457139515388409e-02,9.798254286048461159e-01
3.062452714472714208e-02,9.693754728552728128e-01
2.003402349858737080e-02,9.799659765014125945e-01
4.345061405437394830e-02,9.565493859456259962e-01
4.910260531444941845e-02,9.508973946855505677e-01
2.194664397511135456e-02,9.780533560248886316e-01
1.762856547929034234e-02,9.823714345207096299e-01
4.164674034372146255e-02,9.583532596562785999e-01
4.499397437636007413e-02,9.550060256236398981e-01
3.797181022415870716e-02,9.620281897758412581e-01
1.440291838361784475e-02,9.855970816163821535e-01
4.225367648034142332e-02,9.577463235196586044e-01
4.233085886145957627e-02,9.576691411385404029e-01
4.082523361828990782e-02,9.591747663817100644e-01
1.827209881510881082e-02,9.817279011848911718e-01
1.927176572761559251e-02,9.807282342723844248e-01
4.273428694618965767e-02,9.572657130538103631e-01
2.181709478098192104e-03,9.978182905219018517e-01
1.104144872958021670e-03,9.988958551270420427e-01
2.146227029635665133e-03,9.978537729703643722e-01
4.703137255275863411e-03,9.952968627447241756e-01
1.682129292409260957e-02,9.831787070759073766e-01
2.215544748320732657e-02,9.778445525167926977e-01
1.932297747452907041e-02,9.806770225254709539e-01
7.356605381852332308e-03,9.926433946181476564e-01
6.950279665234513488e-03,9.930497203347654622e-01
4.307415963933187292e-02,9.569258403606681895e-01
4.992233946448499521e-02,9.500776605355150117e-01
2.699966863830333130e-02,9.730003313616966132e-01
