9.445264576267857751e-13,3.042131526863007594e-12,9.890750750758934643e-12,3.225794715748960291e-11,1.048126128945854345e-10,3.369437768233095467e-10,1.064840230942545638e-09,3.290194592973726052e-09,9.897300999829705891e-09,2.889643658943752861e-08,8.171835594734753061e-08,2.235456638892819222e-07,5.909901866836811741e-07,1.508769108594542190e-06,3.716631396944640879e-06,8.826196828767458665e-06,2.018617757327570734e-05,4.441217342515008939e-05,9.388583106753956085e-05,1.904718256160425731e-04,3.704335052160591282e-04,6.899594841920511168e-04,1.229866310708944499e-03,2.097158907044992075e-03,3.420701550069072273e-03,5.338858987439273722e-03,7.978922296282992335e-03,1.143109265406028197e-02,1.572265636593460705e-02,2.079930379801605417e-02,2.651934758877729989e-02,3.266306679175139810e-02,3.895493390029385050e-02,4.509295353489339159e-02,5.077811760190320545e-02,5.573826702363546270e-02,5.974358091273045818e-02,6.261417295994556320e-02,6.422271806443760611e-02,6.449594895781785020e-02,6.341791560380236059e-02,6.103517497610248810e-02,5.746057745066401184e-02,5.287037194351123376e-02,4.749147104042549666e-02,4.158151303682422473e-02,3.540904908108687132e-02,2.923965720930075951e-02,2.332687978232733314e-02,1.790138118491779728e-02
1.731438206390767051e-02,2.258524474091476095e-02,2.834480502510909952e-02,3.437495579005155066e-02,4.043470783181140477e-02,4.626993526071665475e-02,5.162154193697020971e-02,5.623861953842762551e-02,5.989775232667279153e-02,6.242274950974377457e-02,6.369744013943379191e-02,6.366869437640605700e-02,6.234260929302922610e-02,5.977909554854605317e-02,5.608843778035044192e-02,5.143012378730472262e-02,4.601154200176151704e-02,4.008295641266062387e-02,3.392558875640624277e-02,2.783149547861002437e-02,2.207679766286473749e-02,1.689284307109649094e-02,1.244181571854903468e-02,8.803062419327170596e-03,5.973715728426302017e-03,3.882990118335339583e-03,2.415574054999223685e-03,1.437485458968906348e-03,8.182452675329088005e-04,4.456435219693787595e-04,2.323714017652180064e-04,1.161046175546428925e-04,5.564823418854225628e-05,2.561533431384608814e-05,1.133759825208586256e-05,4.830848770101120561e-06,1.983702479311583136e-06,7.857779891473191963e-07,3.005185880175620703e-07,1.110610682736648834e-07,3.970125087239180963e-08,1.374675619731522219e-08,4.620152285494915560e-09,1.511877410732385504e-09,4.837803414661110716e-10,1.522072824747117981e-10,4.738802258990998601e-11,1.470109911297134505e-11,4.575688388564514949e-12,1.437795438668901913e-12
