4.341527637379632987e-02,9.565847236262036146e-01
4.414112055705142479e-02,9.558588794429485613e-01
4.919113005172707359e-02,9.508088699482729611e-01
5.076151310530278155e-02,9.492384868946972531e-01
2.696229862086427231e-02,9.730377013791356999e-01
4.192449851171633352e-02,9.580755014882836873e-01
3.855394285384006192e-02,9.614460571461600491e-01
3.041584962914877302e-02,9.695841503708512166e-01
4.732450173761281430e-03,9.952675498262387732e-01
3.556179033094842429e-02,9.644382096690515827e-01
2.630993547155782014e-02,9.736900645284422007e-01
1.849904728536973589e-02,9.815009527146303370e-01
3.712871690526481361e-02,9.628712830947352419e-01
3.779759940496461162e-02,9.622024005950353676e-01
4.656068849838736895e-02,9.534393115016126519e-01
1.081017212024541242e-02,9.891898278797546240e-01
7.764773567265134159e-03,9.922352264327348736e-01
8.969606119251762738e-03,9.910303938807483171e-01
1.909270662991213036e-02,9.809072933700879737e-01
2.789102842679531263e-02,9.721089715732046388e-01
4.024511782880092065e-02,9.597548821711990863e-01
3.838436371264907637e-02,9.616156362873509167e-01
5.758826309699782015e-02,9.424117369030021729e-01
1.094661055083265833e-01,8.905338944916734167e-01
3.189275488351072663e-01,6.810724511648926782e-01
6.217468151976007773e-01,3.782531848023992227e-01
8.109409073911471033e-01,1.890590926088529800e-01
9.098954512519487059e-01,9.010454874805133574e-02
9.436413201125904981e-01,5.635867988740954349e-02
9.586205211794822656e-01,4.137947882051769971e-02
9.570690937389495501e-01,4.293090626105048463e-02
9.789007164693123153e-01,2.109928353068768123e-02
9.628228386741157774e-01,3.717716132588417405e-02
9.737360717779597330e-01,2.626392822204027741e-02
9.643702155422516631e-01,3.562978445774830222e-02
9.592652830553856091e-01,4.073471694461437698e-02
9.727894661449574265e-01,2.721053385504260819e-02
9.784750203602639029e-01,2.152497963973615952e-02
9.782290433104874339e-01,2.177095668951261123e-02
9.967554459162784042e-01,3.244554083721568928e-03
9.745027104973318366e-01,2.549728950266817729e-02
9.787755987286103077e-01,2.122440127138972704e-02
9.543578500501307404e-01,4.564214994986928731e-02
9.891015200506942939e-01,1.089847994930581015e-02
9.817345649124422646e-01,1.826543508755775966e-02
9.705008516578100819e-01,2.949914834218989382e-02
9.738147669766361592e-01,2.618523302336389635e-02
9.947169150568127005e-01,5.283084943187257854e-03
9.685364795782582803e-01,3.146352042174176827e-02
9.897740328802887566e-01,1.022596711971125033e-02
