9.102802596102908416e-11,9.999999999089719260e-01
1.508885563023460964e-10,9.999999998491114761e-01
2.553182170844371510e-10,9.999999997446817890e-01
4.400276338023444130e-10,9.999999995599723190e-01
7.705354700435440199e-10,9.999999992294645867e-01
1.367412991444856867e-09,9.999999986325869283e-01
2.452704779792014753e-09,9.999999975472952940e-01
4.434715409383731201e-09,9.999999955652846273e-01
8.061556394762967873e-09,9.999999919384436886e-01
1.469647282453123208e-08,9.999999853035272945e-01
2.680621682916366027e-08,9.999999731937830871e-01
4.881765807965064158e-08,9.999999511823419729e-01
8.860369993049627558e-08,9.999999113963000674e-01
1.600337735604445767e-07,9.999998399662264337e-01
2.873093893995428508e-07,9.999997126906106093e-01
5.122703368217210833e-07,9.999994877296631834e-01
9.066130149135513094e-07,9.999990933869850052e-01
1.592186960892912383e-06,9.999984078130390586e-01
2.774513876961299186e-06,9.999972254861230203e-01
4.797861210433451269e-06,9.999952021387895629e-01
8.235327771367025940e-06,9.999917646722286113e-01
1.403562167960623874e-05,9.999859643783204355e-01
2.376136917082561807e-05,9.999762386308291839e-01
3.997477930759638754e-05,9.999600252206923834e-01
6.685981643533560228e-05,9.999331401835647171e-01
1.112226608580125869e-04,9.998887773391419431e-01
1.840947760682248911e-04,9.998159052239317113e-01
3.032912763914197003e-04,9.996967087236086069e-01
4.974749887518598208e-04,9.995025250112480331e-01
8.125773729750835261e-04,9.991874226270248682e-01
1.321877762182982257e-03,9.986781222378170453e-01
2.141701069849248542e-03,9.978582989301508777e-01
3.455622253959233191e-03,9.965443777460407659e-01
5.551288291959097232e-03,9.944487117080409444e-01
8.875363926209660012e-03,9.911246360737904215e-01
1.411313397110844359e-02,9.858868660288915287e-01
2.229837676477387787e-02,9.777016232352260250e-01
3.495246648187357030e-02,9.650475335181264436e-01
5.423152497425863527e-02,9.457684750257412398e-01
8.301447594278711650e-02,9.169855240572128974e-01
1.247831685866320484e-01,8.752168314133679239e-01
1.830512274108384019e-01,8.169487725891615426e-01
2.601101526365352523e-01,7.398898473634647477e-01
3.552181892016338938e-01,6.447818107983660507e-01
4.631521578074543344e-01,5.368478421925456656e-01
5.746101946424928553e-01,4.253898053575070337e-01
6.790435128759814143e-01,3.209564871240186412e-01
7.683356597180470704e-01,2.316643402819529574e-01
8.388709489277796916e-01,1.611290510722203084e-01
8.911536709544137791e-01,1.088463290455862070e-01
9.280780827319328186e-01,7.192191726806722307e-02
9.532504726463276734e-01,4.674952735367228496e-02
9.699823602907228226e-01,3.001763970927710801e-02
9.809045749592205654e-01,1.909542504077934785e-02
9.879414450196517539e-01,1.205855498034836062e-02
9.924308987036516427e-01,7.569101296348420584e-03
9.952734004330568984e-01,4.726599566943127592e-03
9.970620322532246504e-01,2.937967746775269756e-03
9.981816231448306098e-01,1.818376855169393869e-03
9.988791809308410485e-01,1.120819069158990496e-03
9.993119449517523512e-01,6.880550482475523543e-04
9.995793492539192249e-01,4.206507460808706468e-04
9.997439264818090976e-01,2.560735181909550972e-04
9.998448149771085314e-01,1.551850228914944581e-04
9.999064068914491621e-01,9.359310855095912506e-05
9.999438449339311807e-01,5.615506606882819044e-05
9.999664950352123993e-01,3.350496478758082286e-05
9.999801290720713443e-01,1.987092792865903935e-05
9.999882908095859557e-01,1.170919041408596687e-05
9.999931474482449678e-01,6.852551754972285771e-06
9.999960186776301052e-01,3.981322369805411908e-06
9.999977043158277956e-01,2.295684172254477993e-06
9.999986865664423075e-01,1.313433557662617213e-06
9.999992544546499884e-01,7.455453500308342979e-07
9.999995801012808716e-01,4.198987191269381639e-07
9.999997652805477921e-01,2.347194521701650255e-07
9.999998697041393436e-01,1.302958607637857676e-07
9.999999281112516014e-01,7.188874839423629342e-08
9.999999605315021967e-01,3.946849777509471967e-08
9.999999784050614959e-01,2.159493847844925610e-08
9.999999882034796839e-01,1.179652028874582624e-08
9.999999935528350870e-01,6.447164873129286996e-09
9.999999964664398888e-01,3.533560114821067332e-09
9.999999980529382659e-01,1.947061710548276054e-09
9.999999989185263116e-01,1.081473727600874571e-09
9.999999993928606612e-01,6.071394342651620054e-10
9.999999996545724246e-01,3.454275918298445753e-10
9.999999998003145096e-01,1.996854798540083724e-10
9.999999998824234959e-01,1.175764164851050285e-10
9.999999999293266439e-01,7.067338692848613600e-11
