9.679201808257177412e-12,6.275657939788262178e-09,1.677530610419316993e-06,1.629778508235249100e-04,5.590167244863864481e-03,5.748126945603508620e-02,1.892073321578686129e-01,2.981506383081320433e-01,2.878131952037824570e-01,1.615927359625468906e-01
1.621928737998894199e-01,2.881638688478825316e-01,2.978537845024706865e-01,1.892079239569309235e-01,5.692723783595567133e-02,5.492054640931231385e-03,1.606003379213558557e-04,1.649855534791422406e-06,6.212762483726448498e-09,9.720707201548657484e-12
