8.087326734748580704e-04,3.495851340373848913e-04,3.211034836114893339e-04,1.040174052591342135e-03,5.523371387793805324e-04,9.502294051608657123e-04,1.305124243085460352e-03,2.321276416253246436e-03,2.289891178292990243e-03,3.695406553852044560e-03,8.173293958056564515e-03,1.210617653446045654e-02,1.875387573589462967e-02,2.883659496852735912e-02,1.610097090469261305e-01,5.970569025269873570e-02,1.837692846372893651e-01,1.194524152484865154e-01,3.513136213065230079e-02,3.795090380065292701e-02,5.026921676799665090e-02,5.815309925281548359e-02,9.844573001997364292e-02,4.475059086380988455e-02,1.141034995634688035e-02,7.590326503327238065e-03,6.106663466568583269e-03,3.722369185093769416e-03,1.115217907314904359e-03,1.778347979196799166e-03,1.634033650536126717e-03,5.680487949361093768e-04,7.000921793606767335e-04,8.206981467819169382e-04,3.876766706141139833e-04,1.043120784311282181e-03,4.260438709004892846e-04,5.023202939620687323e-05,4.586567987057142996e-04,1.964004036966977753e-03,2.193152719041771624e-04,7.708607186958715352e-04,1.066300500795171451e-03,2.290135275472669849e-03,4.294156438716987363e-04,3.312889976243255465e-04,3.020064172633288237e-04,2.465299029406449395e-04,2.482183822570996996e-04,3.950064783723268233e-04,1.046718772029173341e-04,6.767953974837522663e-05,2.588793264771589459e-04,3.696945190216004390e-04,9.609899002180394192e-04,6.290056866146438025e-04,1.449803978226436646e-03,1.584195138303091683e-04,3.751888241687976886e-05,1.336545494033039431e-04,5.461417513289697299e-04,1.706711911501403460e-04,2.531490259494074838e-04,1.576990234702840073e-04,1.074493528934292131e-03,1.044061185502209504e-03,2.392728590984457659e-05,1.275879770804599943e-04,1.247618811377001645e-03,1.396343344600322212e-03,6.057682501851018204e-04,1.329977849218270773e-03,2.704378452896640667e-03,1.138051995149973444e-03,1.491675717241131916e-04,5.792861347027278231e-05,5.052111787551609402e-04,3.679680403858919213e-05,3.522284967816986800e-04,1.072426678548981619e-04,2.625709974967976195e-04,1.689943937959374190e-03,6.307675176108140875e-05,8.526978078867369177e-04,7.574480692744456388e-04,1.446030891548370561e-03,3.131345578096888615e-04,1.742495799726226802e-04,3.760324841292858621e-04,6.492890966894000271e-04
5.186018444514302675e-04,1.974963869425909728e-04,8.941260564182480818e-04,4.159277109768495144e-04,5.902198044512861922e-04,2.325732238868481586e-04,1.613225129201554977e-04,5.000850882483461783e-04,4.420064259387991199e-05,1.911943416682801206e-04,1.832304100797557624e-04,1.051684134099397597e-03,6.226877020859007249e-04,3.317756778940495702e-04,3.564179789784443575e-04,2.925498995316738867e-04,1.480118410796143786e-04,6.331052328468336288e-04,4.060032947437247565e-04,5.680649660565747301e-05,2.663807090655199029e-05,3.932499449909440323e-04,8.288265067407720203e-04,8.591119740441899451e-06,2.574857431966894169e-04,6.091617150674673601e-04,3.079619279957559650e-04,1.887497642403419438e-03,3.054511966536809018e-04,6.395935249382426547e-04,8.547491514766206600e-04,4.526711267759336399e-04,5.554208804018129133e-04,7.058859004301737362e-04,4.214274991632077725e-05,1.162138811112094325e-04,1.315218989228232908e-03,1.058946932223372777e-03,1.417326557217338896e-03,6.671388222990552990e-04,1.002861501460835386e-03,1.311147153803794273e-03,7.749778226591097149e-04,3.389511655763532451e-03,1.943339624471897460e-03,2.595323396405393394e-03,2.416312391010052782e-03,3.775830935755133955e-03,7.527251249485683408e-03,2.672006091828444535e-02,6.114772883617240751e-02,7.200185913625829770e-02,3.480101092061416851e-02,2.963021797686849479e-01,3.471805360367623272e-02,1.534533476697975685e-01,4.837510826835467181e-02,2.456039759369344280e-02,2.207306037254137127e-02,1.519556491247893264e-02,1.429092437763890104e-02,1.321337189762768205e-02,1.307631728329039338e-02,7.160923873070103654e-03,9.331615983903899028e-03,8.271879214963338139e-03,1.176049209809080197e-02,6.712197774543692680e-03,8.513425704252475593e-03,1.090169818291475759e-02,5.250556137194805836e-03,5.372815918460819087e-03,3.963964409794710694e-03,5.103118103571510113e-03,5.535705363601114634e-03,3.723324431640695053e-03,6.700485557808086128e-03,3.011930111244763737e-03,6.226461275169535570e-03,2.803499561956817980e-03,3.685540312994616506e-03,3.852898038869680478e-03,2.060188950989632652e-03,1.042609840216439290e-03,6.766892388194271912e-04,6.383438367159821819e-04,7.375228014448806249e-04,3.361968064414012653e-04,9.930693420966145608e-04,6.891131750835907330e-04
