1.680307663736629335e-17,1.000000000000000000e+00
2.837970665541384231e-11,9.999999999716202570e-01
3.508004213149292492e-05,9.999649199578685144e-01
9.965501328755793642e-01,3.449867124420566856e-03
9.999999571021416234e-01,4.289785827224348889e-08
9.999999999999931166e-01,6.946037781884013587e-15
1.000000000000000000e+00,3.113735271921975478e-21
1.000000000000000000e+00,3.491092786478911674e-24
1.000000000000000000e+00,5.406731725205410198e-27
1.000000000000000000e+00,3.287293786018084876e-28
