1.142241355655044220e-02,1.504256536178724332e-02,2.098674753063764151e-02,2.633380226076715777e-02,3.300859945635375992e-02,3.981850402475019257e-02,4.686878659742170494e-02,5.283366948562646243e-02,5.778091062735634525e-02,6.196610489628483209e-02,6.457967384481967665e-02,6.549677449451693501e-02,6.813428935560285338e-02,6.421058124254559740e-02,6.219324035255779926e-02,5.542048057969349573e-02,5.077529448562322772e-02,4.350871805830255901e-02,3.670323223128840046e-02,2.896634051945034399e-02,2.230059622025360594e-02,1.583063240072953362e-02,1.137598688352089299e-02,7.605157167407827594e-03,4.624169234758388966e-03,5.517446549212173638e-03,1.423082667010393092e-03,2.240415340133351980e-03,2.489248854944295809e-03,6.438506963953177786e-04,1.506038972836327516e-04,1.824527110417890809e-03,2.402870826826881143e-04,1.925910735520702636e-04,1.138789596217256632e-03,2.952399633282824361e-05,6.882955767748063104e-04,1.010017035782715756e-03,2.522178549053195624e-03,8.348027344730520874e-04,1.412966514451695962e-03,9.604750049058036502e-04,2.644678125719893504e-04,2.979758326652797579e-03,3.024287695712532791e-03,4.015816028841486261e-05,4.510626521489835908e-04,1.059845590094620317e-03,9.208668560614865660e-04,1.531797582390510056e-04
1.835784212029805632e-03,1.001492919997078667e-04,5.070707248922303161e-04,1.680058013534604976e-03,2.090259921212592013e-03,1.057637485237637612e-04,4.971623518158645486e-05,8.767584116756386168e-04,4.970582663746184182e-04,3.124047050350163703e-05,1.829376577882331359e-03,5.799187891786547304e-04,5.760765391992322655e-04,2.109899074399602730e-04,1.251116837956279648e-04,3.697382252704695447e-05,1.830944768781209413e-03,3.311609096468267835e-05,1.156220386358228517e-03,2.415127346412919603e-03,1.647744252611873725e-03,3.670483337555705710e-04,1.659096699168310365e-03,2.490816428683679563e-03,2.243745097203542638e-03,3.905516803273671907e-03,8.758764379736567324e-03,1.223832094282828985e-02,1.440073471124565796e-02,1.990253623460616281e-02,2.719816731265731202e-02,3.401316442292044023e-02,4.239381121433399152e-02,4.867282731897861620e-02,5.431848541612074865e-02,5.971212615910770349e-02,6.445591935659539251e-02,6.583366218507803735e-02,6.646229248489815555e-02,6.522500633308825346e-02,6.307993436489557626e-02,6.018301111087809990e-02,5.866544596085176977e-02,4.905425605793670846e-02,4.217176580582575329e-02,3.409283986916304687e-02,2.940684480531450401e-02,2.154058170561125307e-02,1.756177761286951272e-02,1.177604141129396341e-02
