1.000000000000000000e+00,1.453018540993557179e-17
9.999999999927604577e-01,7.239579488095277461e-12
9.980846300107385494e-01,1.915369989261408133e-03
1.087819800224318366e-09,9.999999989121801658e-01
5.881475837941345422e-17,9.999999999999998890e-01
5.145522567442720578e-09,9.999999948544775474e-01
9.999998138322132579e-01,1.861677868313864433e-07
9.999999999999995559e-01,3.401118828514041298e-16
1.000000000000000000e+00,7.676945780718071049e-19
1.000000000000000000e+00,1.619163085641440774e-18
