9.958736482724751538e-01,4.126351727524866196e-03
9.553844557854954678e-01,4.461554421450457386e-02
9.786939756792010225e-01,2.130602432079902256e-02
9.817807270158609434e-01,1.821927298413905313e-02
9.601357965143599849e-01,3.986420348564007760e-02
9.727320327332797945e-01,2.726796726672022983e-02
9.808855103640006234e-01,1.911448963599942166e-02
9.804720173271005423e-01,1.952798267289944031e-02
9.779878607375950272e-01,2.201213926240502133e-02
9.997253616690072731e-01,2.746383309927253702e-04
9.976912095235139777e-01,2.308790476486064381e-03
9.808381994072725707e-01,1.916180059272739808e-02
9.800246491747455213e-01,1.997535082525445094e-02
9.536890517967075986e-01,4.631094820329244299e-02
9.826318935521038966e-01,1.736810644789609642e-02
9.832074700604515050e-01,1.679252993954847770e-02
9.649330782491514213e-01,3.506692175084861335e-02
9.503097055218241440e-01,4.969029447817587680e-02
9.866296945323037582e-01,1.337030546769627133e-02
9.601853269847552275e-01,3.981467301524486274e-02
9.580444904536695727e-01,4.195550954633049667e-02
9.646043399049174516e-01,3.539566009508253452e-02
9.592336419504048362e-01,4.076635804959515691e-02
9.767705304652080089e-01,2.322946953479194249e-02
9.862716309591458286e-01,1.372836904085413673e-02
9.731318839249775143e-01,2.686811607502244750e-02
9.767133629536929318e-01,2.328663704630696066e-02
9.535065354385229286e-01,4.649346456147698120e-02
9.806202076007248802e-01,1.937979239927515099e-02
9.746086092696725212e-01,2.539139073032754823e-02
9.789983960206964930e-01,2.100160397930350004e-02
9.687348406887443808e-01,3.126515931125561920e-02
9.875282374661566998e-01,1.247176253384329678e-02
9.650697992795473912e-01,3.493020072045263658e-02
9.715845093029793489e-01,2.841549069702068581e-02
9.544031763076391561e-01,4.559682369236089244e-02
9.745981150658850067e-01,2.540188493411500020e-02
9.899695309440599278e-01,1.003046905594003231e-02
9.739928741776391341e-01,2.600712582236084508e-02
9.448608384518271119e-01,5.513916154817283949e-02
9.444940668702344055e-01,5.550593312976564303e-02
9.092799169173438889e-01,9.072008308265612497e-02
8.743478369165930131e-01,1.256521630834069314e-01
7.486433752084002968e-01,2.513566247915996477e-01
5.913263077216466268e-01,4.086736922783534287e-01
4.091257010783628245e-01,5.908742989216371200e-01
2.813941621070340515e-01,7.186058378929659485e-01
1.554399222715888429e-01,8.445600777284111293e-01
8.482040294266608715e-02,9.151795970573339822e-01
6.405744796694969045e-02,9.359425520330503234e-01
5.402438064529529321e-02,9.459756193547047554e-01
5.671549649997104092e-02,9.432845035000289036e-01
4.116166694020024358e-02,9.588383330597998189e-01
2.420855655290933897e-02,9.757914434470906784e-01
2.872898797964167777e-02,9.712710120203583708e-01
4.720461046193054344e-02,9.527953895380695259e-01
4.529450562048640411e-02,9.547054943795135751e-01
2.118774735175831328e-02,9.788122526482416763e-01
2.457421699985279373e-02,9.754257830001472618e-01
2.140347819312814898e-02,9.785965218068718441e-01
3.400707760659895523e-02,9.659929223934010656e-01
3.291161218473637965e-03,9.967088387815263850e-01
9.316410838642881498e-03,9.906835891613571254e-01
3.305970353571050652e-02,9.669402964642894727e-01
4.283311616562480995e-02,9.571668838343752039e-01
2.536876258120064967e-02,9.746312374187994232e-01
2.926238348752677187e-02,9.707376165124732559e-01
8.051344330484780376e-03,9.919486556695151780e-01
3.952912620685293532e-02,9.604708737931471063e-01
2.067321374995373731e-02,9.793267862500463217e-01
4.266091270024569004e-02,9.573390872997543655e-01
2.136031039105496313e-02,9.786396896089449848e-01
2.474022518179352231e-02,9.752597748182064707e-01
3.625639860351043825e-02,9.637436013964896242e-01
1.620725144129517292e-02,9.837927485587047993e-01
3.646080612232734802e-02,9.635391938776726173e-01
2.188802780678388363e-02,9.781119721932161060e-01
4.044750777791325524e-02,9.595524922220867170e-01
3.580199266515180639e-02,9.641980073348482838e-01
8.149059540061019723e-04,9.991850940459938712e-01
5.903316619455273133e-03,9.940966833805446878e-01
1.160614345592511816e-02,9.883938565440748558e-01
3.728484523752940982e-02,9.627151547624706041e-01
4.475104431655825381e-03,9.955248955683442258e-01
4.023445707242275654e-02,9.597655429275772088e-01
4.463143050356971342e-02,9.553685694964303421e-01
3.461428222700188573e-02,9.653857177729980865e-01
3.077668610669163658e-03,9.969223313893308402e-01
4.523180763152340883e-02,9.547681923684765426e-01
4.838701892020455531e-02,9.516129810797955280e-01
