1.000000000000000000e+00,5.459527060749589879e-21
1.000000000000000000e+00,7.733238249570302308e-21
1.000000000000000000e+00,1.135360291935294430e-20
1.000000000000000000e+00,1.726974022094437665e-20
1.000000000000000000e+00,2.759227972410893263e-20
1.000000000000000000e+00,4.852642516506746808e-20
1.000000000000000000e+00,1.028327343495824421e-19
1.000000000000000000e+00,2.835443694669931923e-19
1.000000000000000000e+00,9.846590235881091738e-19
1.000000000000000000e+00,3.880124434683944307e-18
1.000000000000000000e+00,1.601493885131788823e-17
1.000000000000000000e+00,6.661760131651299092e-17
9.999999999999996669e-01,2.750016555861714571e-16
9.999999999999988898e-01,1.119975190951643325e-15
9.999999999999954481e-01,4.489603519551448543e-15
9.999999999999822364e-01,1.769715624885964683e-14
9.999999999999314992e-01,6.856013849870808299e-14
9.999999999997389866e-01,2.609515765116179063e-13
9.999999999990245581e-01,9.755024566287114337e-13
9.999999999964196418e-01,3.580306132645591126e-12
9.999999999871044265e-01,1.289563114145571088e-11
9.999999999544431084e-01,4.555695159164045475e-11
9.999999998422532954e-01,1.577467023956423165e-10
9.999999994650564661e-01,5.349436192719034358e-10
9.999999982250058483e-01,1.774994215919044757e-09
9.999999942430932709e-01,5.756906816504468348e-09
9.999999817682664327e-01,1.823173348499566845e-08
9.999999436802944341e-01,5.631970550589680630e-08
9.999998304629515999e-01,1.695370484493969632e-07
9.999995030864262668e-01,4.969135736782932488e-07
9.999985827517615666e-01,1.417248238514281800e-06
9.999960678420407589e-01,3.932157959323768903e-06
9.999893859968708165e-01,1.061400312916751533e-05
9.999721107287665722e-01,2.788927123345214459e-05
9.999285887460521716e-01,7.141125394793204379e-05
9.998215478586598426e-01,1.784521413402050073e-04
9.995640109796330997e-01,4.359890203669401386e-04
9.989567398297343193e-01,1.043260170265694836e-03
9.975517339261251726e-01,2.448266073874828287e-03
9.943625947664896936e-01,5.637405233510227494e-03
9.872760543242877773e-01,1.272394567571221574e-02
9.719471105388496346e-01,2.805288946115038623e-02
9.400599215421067134e-01,5.994007845789329353e-02
8.778013195754771347e-01,1.221986804245228792e-01
7.685581304387378854e-01,2.314418695612620591e-01
6.069837496169383506e-01,3.930162503830615939e-01
4.186066575665796097e-01,5.813933424334204458e-01
2.510343827182027199e-01,7.489656172817973356e-01
1.343647875885967680e-01,8.656352124114032875e-01
6.653162682013333273e-02,9.334683731798666395e-01
3.134729562252461937e-02,9.686527043774753043e-01
1.429369813912496727e-02,9.857063018608750449e-01
6.362912456951420360e-03,9.936370875430485805e-01
2.776349293249726156e-03,9.972236507067503419e-01
1.189044440850284875e-03,9.988109555591496713e-01
4.997459500824565082e-04,9.995002540499174915e-01
2.058868575748918099e-04,9.997941131424250560e-01
8.300651069988672880e-05,9.999169934893000766e-01
3.269078513088844492e-05,9.999673092148690934e-01
1.255693585572355687e-05,9.999874430641442213e-01
4.698744776540651191e-06,9.999953012552235121e-01
1.711709490735356916e-06,9.999982882905092962e-01
6.069452130855646922e-07,9.999993930547870225e-01
2.095290889328097483e-07,9.999997904709110319e-01
7.046345132133778596e-08,9.999999295365485930e-01
2.310275399148877089e-08,9.999999768972460679e-01
7.392121373038171121e-09,9.999999926078786405e-01
2.310692908162611361e-09,9.999999976893071407e-01
7.064051372360757674e-10,9.999999992935948434e-01
2.114259843372151133e-10,9.999999997885740122e-01
6.201174204273992951e-11,9.999999999379882709e-01
1.783888182700398383e-11,9.999999999821610475e-01
5.036698844804537822e-12,9.999999999949632512e-01
1.396530406725624349e-12,9.999999999986035615e-01
3.804133728908124964e-13,9.999999999996196376e-01
1.018286852597676395e-13,9.999999999998981925e-01
2.678759053521603527e-14,9.999999999999732436e-01
6.925021006735078736e-15,9.999999999999931166e-01
1.759010070828536810e-15,9.999999999999982236e-01
4.390219014669936804e-16,9.999999999999995559e-01
1.077764664200267588e-16,9.999999999999998890e-01
2.613731223747131356e-17,1.000000000000000000e+00
6.345139661036516183e-18,1.000000000000000000e+00
1.595418436612323051e-18,1.000000000000000000e+00
4.464841415420296729e-19,1.000000000000000000e+00
1.540513543465662975e-19,1.000000000000000000e+00
6.927944174966454758e-20,1.000000000000000000e+00
3.870280612805024254e-20,1.000000000000000000e+00
2.471946601464575891e-20,1.000000000000000000e+00
1.712955974069550398e-20,1.000000000000000000e+00
