1.770492610728701798e-03,9.982295073892714088e-01
4.289727682171423639e-03,9.957102723178286041e-01
4.805177977872274880e-02,9.519482202212772304e-01
4.225507137308074507e-02,9.577449286269192896e-01
4.634140833422595307e-02,9.536585916657740469e-01
2.146832066625083968e-01,7.853167933374916032e-01
9.563135362590063915e-01,4.368646374099358076e-02
9.800143175621949254e-01,1.998568243780507805e-02
9.923048853443270367e-01,7.695114655673011839e-03
9.809852510903284140e-01,1.901474890967157910e-02
