4.395757646288845494e-02,9.560424235371115520e-01
1.720923482233407617e-02,9.827907651776659481e-01
4.369728635503185299e-02,9.563027136449681054e-01
4.508489734519275337e-03,9.954915102654807724e-01
1.170149073687506008e-01,8.829850926312493575e-01
9.213144646727786657e-01,7.868553532722136201e-02
9.794536833677973675e-01,2.054631663220266719e-02
9.569844133796280294e-01,4.301558662037194974e-02
9.677615529330281241e-01,3.223844706697191059e-02
9.618181136356604988e-01,3.818188636433955674e-02
