9.865185819346188323e-01,1.348141806538114516e-02
9.610754735168642870e-01,3.892452648313571989e-02
9.789687914003638580e-01,2.103120859963608993e-02
9.696035263874827059e-01,3.039647361251735999e-02
9.660691901693633232e-01,3.393080983063670453e-02
9.660355894988369441e-01,3.396441050116300736e-02
9.849983139948458311e-01,1.500168600515424354e-02
9.993917850915851053e-01,6.082149084148668087e-04
9.509355561477350616e-01,4.906444385226489679e-02
9.869067537193313422e-01,1.309324628066862138e-02
9.527952812900098989e-01,4.720471870999012887e-02
9.742899484434599522e-01,2.571005155654006516e-02
9.719120425523044560e-01,2.808795744769549199e-02
9.725492694623710799e-01,2.745073053762887155e-02
9.611996317210678153e-01,3.880036827893217077e-02
9.581818052696606802e-01,4.181819473033935447e-02
9.915032259490162980e-01,8.496774050983745344e-03
9.537557928395981044e-01,4.624420716040194418e-02
9.976220927549646067e-01,2.377907245035412384e-03
9.784058756165626702e-01,2.159412438343732282e-02
9.881146844488032377e-01,1.188531555119680914e-02
9.723950173299478195e-01,2.760498267005221523e-02
9.795185848225440584e-01,2.048141517745597981e-02
9.951086107588994478e-01,4.891389241100514013e-03
9.655215279925597471e-01,3.447847200744022511e-02
9.883498815318881858e-01,1.165011846811178642e-02
9.963297710143702579e-01,3.670228985629774617e-03
9.902732712825890182e-01,9.726728717411030345e-03
9.514138433020693508e-01,4.858615669793062142e-02
9.934609248271261128e-01,6.539075172873885441e-03
9.674693583324751600e-01,3.253064166752493713e-02
9.998665603380050282e-01,1.334396619949857463e-04
9.531560069491298304e-01,4.684399305087026677e-02
9.969456352577545921e-01,3.054364742245433469e-03
9.699872851591988532e-01,3.001271484080109825e-02
9.732962883516252939e-01,2.670371164837469224e-02
9.556923093584083206e-01,4.430769064159165160e-02
9.506606715557579523e-01,4.933932844424205461e-02
9.724057490236399648e-01,2.759425097636005256e-02
9.906468654515988570e-01,9.353134548401175960e-03
9.588701901266044603e-01,4.112980987339558137e-02
9.254823214931929831e-01,7.451767850680704464e-02
8.824993526165432201e-01,1.175006473834567522e-01
7.879344683372174751e-01,2.120655316627826359e-01
5.872025315760625030e-01,4.127974684239375525e-01
3.247951575795955947e-01,6.752048424204043497e-01
1.385157299834818834e-01,8.614842700165180611e-01
5.609108728577121700e-02,9.439089127142288316e-01
7.181920629589282068e-02,9.281807937041072210e-01
2.374643986805565626e-02,9.762535601319444201e-01
3.215435552866473951e-02,9.678456444713352536e-01
2.868779858490351498e-02,9.713122014150964434e-01
3.204493870629570446e-02,9.679550612937043441e-01
1.219471872824218379e-02,9.878052812717578179e-01
3.869634749979110333e-02,9.613036525002088828e-01
4.322427793640525734e-02,9.567757220635947357e-01
4.339532945077378447e-03,9.956604670549226155e-01
1.640263741198141542e-02,9.835973625880185534e-01
1.217342621467406953e-02,9.878265737853259010e-01
3.308528401251568246e-02,9.669147159874843522e-01
8.887514394148419636e-03,9.911124856058516341e-01
5.888487076228717323e-03,9.941115129237713122e-01
7.866287658855422929e-03,9.921337123411445580e-01
3.503243011345388847e-02,9.649675698865460838e-01
3.175938481730386509e-02,9.682406151826961072e-01
3.918821516426269913e-02,9.608117848357373703e-01
4.102690993955230431e-02,9.589730900604477304e-01
3.052558563710860637e-02,9.694744143628913902e-01
1.864056705109688739e-02,9.813594329489031542e-01
2.407427676412764866e-02,9.759257232358723444e-01
9.846230758917107195e-03,9.901537692410828928e-01
4.907910341446047875e-02,9.509208965855394657e-01
3.553200876464267938e-02,9.644679912353573137e-01
2.047531665993440955e-02,9.795246833400655939e-01
2.578683962507311023e-02,9.742131603749268898e-01
3.309093800240086453e-02,9.669090619975991840e-01
2.005699802379572183e-02,9.799430019762043198e-01
4.107209265506578388e-02,9.589279073449342716e-01
4.957336158434195311e-02,9.504266384156581093e-01
4.319143180132069271e-02,9.568085681986793212e-01
2.552304770168481798e-02,9.744769522983152132e-01
9.592169765048617555e-03,9.904078302349513807e-01
1.914880726421371027e-02,9.808511927357862481e-01
1.249306110837203505e-02,9.875069388916279944e-01
4.885783140066073116e-02,9.511421685993393105e-01
1.745791209129711474e-02,9.825420879087028991e-01
3.235872531159104254e-02,9.676412746884089922e-01
7.097882762529010223e-03,9.929021172374710158e-01
1.507992311319356245e-02,9.849200768868063838e-01
2.991777607399425179e-02,9.700822239260057378e-01
