4.225386288393110854e-03,5.834887623984610049e-03,7.747576839208120472e-03,9.925577001481510758e-03,1.230926790996734153e-02,1.485052895733853830e-02,1.749489955007058409e-02,2.019131955637766540e-02,2.284856661646187878e-02,2.543510965916909172e-02,2.789860811584368022e-02,3.014202328675365597e-02,3.215844466370234439e-02,3.391215989350607890e-02,3.544319016112759679e-02,3.661883481900543580e-02,3.754982755446013842e-02,3.819513295751185422e-02,3.858613083033914787e-02,3.866189553353165109e-02,3.852989608368947994e-02,3.812638755048344819e-02,3.744829536825909633e-02,3.655058357828856741e-02,3.545253993349165716e-02,3.412347013160919179e-02,3.259889186240749054e-02,3.085873385101268324e-02,2.896549450446718466e-02,2.694913091435924626e-02,2.481412730555637366e-02,2.258308178208810052e-02,2.034758392505414334e-02,1.804326339955310970e-02,1.580224677879538131e-02,1.363357574289685882e-02,1.156304674638223770e-02,9.656448467604123592e-03,7.927634606130759543e-03,6.382053944239429212e-03,5.058922000878865108e-03,3.925341892472400396e-03,2.991601436008106771e-03,2.235661381402076053e-03,1.640857762811135561e-03,1.183053468016166069e-03,8.388637526817886627e-04,5.832384615389493406e-04,3.990606548830015238e-04,2.686464174728270217e-04,1.778090695235687237e-04,1.158905653950497111e-04,7.440249975302056580e-05,4.706273651331729159e-05,2.932272898138450176e-05,1.801452337846146435e-05,1.091027809266834977e-05,6.517508334743864140e-06,3.840513119216705500e-06,2.232926787743475668e-06,1.281054014516227567e-06,7.254024633550790817e-07,4.054775709397949943e-07,2.237427486067529203e-07,1.218864535774997702e-07,6.554650779915493558e-08,3.479643214230154979e-08,1.823274278642086670e-08,9.428479705824019050e-09,4.810898829131491337e-09,2.421714012365201140e-09,1.202383855068146496e-09,5.887118278383073065e-10,2.841970201396876673e-10,1.352454310206936587e-10,6.343821711574575557e-11,2.932630550785288468e-11,1.336013423852881070e-11,5.997841503377138400e-12,2.653441932107277542e-12,1.156839350655375012e-12,4.970720244585520059e-13,2.105230453555894624e-13,8.789892728012606663e-14,3.618737120758660307e-14,1.469346956053249550e-14,5.885819282623776605e-15,2.326717537473300726e-15,9.080084224174368562e-16,3.499567276990379076e-16
4.034560105529207249e-16,1.044553338121397542e-15,2.670783041138864120e-15,6.741355498132496817e-15,1.679196750195903454e-14,4.126299023686129004e-14,1.000009220173111813e-13,2.389603545598631905e-13,5.629138705175754961e-13,1.307026591872622711e-12,2.990903892762513698e-12,6.744738705939683735e-12,1.498833729839454702e-11,3.282262717261969554e-11,7.083383497101636657e-11,1.506576761318186777e-10,3.158451763048693643e-10,6.527589388817372814e-10,1.330152005496801513e-09,2.673013643245584724e-09,5.298365965010832232e-09,1.036116798010531354e-08,1.999347217370016704e-08,3.807639841202971170e-08,7.157637099943070218e-08,1.328246388960068408e-07,2.433372580875636323e-07,4.401080047897862261e-07,7.858013649894743819e-07,1.384946107228224276e-06,2.409193020766554056e-06,4.135860447309609030e-06,7.005861239696689492e-06,1.170363371847850562e-05,1.928409103534275393e-05,3.132942777296925959e-05,5.016350926608813591e-05,7.915580459425844396e-05,1.230823378420280872e-04,1.883225539787930047e-04,2.838549236387907185e-04,4.206033660706795453e-04,6.132551889932132735e-04,8.785389930837778603e-04,1.238197163937286398e-03,1.713650312547826751e-03,2.325664044318730399e-03,3.099961311161174553e-03,4.057434242576721251e-03,5.201597075489308893e-03,6.555489846855627571e-03,8.123165128478599187e-03,9.869901499276252654e-03,1.178889487038765546e-02,1.385357823272410742e-02,1.603945570845108012e-02,1.825882354996420306e-02,2.054195888342484969e-02,2.280313437569249022e-02,2.498890638300560810e-02,2.712094723619065326e-02,2.907108263239109591e-02,3.092032793623475384e-02,3.259429020903888835e-02,3.408613854172876101e-02,3.538290704950694532e-02,3.646208269612775249e-02,3.732094336404258306e-02,3.795740693235992447e-02,3.832577420716933719e-02,3.846361838583559761e-02,3.835692816494267604e-02,3.796612342567935727e-02,3.731981293204143096e-02,3.639913988900762148e-02,3.520654357963991232e-02,3.374718575489693562e-02,3.200081336795188719e-02,3.000074705512682446e-02,2.777486833452059642e-02,2.533116013856266321e-02,2.275742580949190186e-02,2.009916836211533830e-02,1.743154564298685788e-02,1.479782571824143217e-02,1.226459318609175730e-02,9.898497559348367128e-03,7.730893462255959171e-03,5.824254680345898605e-03,4.211158796897503283e-03
