9.268541074198478613e-01,7.314589258015212481e-02
9.046830594496484412e-01,9.531694055035162816e-02
9.561297609867674963e-01,4.387023901323255232e-02
9.655012830820399738e-01,3.449871691796006778e-02
9.566180590655398719e-01,4.338194093446007954e-02
9.367737487532930007e-01,6.322625124670705477e-02
1.167083332127519801e-01,8.832916667872480199e-01
9.129934210911082315e-02,9.087006578908891630e-01
6.124052833313149702e-02,9.387594716668685724e-01
2.943533511511024076e-02,9.705646648848897939e-01
9.785515168854809487e-02,9.021448483114519190e-01
4.838865900799527164e-02,9.516113409920047284e-01
