4.413248020751708856e-02,9.558675197924829670e-01
2.729988917538993601e-03,9.972700110824610498e-01
5.868077556511548838e-03,9.941319224434884694e-01
3.399932173297832289e-02,9.660006782670216285e-01
4.436801683450353195e-02,9.556319831654964680e-01
9.880282796806826306e-01,1.197172031931736762e-02
9.664394114672744118e-01,3.356058853272555348e-02
9.555239856463758619e-01,4.447601435362417283e-02
9.544633802069341089e-01,4.553661979306584950e-02
9.390448355388142376e-02,9.060955164461186317e-01
