6.346160228217957548e-03,3.938836978092450161e-03,1.237722727217048513e-02,7.438941073299442167e-03,3.116992032618812886e-03,5.780574221243886188e-03,8.798529475624088103e-02,3.696322199327193303e-01,4.143862673842307331e-01,8.899748612116607782e-02
5.463830132215120178e-02,2.285035124781099880e-01,2.897429569055546272e-01,2.728327197920931702e-01,1.083175925815590690e-01,1.993918656834284264e-02,6.607218030750359496e-03,3.083122820231211716e-03,3.261997513504720937e-03,1.307339198770276698e-02
