9.522935400539673800e-01,4.770645994603272405e-02
9.888191526562313260e-01,1.118084734376865487e-02
9.933784642723343383e-01,6.621535727665698971e-03
9.907057950704991622e-01,9.294204929500830825e-03
9.939894917893534743e-01,6.010508210646482372e-03
9.513995115530300417e-01,4.860048844697004850e-02
9.771804764378809738e-01,2.281952356211897417e-02
9.909167385372464887e-01,9.083261462753552951e-03
9.812790262554821341e-01,1.872097374451787630e-02
9.717512780421569962e-01,2.824872195784304194e-02
9.768437696984397789e-01,2.315623030156027662e-02
9.820476834682383416e-01,1.795231653176169659e-02
9.730865929567934502e-01,2.691340704320654975e-02
9.647446485628906609e-01,3.525535143710938069e-02
9.844263764844043418e-01,1.557362351559570326e-02
9.567941045436083591e-01,4.320589545639164086e-02
9.542004662059624387e-01,4.579953379403750580e-02
9.947499322404418365e-01,5.250067759558216425e-03
9.940390693330327654e-01,5.960930666967215533e-03
9.494857983804262380e-01,5.051420161957380361e-02
9.607546118490426501e-01,3.924538815095733602e-02
9.851132079848894385e-01,1.488679201511052853e-02
9.561633205952115855e-01,4.383667940478847003e-02
8.594103714358971580e-01,1.405896285641028975e-01
7.016308786569894762e-01,2.983691213430105238e-01
3.541842294568272043e-01,6.458157705431727402e-01
1.330790852078190811e-01,8.669209147921809189e-01
5.445673072483227239e-02,9.455432692751677415e-01
2.191510437303257133e-02,9.780848956269674321e-01
8.029423907270341262e-03,9.919705760927296501e-01
9.374799990264928717e-03,9.906252000097350852e-01
3.993103238900246391e-03,9.960068967610997692e-01
2.140681340625881154e-02,9.785931865937411711e-01
3.198606082236643555e-02,9.680139391776335644e-01
3.489316094702997473e-02,9.651068390529701224e-01
4.127070444722368350e-03,9.958729295552776195e-01
7.174767357969314210e-03,9.928252326420307083e-01
2.123871849222542033e-02,9.787612815077745276e-01
7.953535462342972359e-03,9.920464645376569912e-01
3.393143912052234284e-02,9.660685608794776780e-01
4.558412266113848199e-02,9.544158773388615735e-01
1.783166591522127378e-02,9.821683340847787713e-01
2.878533254140085151e-02,9.712146674585991901e-01
4.263522664995364475e-02,9.573647733500464385e-01
2.827666544822081754e-02,9.717233345517792831e-01
6.481535462045670895e-03,9.935184645379543378e-01
3.488014701876066687e-02,9.651198529812393678e-01
3.855549183932694551e-02,9.614445081606730614e-01
1.688179818769589696e-02,9.831182018123041377e-01
6.006831306355955163e-03,9.939931686936440691e-01
