9.751301153547030642e-01,2.486988464529697046e-02
9.806631987595759714e-01,1.933680124042399737e-02
9.515219446353866406e-01,4.847805536461331083e-02
9.847411947981639102e-01,1.525880520183604296e-02
9.754310401030753530e-01,2.456895989692470250e-02
9.614651873066066834e-01,3.853481269339335824e-02
9.589448428355092924e-01,4.105515716449072844e-02
9.785294912437624282e-01,2.147050875623755101e-02
9.939772820982588630e-01,6.022717901741187277e-03
9.578130964436916139e-01,4.218690355630840688e-02
9.502593776531740311e-01,4.974062234682595507e-02
9.962410985684524434e-01,3.758901431547635123e-03
9.512781488330507296e-01,4.872185116694930512e-02
9.883700430451527463e-01,1.162995695484722071e-02
9.867146855724591159e-01,1.328531442754093787e-02
9.653932631801722675e-01,3.460673681982782968e-02
9.577123351637312210e-01,4.228766483626882067e-02
9.910809416529635651e-01,8.919058347036412301e-03
9.794378151539083754e-01,2.056218484609167660e-02
9.964059232966536728e-01,3.594076703346358453e-03
9.821028889164965525e-01,1.789711108350341626e-02
9.564793034731223775e-01,4.352069652687763635e-02
9.709936729592666405e-01,2.900632704073340118e-02
9.769610615746865401e-01,2.303893842531350503e-02
9.668852775651564091e-01,3.311472243484363254e-02
9.952920065996480048e-01,4.707993400352050717e-03
9.980038200095382450e-01,1.996179990461787075e-03
9.818098955642731163e-01,1.819010443572690108e-02
9.796012403622286202e-01,2.039875963777139714e-02
9.692727523436602821e-01,3.072724765633970054e-02
9.634020103520426481e-01,3.659798964795731718e-02
9.681185883248835111e-01,3.188141167511646112e-02
9.636110701975959536e-01,3.638892980240399783e-02
9.682098106857276454e-01,3.179018931427235461e-02
9.732498039220172092e-01,2.675019607798279075e-02
9.945017458794195298e-01,5.498254120580471117e-03
9.556687932278099540e-01,4.433120677219012928e-02
9.536119600876594715e-01,4.638803991234047991e-02
9.350057917793611617e-01,6.499420822063882441e-02
9.632591776403881534e-01,3.674082235961186049e-02
9.128078557925248804e-01,8.719214420747516125e-02
8.653730494446038035e-01,1.346269505553962242e-01
8.002220258688885757e-01,1.997779741311114521e-01
7.142693151173347132e-01,2.857306848826652868e-01
5.524539243257361454e-01,4.475460756742638546e-01
4.025318307776470372e-01,5.974681692223530183e-01
3.163849831096003928e-01,6.836150168903996072e-01
2.164309262398635691e-01,7.835690737601364031e-01
1.487163492742714088e-01,8.512836507257285357e-01
7.436488012353471844e-02,9.256351198764652954e-01
6.883599382736266259e-02,9.311640061726372819e-01
4.355206262368417625e-02,9.564479373763158376e-01
1.717517403701383089e-02,9.828248259629861483e-01
5.243939244123047017e-02,9.475606075587695853e-01
1.373343351801101404e-02,9.862665664819889599e-01
2.529946126381463559e-02,9.747005387361854511e-01
3.138543369759499990e-02,9.686145663024050556e-01
4.652703806744572235e-02,9.534729619325542638e-01
3.413919077244176314e-02,9.658608092275582369e-01
2.767914993995104767e-02,9.723208500600489801e-01
1.458459025272472627e-02,9.854154097472752616e-01
1.296746516298986213e-02,9.870325348370101448e-01
9.387425146723485381e-03,9.906125748532765840e-01
4.440331654286842206e-03,9.955596683457131890e-01
3.830899942809126713e-02,9.616910005719088161e-01
2.597166245858265402e-02,9.740283375414173772e-01
1.715756820796761686e-02,9.828424317920323450e-01
4.913842551256811936e-02,9.508615744874319153e-01
1.433419627996166019e-02,9.856658037200383138e-01
4.844143275196864662e-02,9.515585672480313395e-01
2.025023776387196994e-02,9.797497622361279745e-01
2.156828849452538735e-02,9.784317115054745884e-01
3.088130605826663183e-02,9.691186939417333335e-01
2.603088725747626161e-02,9.739691127425237349e-01
9.555835181819297836e-03,9.904441648181806501e-01
1.674947438893810425e-02,9.832505256110618541e-01
4.814855274490729975e-02,9.518514472550927419e-01
1.169901599967800715e-02,9.883009840003219582e-01
3.557481794624588883e-02,9.644251820537541597e-01
1.473579650924929443e-02,9.852642034907507229e-01
2.852907197297654962e-02,9.714709280270233949e-01
1.315891715970328793e-02,9.868410828402967017e-01
1.038066516108508870e-02,9.896193348389149547e-01
6.901000071039425660e-04,9.993098999928961002e-01
4.539009830479240337e-02,9.546099016952075411e-01
3.963274529109715727e-02,9.603672547089028289e-01
2.765536515372471818e-02,9.723446348462753130e-01
4.618135688389200799e-02,9.538186431161080892e-01
2.811559279312091791e-02,9.718844072068790751e-01
1.603331306583220817e-02,9.839666869341677780e-01
