number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89233848972938046,0.59999999999999998,0,weakest,False,4.8057906873227338,4.7322172750144356,8.0182330586172107e-08,1,False,0.76153544871634715,0.0
30,0.05,0,0.91792259740769377,0.40000000000000002,0,weakest,False,4.7971540461937749,4.907514164656221,3.5072681913536365e-10,1,False,0.720652046345025,0.05
30,0.05,1,0.90694183655337801,0.60055872039629765,0,weakest,False,4.9878619905317088,4.9531164274944848,1.7778351838466569e-07,1,False,0.78752247494556527,0.0
30,0.05,1,0.97779290953005182,0.39944127960370235,0,weakest,False,4.9328694948333807,4.9849878393892162,6.6088111390100979e-07,1,False,0.94251177381262596,0.05
30,0.05,2,0.90370444039177922,0.60193410301699057,0,weakest,False,5.0945850377792308,5.0780934715504458,1.2160713774859523e-07,1,False,0.79118360784559805,0.0
30,0.05,2,0.97247898281098499,0.39806589698300954,0,weakest,False,5.0448461691987738,5.0696411876843852,6.1583888367368297e-06,1,False,0.89361930039390081,0.05
30,0.05,3,0.88865610438806608,0.60232624930802825,0,weakest,False,5.2556607469129411,5.2516443076817527,3.2236470246262887e-08,1,False,0.76648042542396655,0.0
30,0.05,3,0.95254974241144486,0.39767375069197175,0,weakest,False,5.2420232418759003,5.2480966879165454,7.8692907773674601e-05,1,False,0.7965793585426002,0.05
30,0.05,4,0.85809251709823031,0.60464512542198223,0,weakest,False,5.6311688028642859,5.6354703623333009,6.5782179832365755e-09,1,False,0.7126491493010787,0.0
30,0.05,4,0.91364282645907946,0.39535487457801771,1,weakest,False,5.5822503640470282,5.575735118379848,0.001658349397062289,1,False,0.63688583366577878,0.05
30,0.05,5,0.8025320520400232,0.61359986453786641,0,weakest,False,6.2871290736895435,6.3128091251707463,9.2422472235734682e-11,1,False,0.59629069542121782,0.0
30,0.05,5,0.87395184837443507,0.38640013546213359,1,weakest,False,6.0870548653800896,6.0477804844450684,0.024967211026164227,1,False,0.48830488927500848,0.05
30,0.05,6,0.74010246912882149,0.63300598951445119,0,weakest,False,7.0556014661076052,7.0994977234843839,1.3193551493239868e-11,1,False,0.48390832823046537,0.0
30,0.05,6,0.83068314525860432,0.36699401048554875,1,weakest,False,6.5508682474241127,6.481161394066266,0.16425496989093266,1,False,0.33025588337862966,0.05
30,0.05,7,0.69837675163616775,0.66227511477239276,0,weakest,False,7.5858070654017364,7.6305915953871741,2.7714317412065974e-12,1,False,0.38521086582232589,0.0
30,0.05,7,0.81554856229691008,0.33772488522760719,1,weakest,False,6.7306141266125632,6.6533679729740758,0.28377189403631969,1,False,0.27753997009657688,0.05
30,0.05,8,0.67152789398371437,0.70024554737111111,0,weakest,False,7.9608809466888975,7.9679844720930912,1.0891692276173873e-13,1,False,0.31617391620630964,0.0
30,0.05,8,0.79945806331017411,0.299754452628889,1,weakest,False,6.6926437732999728,6.6787138311839787,0.3747599778293586,1,False,0.23807515595689022,0.05
30,0.05,9,0.66388458987742094,0.74525481642861857,0,weakest,False,8.2843591993600931,8.24055139332952,8.1561250203820153e-13,1,False,0.26231088407856595,0.0
30,0.05,9,0.79726779487999955,0.25474518357138137,1,weakest,False,6.5465684831105619,6.6489063161067747,0.39114243198618232,1,False,0.23097298205994637,0.05
30,0.05,10,0.65808018000481172,0.79373354298683019,0,weakest,False,8.5442804401910557,8.4834503784699837,5.2618924535516797e-16,1,False,0.22130993847744804,0.0
30,0.05,10,0.80040316218538232,0.20626645701316978,1,weakest,False,6.3836314703556107,6.5615892862629588,0.38747326021393669,1,False,0.23379390086905399,0.05
30,0.05,11,0.65919922356500371,0.84210506240905936,0,weakest,False,8.795816560467097,8.7326442987311115,3.1414894567328239e-15,1,False,0.22121747427535923,0.0
30,0.05,11,0.79526858095998199,0.15789493759094073,1,weakest,False,6.2020163358356521,6.4451093905779198,0.36025714584131641,1,False,0.24942639865034144,0.05
30,0.05,12,0.65672576959522688,0.88564539632354478,0,weakest,False,9.0272916910012277,8.9681019044557608,9.3746049848606022e-17,1,False,0.19541470136758379,0.0
30,0.05,12,0.79420682401831133,0.11435460367645527,1,weakest,False,6.0383291737992808,6.3540075587642253,0.38406153938152832,1,False,0.2387347165549919,0.05
30,0.05,13,0.65511849674718126,0.92178226243611472,0,weakest,False,9.2240648985983817,9.1770882454190215,6.6814309884021303e-16,1,False,0.18460311935175186,0.0
30,0.05,13,0.79398811638183053,0.078217737563885295,1,weakest,False,5.8645072248638339,6.2283286652380223,0.4148685082434091,1,False,0.22431218463973307,0.05
30,0.05,14,0.65257377104672554,0.94854393900327016,0,weakest,False,9.3963483009926509,9.3567892207165801,2.9202592828268716e-15,1,False,0.20090884800620393,0.0
30,0.05,14,0.79076177263281267,0.051456060996729842,1,weakest,False,5.7613071842725727,6.2275039786631714,0.36277862169601599,1,False,0.24463288656583726,0.05
30,0.05,15,0.6486589938164371,0.96720807019034516,0,weakest,False,9.5132627272405905,9.4867091373493295,4.4427101735009187e-14,1,False,0.21024302951680099,0.0
30,0.05,15,0.79850641429416591,0.032791929809654854,1,weakest,False,5.6925814508831003,6.1820718289308099,0.39143571486147616,1,False,0.23433205143146685,0.05
30,0.05,16,0.64826790259841804,0.97958336420079217,0,weakest,False,9.6039350473451464,9.5860565135833919,6.2118222342088999e-15,1,False,0.2267536574258599,0.0
30,0.05,16,0.79823817454274637,0.020416635799207713,1,weakest,False,5.6348189120687753,6.1621517722546368,0.37068250963155019,1,False,0.24328297969149393,0.05
30,0.05,17,0.64822703610896304,0.98737540827912917,0,weakest,False,9.6657796537701053,9.6533434853988105,6.1403454214481125e-16,1,False,0.19011465958685533,0.0
