number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88293191096263679,0.80000000000000004,0,weakest,False,4.9370021000771525,4.8805416142620759,1.5522315241318968e-08,1,False,0.84369428721581452,0.0
30,0.05,0,0.9027496604357339,0.20000000000000001,0,weakest,False,4.7272393789508156,4.953081322211121,1.8760553213166307e-12,1,False,0.62617755047897528,0.05
30,0.05,1,0.89287721152134036,0.80530461627028083,0,weakest,False,5.1657579008456596,5.1389197696987958,1.1724401557845553e-07,1,False,0.83081072134794332,0.0
30,0.05,1,0.97846147852281518,0.19469538372971931,0,weakest,False,4.9289679017734169,5.0363204263608718,2.6420821396656563e-06,1,False,0.9292758765227187,0.05
30,0.05,2,0.89274887029070382,0.81428901933368414,0,weakest,False,5.4618164346023592,5.438413493651292,2.6031397313469124e-06,1,False,0.7852863364085424,0.0
30,0.05,2,0.96586532478277343,0.18571098066631592,0,weakest,False,5.0928557249843003,5.1896556388865118,3.5372208591411667e-05,1,False,0.84263756474240059,0.05
30,0.05,3,0.86680289408052891,0.83047553483526126,0,weakest,False,6.0963838270647113,6.0685578481934455,0.00012157828879333161,1,False,0.69481684104631836,0.0
30,0.05,3,0.92820003670848827,0.16952446516473885,0,weakest,False,5.3831015307879859,5.5051104123618533,0.00039229085877505622,1,False,0.70692003038327478,0.05
30,0.05,4,0.82338496972944419,0.85675918893639091,0,weakest,False,7.2476516930644834,7.2211337348394267,0.0073161181160652962,1,False,0.54629508452459508,0.0
30,0.05,4,0.87651970511745803,0.14324081106360903,1,weakest,False,5.8602670328113486,5.9901746276726104,0.0030400533817323346,1,False,0.55014521914962045,0.05
30,0.05,5,0.76782837212116051,0.88567413864548072,1,weakest,False,8.4493405859682884,8.4154768797435953,0.12939388987396142,1,False,0.34833562674710106,0.0
30,0.05,5,0.82798566993255529,0.11432586135451922,1,weakest,False,6.4092237081725916,6.6117710217769829,0.016605582069440628,1,False,0.44019677381091377,0.05
30,0.05,6,0.72939927115396153,0.9097831247344057,1,weakest,False,9.1829559042201225,9.1422985924193707,0.38216138611242212,1,False,0.23381954637203484,0.0
30,0.05,6,0.79949239789202808,0.090216875265594229,1,weakest,False,6.8813280074173768,7.1962972469414863,0.077080254306358592,1,False,0.37357622166956489,0.05
30,0.05,7,0.71645119390091483,0.92822871603452839,1,weakest,False,9.4666074453873037,9.4172779334960826,0.4493644159863493,1,False,0.20662871074529882,0.0
