number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89253554699699678,0.40000000000000002,0,weakest,False,4.702145384703412,4.7828672929992742,2.8693721563094442e-07,1,False,0.69898556444303672,0.0
30,0.05,0,0.90664249747736425,0.59999999999999998,0,weakest,False,4.8505723970133037,4.7967577914827295,1.2337573582212806e-10,1,False,0.75974668936186163,0.05
30,0.05,1,0.90005231225736482,0.40510034605098405,0,weakest,False,5.0850950649627045,5.0964518745449068,1.2784249557407805e-07,1,False,0.75581942628766219,0.0
30,0.05,1,0.98414632913020372,0.59489965394901589,0,weakest,False,4.9877348970943949,4.9801636907062603,2.6688249668532845e-07,1,False,0.96918734002136731,0.05
30,0.05,2,0.88752126035817869,0.41658954327148939,0,weakest,False,5.3957718338546128,5.3687390924895944,9.4446356125717866e-07,1,False,0.72701067126735941,0.0
30,0.05,2,0.984047249066895,0.58341045672851066,0,weakest,False,5.1235333953863869,5.1419414963307766,7.7541394859375645e-07,1,False,0.95551775620525281,0.05
30,0.05,3,0.86073811066968919,0.4349639992359044,0,weakest,False,5.8238595183256265,5.728967236377156,4.8184636744766295e-06,1,False,0.67858130277847717,0.0
30,0.05,3,0.97705721883956931,0.56503600076409555,0,weakest,False,5.324275088977652,5.3920337860338803,4.2634848156063879e-06,1,False,0.91567670342913188,0.05
30,0.05,4,0.8221488511878029,0.45522784205030103,0,weakest,False,6.3536468699392081,6.157842376102832,1.3789984735572408e-05,1,False,0.58019160899009903,0.0
30,0.05,4,0.95611947391832619,0.54477215794969902,0,weakest,False,5.6875510187091232,5.838281070585924,5.6314750644966944e-05,1,False,0.82786027350145985,0.05
30,0.05,5,0.78147226557059213,0.46676801122224887,0,weakest,False,6.871795481143872,6.5842259672493828,5.4519694133528066e-06,1,False,0.50690320667709121,0.0
30,0.05,5,0.91591289131305775,0.53323198877775102,1,weakest,False,6.3025204887724646,6.5428221402781741,0.0011868263831919324,1,False,0.68227626182983947,0.05
30,0.05,6,0.74630391341404578,0.46458330625355093,0,weakest,False,7.2455156458453374,6.8693946667377723,3.0072278105255769e-07,1,False,0.41568793215512695,0.0
30,0.05,6,0.86394716267131011,0.53541669374644918,1,weakest,False,6.9550739994348127,7.2843138895610888,0.02127536895167852,1,False,0.51141401488573324,0.05
30,0.05,7,0.71454371621925283,0.45272624951891266,0,weakest,False,7.4252606095245346,6.9696985948968617,7.0189053241661894e-09,1,False,0.36485150648023834,0.0
30,0.05,7,0.81991618816190381,0.54727375048108728,1,weakest,False,7.351903665745307,7.7471967326803473,0.12114949233600537,1,False,0.36460460392109367,0.05
30,0.05,8,0.69529611101773692,0.43494663247340426,0,weakest,False,7.4581884014101449,6.936720678667351,1.2717135769252374e-10,1,False,0.31546520353801366,0.0
30,0.05,8,0.79881739294390186,0.56505336752659574,1,weakest,False,7.5193671276808995,7.9507456218165729,0.23659006359077336,1,False,0.30196007075719017,0.05
30,0.05,9,0.67352342117833475,0.41278481667136979,0,weakest,False,7.4684502374771906,6.9037377874176205,1.3241107941067314e-11,1,False,0.29253397630360944,0.0
30,0.05,9,0.79217507035729962,0.58721518332863032,1,weakest,False,7.6515386069286233,8.0862228201107609,0.32659696676656208,1,False,0.2629947925509597,0.05
30,0.05,10,0.66798688231779535,0.38586097237395928,0,weakest,False,7.4151317420515577,6.8115527887548479,1.5091663629737072e-12,1,False,0.28662708569619111,0.0
30,0.05,10,0.79084802850474178,0.61413902762604078,1,weakest,False,7.7464434423315804,8.1707312241477492,0.3449196236698493,1,False,0.25473399269033087,0.05
30,0.05,11,0.66416863445178154,0.35293670433939156,0,weakest,False,7.2861283348471648,6.6812504267299522,2.272151362636348e-12,1,False,0.27139032857174999,0.0
30,0.05,11,0.7790410364041912,0.64706329566060838,1,weakest,False,7.8544780485931529,8.2345202984658563,0.3833232390891696,1,False,0.23705735681610418,0.05
30,0.05,12,0.65766762724853445,0.31356694564468218,0,weakest,False,7.1567741066968296,6.5296819122678897,4.7668056193128654e-13,1,False,0.24929375381206204,0.0
30,0.05,12,0.79352448253493713,0.68643305435531776,1,weakest,False,8.0000491959319397,8.3420927856440557,0.40274886094325207,1,False,0.23094805120667763,0.05
30,0.05,13,0.65143506807895091,0.26724749949309728,0,weakest,False,6.960407953677981,6.2835614695163091,2.2425680882434921e-13,1,False,0.24851112434908379,0.0
30,0.05,13,0.79286016868262821,0.73275250050690266,1,weakest,False,8.1394040075805005,8.4485917475389805,0.3765812614070313,1,False,0.24123460979459588,0.05
30,0.05,14,0.65402197388797612,0.21490377150032777,0,weakest,False,6.7127139385232502,6.0048344598537087,9.3583502234745496e-14,1,False,0.23029121286138129,0.0
30,0.05,14,0.79455379825608285,0.7850962284996722,1,weakest,False,8.3433539435518203,8.6015298221548164,0.4017664471820091,1,False,0.22825023311169471,0.05
30,0.05,15,0.64931004446762131,0.16118504257752631,0,weakest,False,6.4860149353358967,5.7209508581950343,2.1132636797896762e-12,1,False,0.2282702097680965,0.0
30,0.05,15,0.79066445180857614,0.83881495742247369,1,weakest,False,8.5897036035348435,8.7991239900410783,0.43536178331930003,1,False,0.21733105459163027,0.05
30,0.05,16,0.64832452618517655,0.11073391978557343,0,weakest,False,6.1697094650854982,5.3852440913987074,2.451829739398133e-12,1,False,0.18778841214227107,0.0
30,0.05,16,0.79556351716732598,0.88926608021442666,1,weakest,False,8.8401730624272119,8.9909143952318153,0.40887365199090414,1,False,0.22509026575977659,0.05
30,0.05,17,0.64791969167503438,0.069171039234683152,0,weakest,False,5.8466005062212858,5.0660635567024093,2.2677015385194819e-13,1,False,0.20800586018990158,0.0
30,0.05,17,0.78976973487522351,0.93082896076531674,1,weakest,False,9.0945416863344661,9.1917363481806245,0.36718057661512765,1,False,0.24743647594144819,0.05
30,0.05,18,0.64704393687712358,0.039472497272833813,0,weakest,False,5.5554918179334294,4.7823557513578603,8.4678811455598441e-14,1,False,0.17295307018163802,0.0
30,0.05,18,0.79044812155948629,0.96052750272716625,1,weakest,False,9.3182198646082739,9.3756725518891653,0.42113721811549004,1,False,0.22164028746149991,0.05
30,0.05,19,0.6477442547852148,0.020822357070341593,0,weakest,False,5.2593911718689483,4.5715175549784641,1.5977446427076712e-11,1,False,0.19405270817359782,0.0
30,0.05,19,0.78880605337418319,0.97917764292965848,1,weakest,False,9.4849137080784338,9.5131816019072666,0.36312043398024479,1,False,0.24689651816107408,0.05
30,0.05,20,0.64788098796120142,0.010335069784881086,0,weakest,False,5.0141920626016114,4.4083931042906945,6.8389370238021508e-13,1,False,0.1798179268675375,0.0
30,0.05,20,0.79011137036086043,0.98966493021511892,1,weakest,False,9.5871949653204922,9.6000773695643744,0.37233132323051538,1,False,0.24238777033741596,0.05
30,0.05,21,0.65171369799254963,0.0048991471434327947,0,weakest,False,4.7943699836791858,4.295951097155581,1.4812010204978536e-14,1,False,0.19183611435295272,0.0
30,0.05,21,0.78711963475205382,0.99510085285656724,1,weakest,False,9.6383751360973822,9.6435801239847514,0.39511531261329413,1,False,0.23179315150333163,0.05
30,0.05,22,0.65418288822073378,0.0022476217374655595,0,weakest,False,4.6438611689162563,4.2111235799572038,8.0035953290393427e-14,1,False,0.19485400307190542,0.0
30,0.05,22,0.79139807450336441,0.99775237826253438,1,weakest,False,9.675266626658507,9.6773971093294033,0.40337822037825866,1,False,0.23069345541086597,0.05
30,0.05,23,0.65368854384683805,0.0010079906111721136,0,weakest,False,4.5388923399798253,4.1371334324585121,8.0101588407959605e-13,1,False,0.17622527500953614,0.0
30,0.05,23,0.79731231716254081,0.99899200938882793,1,weakest,False,9.6844848672915873,9.6853899035244631,0.39396742363923093,1,False,0.23477841155445719,0.05
30,0.05,24,0.65037287130116683,0.000441593403632618,0,weakest,False,4.4019064232827736,4.0842749187771465,1.5595941248140715e-12,1,False,0.19533404635903692,0.0
30,0.05,24,0.79519938692977843,0.99955840659636741,1,weakest,False,9.6907011800284071,9.691021672656321,0.34820767970575583,1,False,0.25368046420479101,0.05
30,0.05,25,0.64846550869555153,0.00019006168380056432,0,weakest,False,4.2996575015967817,4.0474742050766661,3.0062904361858725e-12,1,False,0.18729863227281188,0.0
30,0.05,25,0.79003497191585648,0.99980993831619946,1,weakest,False,9.6993371237756243,9.6994485354545361,0.33980082273906898,1,False,0.25910041250985583,0.05
30,0.05,26,0.65140512059707556,8.0321132928892156e-05,0,weakest,False,4.1760977056081598,4.0319723538263643,2.6435104089482473e-12,1,False,0.20280974845308578,0.0
30,0.05,26,0.79329278091501143,0.99991967886707123,1,weakest,False,9.7123172375468627,9.7123446354611929,0.39968551177993683,1,False,0.23236863795441581,0.05
30,0.05,27,0.65425043726871113,3.3316021093975122e-05,0,weakest,False,4.0692389037538339,3.983002925884608,1.4182103987990504e-13,1,False,0.18413222576136451,0.0
30,0.05,27,0.79322273347348127,0.99996668397890598,1,weakest,False,9.7069718721390394,9.7069787992668761,0.34420235602462079,1,False,0.2551066330385422,0.05
30,0.05,28,0.64188579192152684,1.3545597065616854e-05,0,weakest,False,3.9608286460472306,3.939895513336976,2.1093921657978461e-12,1,False,0.18368380708842605,0.0
30,0.05,28,0.78682036226919039,0.99998645440293443,1,weakest,False,9.716289587958995,9.7162902853909223,0.45446377807717897,1,False,0.20987708828692975,0.05
30,0.05,29,0.65058890026173966,5.3595190820681765e-06,0,weakest,False,3.7903977264855389,3.9029752391561052,2.0216290334825281e-14,1,False,0.15829459917465905,0.0
30,0.05,29,0.79171458750497192,0.99999464048091791,1,weakest,False,9.7221588298281922,9.7221573048779106,0.3546002365884473,1,False,0.24989091884922707,0.05
30,0.05,30,0.6459661789801503,2.0909598771749614e-06,0,weakest,False,3.6825741859286607,3.8958905855439867,5.5967072834349469e-14,1,False,0.18635138244101199,0.0
30,0.05,30,0.79449785413265017,0.99999790904012276,1,weakest,False,9.7125397165577922,9.7125385732783496,0.34218678609478698,1,False,0.2570202213025467,0.05
30,0.05,31,0.65349127064919588,7.9679609832661884e-07,0,weakest,False,3.5497941320236173,3.852544200462245,1.144837688067985e-12,1,False,0.19274013221883493,0.0
30,0.05,31,0.79362455322579462,0.99999920320390168,1,weakest,False,9.7126561102085223,9.7126554771689531,0.34755972326690765,1,False,0.25477859407292547,0.05
30,0.05,32,0.65058446663603908,2.991762782705021e-07,0,weakest,False,3.4679742091663099,3.8186381966752738,6.6077716772612026e-14,1,False,0.19163432051674709,0.0
30,0.05,32,0.79015919485936348,0.9999997008237218,1,weakest,False,9.7032213605032673,9.7032210810953483,0.38118854933219676,1,False,0.23818513790637863,0.05
30,0.05,33,0.66017955444449261,1.1160864985977784e-07,0,weakest,False,3.4196875988620516,3.8266520187791806,4.1913301344678537e-12,1,False,0.1885237271710628,0.0
30,0.05,33,0.7920892771697633,0.99999988839135012,1,weakest,False,9.712210213261713,9.7122100915075755,0.37110231438654107,1,False,0.24391852457909954,0.05
30,0.05,34,0.65897736557669429,4.0998720617715498e-08,0,weakest,False,3.3187767764537259,3.8150304860417705,6.4769666586573324e-13,1,False,0.17796689379534147,0.0
30,0.05,34,0.79111075972443434,0.99999995900127947,1,weakest,False,9.7099939147001049,9.7099938593138919,0.34231965202403658,1,False,0.25640148658796325,0.05
30,0.05,35,0.65480123715571403,1.4822069876802025e-08,0,weakest,False,3.2332878949603789,3.7886028461107522,2.6767294613803849e-12,1,False,0.18657324759524307,0.0
30,0.05,35,0.79359490937506871,0.9999999851779301,1,weakest,False,9.7114825043864812,9.711482481619278,0.38202280846585057,1,False,0.23690475657208943,0.05
