number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87681751103771399,0.90000000000000002,0,weakest,False,4.9107016438828381,4.9065395211763461,1.1219092953844938e-12,1,False,0.64699816400628596,0.0
30,0.05,0,0.88572915332354452,0.10000000000000001,0,weakest,False,4.742678480957025,4.7801375853154484,1.1860410289019881e-10,1,False,0.71216348298968135,0.05
30,0.05,1,0.88215110303798172,0.90697785997282609,0,weakest,False,5.3710892019076431,5.3660472808597541,5.1653079388231564e-11,1,False,0.65980864017669782,0.0
30,0.05,1,0.98003517513104854,0.093022140027173988,0,weakest,False,4.9328472714462954,4.9782245608772957,5.1987044428335749e-08,1,False,0.963581812696643,0.05
30,0.05,2,0.86562766399014412,0.91882019458402864,0,weakest,False,5.8593406940588375,5.8543423200321199,8.3724067974492234e-10,1,False,0.63833352964829837,0.0
30,0.05,2,0.98287685934211355,0.081179805415971404,0,weakest,False,5.02098267444795,5.0697174657220661,9.3310653088951145e-08,1,False,0.95919784679494302,0.05
30,0.05,3,0.83026062441154291,0.93621883997396993,0,weakest,False,6.5963928252905433,6.5927131115838469,8.5549158674664348e-09,1,False,0.58156030119035007,0.0
30,0.05,3,0.97772851301828045,0.063781160026030084,0,weakest,False,5.064081829206966,5.1057300599051842,2.1559530955225238e-07,1,False,0.93674854497505688,0.05
30,0.05,4,0.78004017987368979,0.95648236681695553,0,weakest,False,7.5249750709268124,7.5231334626766975,2.2313837710464788e-08,1,False,0.50295151340586897,0.0
30,0.05,4,0.9647630110729879,0.043517633183044566,0,weakest,False,5.0113579296088178,5.0383901808081628,1.9995699971561401e-06,1,False,0.8731398984754517,0.05
30,0.05,5,0.72198936859408425,0.9743836434988653,0,weakest,False,8.4002011423988865,8.4007795480320748,8.2366577539308422e-09,1,False,0.40536924366242988,0.0
30,0.05,5,0.93734381271411682,0.025616356501134779,0,weakest,False,4.8604004751450889,4.8476875873213379,2.3384843268423268e-05,1,False,0.74077858875381219,0.05
30,0.05,6,0.68489229476005109,0.98656529645135982,0,weakest,False,8.8917007097535379,8.8967574887578866,3.2419348499394789e-10,1,False,0.32406431187734147,0.0
30,0.05,6,0.89293835502275387,0.013434703548640091,0,weakest,False,4.7032265811357998,4.5108790569901647,0.0003766561931732291,1,False,0.58134180977131389,0.05
30,0.05,7,0.66072562940115964,0.99343030630546547,0,weakest,False,9.1588240613964995,9.1631240697016381,5.6461201886486031e-11,1,False,0.29444143570542186,0.0
30,0.05,7,0.84275144742840513,0.0065696936945345095,0,weakest,False,4.606726993842881,4.2909597755382922,0.0036307442652986797,1,False,0.45712198141148064,0.05
30,0.05,8,0.63769308605386354,0.99690601521013111,0,weakest,False,9.3102077138179595,9.3116533317307155,2.3409136364964874e-11,1,False,0.28152584681380222,0.0
30,0.05,8,0.80780692901022133,0.0030939847898688614,0,weakest,False,4.4789758178515839,4.260378009088269,0.033819915394565463,1,False,0.36902726319556745,0.05
30,0.05,9,0.62247082549233135,0.99855605668469682,0,weakest,False,9.40755902193564,9.4076077486402028,3.3816257630165601e-11,1,False,0.29531983125601508,0.0
30,0.05,9,0.79172722442778198,0.0014439433153031402,1,weakest,False,4.3910553652271762,4.3753552412188412,0.17155866534596464,1,False,0.29830668284632983,0.05
30,0.05,10,0.6150799809634192,0.99932568006689382,0,weakest,False,9.474127557975919,9.4739004963251698,3.8031566348389012e-12,1,False,0.26416705702706322,0.0
30,0.05,10,0.78118126317002567,0.00067431993310611879,1,weakest,False,4.3424346897158594,4.4994587114994617,0.3712814264704894,1,False,0.23830655611835971,0.05
30,0.05,11,0.60469163379785096,0.99968534546058885,0,weakest,False,9.5150078774342628,9.5148811560360649,6.7548187317008598e-12,1,False,0.26430654822557437,0.0
30,0.05,11,0.78460520863011374,0.00031465453941114589,1,weakest,False,4.3444145996190295,4.5322126183562252,0.37099820415663809,1,False,0.24233346602275235,0.05
30,0.05,12,0.59938190727619189,0.9998546395666168,0,weakest,False,9.5635096030987388,9.5634118064594862,8.2150142278069229e-13,1,False,0.27070224281448996,0.0
30,0.05,12,0.78320448114497554,0.00014536043338320888,1,weakest,False,4.2619136639179311,4.5726222501631009,0.36429234800891647,1,False,0.2469114382181116,0.05
30,0.05,13,0.58516612241229105,0.99993328851212726,0,weakest,False,9.601608616724727,9.6015419567872495,2.9975961300487114e-13,1,False,0.2482683171945867,0.0
30,0.05,13,0.79031544855124169,6.6711487872713859e-05,1,weakest,False,4.1769266539553014,4.6354437772779624,0.3794265283044404,1,False,0.24171270450678375,0.05
30,0.05,14,0.58259418207720248,0.99996949492491272,0,weakest,False,9.6414586877466029,9.6414239060601581,3.7835464927886648e-13,1,False,0.25089212293265684,0.0
30,0.05,14,0.78724104909109427,3.0505075087260259e-05,1,weakest,False,4.1478996704147004,4.6692396557241871,0.3867970284091356,1,False,0.23605706408784857,0.05
30,0.05,15,0.58220412538794619,0.99998597454322669,0,weakest,False,9.6610246401487974,9.6610066413313103,2.6963259212317753e-13,1,False,0.26351454399831842,0.0
30,0.05,15,0.78692485077815133,1.4025456773318507e-05,1,weakest,False,4.1468112979819995,4.7368202843542111,0.36949948613766492,1,False,0.24422610261083849,0.05
30,0.05,16,0.57172819484181558,0.99999348836246227,0,weakest,False,9.6770025477848165,9.6769931598814765,6.1405345724294376e-13,1,False,0.24562215539662527,0.0
30,0.05,16,0.78917708909579687,6.5116375377186115e-06,1,weakest,False,4.1580637346109217,4.8274017691109403,0.35959855845334032,1,False,0.24937205767784551,0.05
30,0.05,17,0.57220390500448504,0.9999969938209794,0,weakest,False,9.7104758380968867,9.7104711420528904,3.6876943131427535e-13,1,False,0.25724904112712516,0.0
30,0.05,17,0.79262278192740132,3.0061790207046114e-06,1,weakest,False,4.1223597740273243,4.8435321965424523,0.41283805257900491,1,False,0.22430645693881399,0.05
