number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.8792527108268049,0.20000000000000001,0,weakest,False,5.0316393132323238,4.7861581986628785,5.5859271622648652e-12,1,False,0.62522937570878545,0.0
30,0.05,0,0.872574615769245,0.80000000000000004,0,weakest,False,4.8889304042939461,4.9503006829363079,4.7936413461133633e-08,1,False,0.66076886177964211,0.05
30,0.05,1,0.87935209850640561,0.18702363840748962,0,weakest,False,5.1743579885274142,5.0259750807808752,3.2247890254078266e-11,1,False,0.65002035930127455,0.0
30,0.05,1,0.956465071998715,0.81297636159251041,0,weakest,False,5.5239531649644658,5.561048891901101,6.3225171651171052e-05,1,False,0.84505575728406512,0.05
30,0.05,2,0.86933679547788623,0.15868163859950951,0,weakest,False,5.3565974235063178,5.2785575750371025,8.668695798364858e-11,1,False,0.620964414902484,0.0
30,0.05,2,0.92498283134752368,0.84131836140049054,1,weakest,False,6.4768616253313231,6.4948145414196725,0.0024482819621451154,1,False,0.68503592200960395,0.05
30,0.05,3,0.84451417459784672,0.11972989302535444,0,weakest,False,5.5315994705402689,5.6336891557148414,3.4082289974613394e-10,1,False,0.5901376844639018,0.0
30,0.05,3,0.87764970306150714,0.88027010697464558,1,weakest,False,7.7510297252016569,7.7317745190028493,0.041627792578088331,1,False,0.4729274931357228,0.05
30,0.05,4,0.81203360698328764,0.084607894004547615,0,weakest,False,5.6915287937734851,6.0504259326954317,6.2619898714874526e-10,1,False,0.51580659425793429,0.0
30,0.05,4,0.83225543542665248,0.91539210599545251,1,weakest,False,8.6640014906777161,8.6151861149086653,0.16031233055956801,1,False,0.34201780518078045,0.05
30,0.05,5,0.77799970283541575,0.057806240585326511,0,weakest,False,5.7662978802659151,6.2929662738746766,9.1244096409545594e-10,1,False,0.41412583857669,0.0
30,0.05,5,0.81652326701970845,0.94219375941467343,1,weakest,False,9.1079819321192055,9.0593030071753002,0.26256203409032708,1,False,0.28829584486046339,0.05
30,0.05,6,0.74304579581125618,0.038531072528225026,0,weakest,False,5.7714639073513032,6.3829402102729365,8.0270724743051125e-10,1,False,0.37921925640500848,0.0
30,0.05,6,0.80928805262615366,0.96146892747177504,1,weakest,False,9.3226000660736137,9.2850842728243848,0.33679785470765261,1,False,0.25082042830469337,0.05
30,0.05,7,0.72407572210509419,0.025046114314594289,0,weakest,False,5.681529273127973,6.4052482114998961,1.7510003014373287e-10,1,False,0.31846117841453203,0.0
30,0.05,7,0.80610988162466379,0.97495388568540564,1,weakest,False,9.4420786750285792,9.4130754840697364,0.34194132468068705,1,False,0.25081742171965632,0.05
30,0.05,8,0.71382431985819561,0.016073266696935665,0,weakest,False,5.688847188916256,6.4208826804665122,6.1867819406512409e-10,1,False,0.28048287207923961,0.0
30,0.05,8,0.80114241060541913,0.98392673330306435,1,weakest,False,9.5312093671783469,9.5124037140362816,0.3897147389806187,1,False,0.23603218319065974,0.05
30,0.05,9,0.70002331354371616,0.010097231928683318,0,weakest,False,5.6345890315277929,6.3445876380142581,7.4357621925985248e-11,1,False,0.25402211493246796,0.0
30,0.05,9,0.79253294792638806,0.98990276807131672,1,weakest,False,9.5982277246238663,9.586629303145676,0.42082327039468514,1,False,0.21928001954764062,0.05
30,0.05,10,0.68127264880483784,0.006298887789306885,0,weakest,False,5.6328217305062482,6.3401552185309802,1.4935493613658712e-11,1,False,0.24706628403231023,0.0
30,0.05,10,0.79176544621026179,0.99370111221069313,1,weakest,False,9.6368800387367592,9.6296650773184531,0.3866047711760231,1,False,0.23528160017267485,0.05
30,0.05,11,0.67454194079185692,0.0038959892016818503,0,weakest,False,5.6107498318343625,6.3010935852549563,1.0854365674361607e-09,1,False,0.26885412433041644,0.0
30,0.05,11,0.79300355686258517,0.99610401079831812,1,weakest,False,9.6547815530442449,9.6504055915147546,0.3978766438427645,1,False,0.22863208716525107,0.05
