number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87268054096550962,0.29999999999999999,0,weakest,False,4.596208672836477,4.7668065185809771,3.4749051665258041e-11,1,False,0.70906769343859954,0.0
30,0.05,0,0.87483009768860309,0.69999999999999996,0,weakest,False,5.0013047132942576,4.9281913508323294,2.3247905409741511e-10,1,False,0.76705875110836508,0.05
30,0.05,1,0.89657847049709305,0.28974880112132373,0,weakest,False,4.9663915124522742,4.9803393643943599,2.0742901670415981e-09,1,False,0.78947667464350935,0.0
30,0.05,1,0.97309873288189142,0.71025119887867627,0,weakest,False,5.2277195746008251,5.2217419237685032,3.9876096077502049e-08,1,False,0.90842429392821411,0.05
30,0.05,2,0.90292478349859284,0.27451804074664682,0,weakest,False,5.2301605733561614,5.1791540273791608,2.87578765823235e-08,1,False,0.79341200472405493,0.0
30,0.05,2,0.96392001858695242,0.72548195925335324,0,weakest,False,5.6008189884451207,5.6216272399053206,1.6390057355756671e-07,1,False,0.84530470852198725,0.05
30,0.05,3,0.89136887581240276,0.25077849868001062,0,weakest,False,5.614063693810655,5.5315816472934412,4.8217436466899381e-07,1,False,0.76497379835563661,0.0
30,0.05,3,0.93734372936253685,0.74922150131998944,0,weakest,False,6.2843784267523564,6.3155891405652573,8.7753470148562024e-07,1,False,0.71888603251358563,0.05
30,0.05,4,0.86720143639531144,0.22170619167399563,0,weakest,False,6.1546750874144349,6.0806620452020832,1.6321459354843834e-05,1,False,0.67029617175382239,0.0
30,0.05,4,0.89837610229649045,0.77829380832600437,0,weakest,False,7.1760054172910861,7.2007789716752741,1.9547200105083541e-06,1,False,0.54974753538429355,0.05
30,0.05,5,0.82783625061895805,0.19614280629705289,0,weakest,False,6.8115510434382696,6.8319507239793582,0.00046077722272740141,1,False,0.54936565306514673,0.0
30,0.05,5,0.85885123935035468,0.80385719370294706,0,weakest,False,7.9670040007300997,7.9611929105791219,7.7677159202613212e-07,1,False,0.41901099167780015,0.05
