number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.91002833298026709,0.59999999999999998,0,weakest,False,4.9774197377857847,4.9420209306141647,1.7146895647572209e-10,1,False,0.70030326370451379,0.0
30,0.05,0,0.86452598417050852,0.40000000000000002,0,weakest,False,4.8771014550656835,4.930199665823114,9.7772578218666695e-10,1,False,0.77473679631238801,0.05
30,0.05,1,0.90543306725609196,0.60002589031536913,0,weakest,False,5.1277184199854506,5.1429666514065158,4.6221415400247007e-10,1,False,0.71948622645049942,0.0
30,0.05,1,0.96316390046777778,0.39997410968463093,0,weakest,False,5.1462247513412844,5.123352404209685,1.6041169427502323e-05,1,False,0.89536967574347082,0.05
30,0.05,2,0.89296036606549922,0.59519183163189859,0,weakest,False,5.2755684869880222,5.3511450449818971,2.3074072574927368e-09,1,False,0.71146586483742225,0.0
30,0.05,2,0.94612834486571917,0.40480816836810141,1,weakest,False,5.4779379975271461,5.364560930363969,0.00057544212412345415,1,False,0.75762312891648986,0.05
30,0.05,3,0.87197961028485527,0.58552139515643753,0,weakest,False,5.4932447615468885,5.6362610713344203,2.5084077903484348e-09,1,False,0.64428908674067276,0.0
30,0.05,3,0.90060371025619812,0.41447860484356241,1,weakest,False,5.8969304953538373,5.6866527736398016,0.013744498707891383,1,False,0.57814545447111709,0.05
30,0.05,4,0.83173819088725565,0.57852074032370182,0,weakest,False,5.7968169102931784,6.0130119099241099,2.5988473823899964e-10,1,False,0.51303599060512894,0.0
30,0.05,4,0.85495379391617077,0.42147925967629829,1,weakest,False,6.2300180826456906,5.9246059423555382,0.1388542718638853,1,False,0.35953466069813195,0.05
30,0.05,5,0.78887963904188929,0.58302754996461459,0,weakest,False,6.0620360691899142,6.3549983941211901,7.4276161090110098e-11,1,False,0.42250542124851048,0.0
30,0.05,5,0.82263269692918117,0.41697245003538536,1,weakest,False,6.2957112759135878,5.8935923644483807,0.27784183839725762,1,False,0.28026800350282521,0.05
30,0.05,6,0.7602923038969962,0.60051446242865958,0,weakest,False,6.2550914420408654,6.556629790421975,2.7157292319129856e-12,1,False,0.32562409194139524,0.0
30,0.05,6,0.80848915456919968,0.39948553757134037,1,weakest,False,6.1693093854524452,5.7476864114116051,0.31894715785692296,1,False,0.26290872436342044,0.05
30,0.05,7,0.7329818523296292,0.63385214602061568,0,weakest,False,6.4507568007923508,6.7662838593848909,8.1489000807340271e-13,1,False,0.29925921545378459,0.0
30,0.05,7,0.80518964223139577,0.36614785397938426,1,weakest,False,5.975610700889046,5.5013042638542426,0.35856975679850867,1,False,0.2462419386362901,0.05
30,0.05,8,0.71159274606617018,0.68783333389702028,0,weakest,False,6.7204874533655206,7.0256656563447368,6.2685394154253028e-12,1,False,0.28657105707781566,0.0
30,0.05,8,0.80780177686046772,0.31216666610297977,1,weakest,False,5.6640556855962156,5.135750366379507,0.37136094161095418,1,False,0.24508727703131661,0.05
30,0.05,9,0.69055343634042221,0.76584827721122217,0,weakest,False,7.1309650646500051,7.3881649243441885,2.7005971584545374e-11,1,False,0.2985335313056639,0.0
30,0.05,9,0.80337357762052752,0.2341517227887778,1,weakest,False,5.173956619585919,4.6072380804804798,0.35326615937495859,1,False,0.25233761959612594,0.05
30,0.05,10,0.68218200440085519,0.8601739352289387,0,weakest,False,7.7421775078229489,7.9231817527659594,3.361612192511991e-12,1,False,0.25933360474487244,0.0
30,0.05,10,0.79695633252169418,0.13982606477106124,1,weakest,False,4.4604579989132125,3.8684410472268507,0.39039626517189047,1,False,0.23402992111234464,0.05
30,0.05,11,0.66839943596186979,0.94022869886143612,0,weakest,False,8.5047921231104819,8.6164379819266053,9.0492924696698387e-11,1,False,0.26167682132166337,0.0
30,0.05,11,0.80040196620413684,0.059771301138563854,1,weakest,False,3.6912299722074273,3.0044134055886245,0.39729204361166381,1,False,0.23082287183121689,0.05
30,0.05,12,0.65492867596196358,0.98210059127505422,0,weakest,False,9.1857524732558726,9.2357337655726184,5.1684347640272321e-11,1,False,0.20756486875834335,0.0
30,0.05,12,0.79205489582941069,0.017899408724945755,1,weakest,False,3.0338083824298452,2.2475808025174673,0.36115656104876948,1,False,0.24937113120298612,0.05
30,0.05,13,0.6443807497508135,0.99568813074804219,0,weakest,False,9.57634556176248,9.5922200927982271,1.30018731311364e-10,1,False,0.18453472992326042,0.0
30,0.05,13,0.79570218156323547,0.0043118692519577119,1,weakest,False,2.7127943505143941,1.8417942769369355,0.40315163174597796,1,False,0.23074380800419306,0.05
30,0.05,14,0.63660060154538334,0.99904815140945069,0,weakest,False,9.7254824499562407,9.7295693801207932,3.6238792926252306e-09,1,False,0.21248524998840235,0.0
30,0.05,14,0.79650837409227904,0.00095184859054936043,1,weakest,False,2.6120099164305715,1.668264265007086,0.38013719334665769,1,False,0.23901807890777083,0.05
30,0.05,15,0.63726608076491742,0.99980042351195286,0,weakest,False,9.7905116185951808,9.7914879294459798,3.2896778712133928e-10,1,False,0.19082321908644675,0.0
30,0.05,15,0.79561691418605729,0.00019957648804721153,1,weakest,False,2.5637206123864447,1.5389971843371484,0.40605076463277195,1,False,0.2316636220790457,0.05
30,0.05,16,0.61817730296119966,0.99995968794964118,0,weakest,False,9.8327246012826297,9.832947352521721,2.8570370928919113e-10,1,False,0.18025662332355449,0.0
30,0.05,16,0.79444465041039836,4.0312050358847168e-05,1,weakest,False,2.5437467287012874,1.4278498344296899,0.37968832070607095,1,False,0.24243780772578299,0.05
30,0.05,17,0.61763292440881756,0.9999921090798678,0,weakest,False,9.864596648676029,9.8646443643045441,4.7400141941863062e-10,1,False,0.18662445580015727,0.0
30,0.05,17,0.795153217999226,7.8909201320965117e-06,1,weakest,False,2.5227012874298946,1.3390923026422483,0.40902314783861837,1,False,0.22599462435788978,0.05
30,0.05,18,0.6147829992121645,0.99999850945302859,0,weakest,False,9.8733367952083295,9.8733466283110864,6.6471414894762852e-09,1,False,0.19989679356011936,0.0
30,0.05,18,0.79512820312170007,1.4905469714717933e-06,1,weakest,False,2.4880619304508693,1.2419429734203669,0.41415171504538983,1,False,0.2271230032081249,0.05
30,0.05,19,0.60053275166429976,0.99999972743060783,0,weakest,False,9.8969562940790183,9.8969582028655694,1.9508066678932572e-10,1,False,0.20092299332483643,0.0
30,0.05,19,0.78986377256171614,2.7256939212297561e-07,1,weakest,False,2.4501047321383189,1.1695119415891935,0.39410149041653203,1,False,0.23400791337724058,0.05
30,0.05,20,0.59492100896832512,0.99999995117938201,0,weakest,False,9.9236687328869841,9.9236690963005216,4.2543171264895645e-11,1,False,0.21261426496328586,0.0
