number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87759033014116772,0.80000000000000004,0,weakest,False,4.7967007833721365,4.8424156032390204,2.8429745454778897e-10,1,False,0.70411574063997984,0.0
30,0.05,0,0.87815351175952105,0.20000000000000001,0,weakest,False,5.0384514658747346,4.8555921864072005,1.5049130624511925e-09,1,False,0.65319891629420546,0.05
30,0.05,1,0.87871647003351216,0.80289869656877377,0,weakest,False,5.1351593159742022,5.1484245067235452,2.576823456809908e-10,1,False,0.73751730882855715,0.0
30,0.05,1,0.97518796606363467,0.19710130343122625,0,weakest,False,5.0755055113876395,5.0224447483902672,2.7302395864242428e-06,1,False,0.92267642101563874,0.05
30,0.05,2,0.86782348174500756,0.81191467214899149,0,weakest,False,5.4677215006213196,5.449649142859494,7.7910289640020099e-10,1,False,0.73960863644487773,0.0
30,0.05,2,0.95954124168837418,0.18808532785100845,0,weakest,False,5.1143366501867478,5.1879549989155143,1.1443361149653393e-05,1,False,0.8840669094818645,0.05
30,0.05,3,0.84379704707374492,0.8304840192026931,0,weakest,False,6.048170924693971,5.9949565668024949,1.6628082096020422e-09,1,False,0.68210188188979703,0.0
30,0.05,3,0.92581518941204888,0.16951598079730701,0,weakest,False,5.190861384681746,5.4205737095862307,0.00018733892187684532,1,False,0.75870932447789619,0.05
30,0.05,4,0.79481758963179971,0.85957577013548836,0,weakest,False,6.9319402392668197,6.8377784871650062,7.4869309569781076e-10,1,False,0.5790006550321587,0.0
30,0.05,4,0.87443452765688157,0.14042422986451178,0,weakest,False,5.2796228226582231,5.7409352604170376,0.0022619832038413604,1,False,0.57380529696871752,0.05
30,0.05,5,0.7333379933466132,0.89429876589651203,0,weakest,False,7.8597392583021408,7.7421914136110228,6.8747351309070747e-11,1,False,0.45525860717748601,0.0
30,0.05,5,0.82117001904278997,0.10570123410348807,0,weakest,False,5.2842399584835178,6.0037830118840887,0.014303729410981065,1,False,0.44069398453527586,0.05
30,0.05,6,0.68309304181237118,0.92676656818229453,0,weakest,False,8.5400677174641828,8.4347338445577655,8.1458266394571391e-12,1,False,0.38616200136640971,0.0
30,0.05,6,0.80029582488246975,0.073233431817705488,1,weakest,False,5.2287571692426376,6.1199478289002229,0.068231017114102344,1,False,0.38041134421884337,0.05
30,0.05,7,0.64486016304512672,0.9518556336091849,0,weakest,False,8.9777869984388143,8.8990025519452285,5.9569960423068317e-12,1,False,0.34348687697526525,0.0
30,0.05,7,0.78574781876360655,0.04814436639081518,1,weakest,False,5.2227950641960117,6.2198095327348222,0.20054886162961,1,False,0.31010682525017813,0.05
30,0.05,8,0.60846120016522265,0.96931509132940374,0,weakest,False,9.2786089670576164,9.2243295888223944,4.7760854233584753e-12,1,False,0.32649838204105508,0.0
30,0.05,8,0.78888253788718665,0.030684908670596367,1,weakest,False,5.2536598208982692,6.3268099282773411,0.37967907128248352,1,False,0.23655399772790731,0.05
30,0.05,9,0.58638707261790424,0.98071100682886903,0,weakest,False,9.4864797608577387,9.4514339295973286,7.6611790353266784e-12,1,False,0.31458025879103135,0.0
30,0.05,9,0.79247637834927243,0.019288993171130985,1,weakest,False,5.3296249023137419,6.4366985290784413,0.40655090779552805,1,False,0.22432784130119302,0.05
30,0.05,10,0.57817596970762175,0.98791060626534577,0,weakest,False,9.6102706799175586,9.5886343387093991,2.860042157800982e-14,1,False,0.26635787853639409,0.0
30,0.05,10,0.78687693862048824,0.012089393734654178,1,weakest,False,5.4225905810025452,6.5226478925529161,0.36084049821798653,1,False,0.24643502297570269,0.05
30,0.05,11,0.56872331122393116,0.99235169376426857,0,weakest,False,9.6865918609202666,9.673493781836525,1.6834290460164721e-12,1,False,0.27730661699594289,0.0
30,0.05,11,0.78779450883254465,0.0076483062357314089,1,weakest,False,5.5614643320769845,6.6318018140500037,0.40638923294132417,1,False,0.22918395596428379,0.05
30,0.05,12,0.56450962117905834,0.99507619944653947,0,weakest,False,9.7382798577031746,9.7301060723970512,2.3253101786095598e-10,1,False,0.2761180796044797,0.0
30,0.05,12,0.79091525921978878,0.0049238005534605186,1,weakest,False,5.7192218669985291,6.7797533680911934,0.39984676282961051,1,False,0.2299785217251806,0.05
30,0.05,13,0.56117012483429884,0.99677718031783269,0,weakest,False,9.7779873345690209,9.7726662235617727,1.9635281460581783e-11,1,False,0.23637043592362345,0.0
30,0.05,13,0.79091388640126481,0.0032228196821673097,1,weakest,False,5.8497290073115042,6.9250997215464976,0.3447021010428703,1,False,0.25572245620000122,0.05
30,0.05,14,0.56132733888024378,0.99786012019603099,0,weakest,False,9.812983541891704,9.8095143158607261,2.657179001763053e-09,1,False,0.27077159564845238,0.0
30,0.05,14,0.7869599968844293,0.0021398798039690297,1,weakest,False,5.9708850315597894,7.0438725648611218,0.34619664808107109,1,False,0.25503343359907954,0.05
30,0.05,15,0.55977587274958907,0.99855798926996009,0,weakest,False,9.8226066149418312,9.8203114098284257,1.4527659111233488e-09,1,False,0.23165235883782306,0.0
30,0.05,15,0.7913745023531219,0.0014420107300398416,1,weakest,False,6.078661279631711,7.1489520717075932,0.34684826427124188,1,False,0.25200728693699126,0.05
30,0.05,16,0.55836410968914396,0.99901594755519041,0,weakest,False,9.8459949375733693,9.8444180788149005,7.576194606703149e-10,1,False,0.23258715667370594,0.0
30,0.05,16,0.78519884543548568,0.00098405244480967002,1,weakest,False,6.1694866283054255,7.2614236565236849,0.36016223216980331,1,False,0.24509394963193668,0.05
30,0.05,17,0.5561592055086596,0.99931815120902445,0,weakest,False,9.8560085497515999,9.8548815733623005,3.7842313751391312e-10,1,False,0.19651598029900022,0.0
30,0.05,17,0.78641039777058097,0.00068184879097556096,1,weakest,False,6.2547046841766267,7.3988178779059082,0.44685950059918284,1,False,0.21336893392778691,0.05
30,0.05,18,0.55888349455470987,0.99952030144486259,0,weakest,False,9.8699401751407567,9.8691556280884889,5.3534641103502843e-09,1,False,0.22664736173585281,0.0
