number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.85479216699784366,0.40000000000000002,0,weakest,False,4.9893026460464265,4.776450891134969,5.9661018012129223e-10,1,False,0.74477234880615628,0.0
30,0.05,0,0.88721868477984989,0.59999999999999998,0,weakest,False,4.8031344686303852,4.9450356385713565,1.1979837603595967e-10,1,False,0.65987409395590801,0.05
30,0.05,1,0.86718538748411556,0.39276934834156263,0,weakest,False,5.2193727671871644,5.163399927778495,3.0270278947868731e-09,1,False,0.79347713350704263,0.0
30,0.05,1,0.96834146729858372,0.60723065165843726,0,weakest,False,5.3320126604027553,5.3693278866752019,3.8881776996463117e-08,1,False,0.88423665276976238,0.05
30,0.05,2,0.86410330951467784,0.38027286052995357,0,weakest,False,5.4141715924836777,5.4168065537923429,1.0998443690285829e-08,1,False,0.76157624269566704,0.0
30,0.05,2,0.94976671210998109,0.61972713947004632,0,weakest,False,5.7094148047055899,5.7077104572170647,2.3980540876907891e-07,1,False,0.84807766468889334,0.05
30,0.05,3,0.84549003695889735,0.36232084862441921,0,weakest,False,5.7593548418346234,5.7885072864636351,3.3740258886051751e-08,1,False,0.6726496492373002,0.0
30,0.05,3,0.91622863294102441,0.63767915137558084,0,weakest,False,6.2445018884050931,6.2266135585184994,2.3887829460177734e-06,1,False,0.75955058594950087,0.05
30,0.05,4,0.80639595296490263,0.33716782819203345,0,weakest,False,6.1714795560592872,6.2203993638338879,1.9036162946096251e-08,1,False,0.52278129119555494,0.0
30,0.05,4,0.86883310707622208,0.6628321718079665,0,weakest,False,6.9346886208889735,6.9068930339873136,2.7742941579922145e-05,1,False,0.64368143977925119,0.05
30,0.05,5,0.76093556520543926,0.30451793926254778,0,weakest,False,6.4486580435434586,6.6009896840534648,1.6540673741085347e-09,1,False,0.38891604490647558,0.0
30,0.05,5,0.82286899615087605,0.69548206073745222,0,weakest,False,7.6190088943544074,7.5415212125848381,0.00032228663967586119,1,False,0.54053618512741763,0.05
30,0.05,6,0.72913713131666857,0.26317164024628625,0,weakest,False,6.4502537133843258,6.6832613853532141,2.2774762765046804e-11,1,False,0.31687914117861993,0.0
30,0.05,6,0.7918269291341149,0.73682835975371375,0,weakest,False,8.1011837276360605,7.9991609435759035,0.0028525654066808245,1,False,0.43469152717962128,0.05
30,0.05,7,0.70619307622837668,0.21611131941414871,0,weakest,False,6.3738134026228792,6.5766492900326607,3.1531624078016176e-13,1,False,0.27265620330026702,0.0
30,0.05,7,0.78166289557736424,0.78388868058585126,0,weakest,False,8.4251214205260538,8.3526748968766587,0.011637189099731457,1,False,0.38455078438253731,0.05
30,0.05,8,0.69031382113915885,0.16773024679370926,0,weakest,False,6.2616597426610578,6.4010281370042863,1.917295971132469e-12,1,False,0.27324566470924783,0.0
30,0.05,8,0.77252246126108148,0.83226975320629071,0,weakest,False,8.6802854178449032,8.6418627586943249,0.052835508180296031,1,False,0.36286779763326654,0.05
30,0.05,9,0.67200077666136337,0.12252592973920756,0,weakest,False,6.1363120375482438,6.2250011195805524,5.8105003286560122e-13,1,False,0.24880866351774616,0.0
30,0.05,9,0.77799237657556486,0.87747407026079238,1,weakest,False,8.9294158596628659,8.9115420374316994,0.16870490531615787,1,False,0.31191215136579908,0.05
30,0.05,10,0.66157388366923964,0.083991866630980669,0,weakest,False,6.0204036146793687,5.9856598785694635,3.2488629346002884e-13,1,False,0.23580919582254975,0.0
30,0.05,10,0.77382154535096115,0.91600813336901932,1,weakest,False,9.1392634771916601,9.1441149123665078,0.29942779318122281,1,False,0.2758086258128471,0.05
30,0.05,11,0.65460859955158779,0.054658009416295894,0,weakest,False,5.9829789603911756,5.7931572181495188,4.8005207229429422e-14,1,False,0.23110702310048734,0.0
30,0.05,11,0.77650483964174322,0.94534199058370416,1,weakest,False,9.3291251856862285,9.3465305796747966,0.34892745997227825,1,False,0.25348969656201936,0.05
30,0.05,12,0.64645519365119619,0.034256417120233799,0,weakest,False,5.9746437466615463,5.6250217209708691,1.8247227526968896e-13,1,False,0.22060974083092952,0.0
30,0.05,12,0.78173415375989674,0.96574358287976614,1,weakest,False,9.4435580666516845,9.4637725965918449,0.35512229107604321,1,False,0.25123808013081567,0.05
