number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86769157846217115,0.69999999999999996,0,weakest,False,4.7546158910772132,4.8996901980020011,1.6228500730174898e-07,1,False,0.72708077099191226,0.0
30,0.05,0,0.86884960596681982,0.29999999999999999,0,weakest,False,5.065978311360384,4.7274715952025463,3.7189719838740362e-12,1,False,0.70827851192885405,0.05
30,0.05,1,0.88195100092105028,0.72001064783144386,0,weakest,False,5.5959764264116698,5.6503889452844085,4.9560071558069286e-08,1,False,0.70502118346463394,0.0
30,0.05,1,0.97042643737561574,0.27998935216855614,0,weakest,False,5.1657294005913741,5.0387668565549832,2.7460906006912171e-06,1,False,0.92660515165417701,0.05
30,0.05,2,0.8555845359029054,0.75121493662694794,0,weakest,False,6.2926870083370705,6.2933178510097809,4.8640769884118539e-08,1,False,0.62396469136064725,0.0
30,0.05,2,0.96574770710876212,0.2487850633730522,0,weakest,False,5.3602014857972584,5.3585792332439395,1.7009790276202445e-05,1,False,0.85380723103525269,0.05
30,0.05,3,0.81535925826429367,0.78658076761857942,0,weakest,False,7.1379595461001646,7.0873992671321204,8.6426203603765936e-08,1,False,0.51627376570149353,0.0
30,0.05,3,0.94118484697046412,0.21341923238142047,0,weakest,False,5.7509120788510479,5.9035805559929662,9.5411332589795844e-05,1,False,0.75129651467136527,0.05
30,0.05,4,0.76444075486066621,0.8188937733292373,0,weakest,False,7.9166484669775095,7.8122511415502185,1.9192912488061044e-07,1,False,0.46202491622489344,0.0
30,0.05,4,0.90351494722767411,0.18110622667076268,0,weakest,False,6.2179981762062777,6.6027663503564273,0.00052831101287012289,1,False,0.64894640536546699,0.05
30,0.05,5,0.72175511534162184,0.84588406579454156,0,weakest,False,8.5364742661570716,8.402375139710232,5.4388218750709233e-07,1,False,0.40704617318603425,0.0
30,0.05,5,0.86522521351183701,0.15411593420545841,0,weakest,False,6.6740855036155029,7.2804309709960311,0.0036902979609700183,1,False,0.54851603467703369,0.05
30,0.05,6,0.68757776212943611,0.86665912883503593,0,weakest,False,8.9960164548953809,8.8543180905721712,2.2581873562631919e-06,1,False,0.37195989491775028,0.0
30,0.05,6,0.82582512350939941,0.13334087116496401,1,weakest,False,7.1480683406600827,7.9257970625348868,0.027681716274415374,1,False,0.45879555763136975,0.05
30,0.05,7,0.66340028197670886,0.88198356457161264,0,weakest,False,9.3145332193247636,9.1879045424518768,1.1552774372775288e-05,1,False,0.3523612779758612,0.0
30,0.05,7,0.8008466320744122,0.11801643542838727,1,weakest,False,7.6342234724366467,8.4572561842030094,0.14254738243840628,1,False,0.35542554585289626,0.05
30,0.05,8,0.6548044680832189,0.8934697959324106,0,weakest,False,9.5372510143904652,9.4453607336978624,8.6369608855210633e-05,1,False,0.32787023416982208,0.0
30,0.05,8,0.78347381885998635,0.1065302040675894,1,weakest,False,8.1140333928376585,8.8007658553168113,0.326869855254729,1,False,0.25994394888786021,0.05
30,0.05,9,0.64545490806273709,0.90215549367814052,0,weakest,False,9.6695459325860238,9.6136671530242239,0.0010134756260594057,1,False,0.29417762475444875,0.0
30,0.05,9,0.77988876086296788,0.09784450632185962,1,weakest,False,8.5359139297404827,9.0045697650410279,0.34121558282871922,1,False,0.25803840816972429,0.05
30,0.05,10,0.63572305562090858,0.90913093595552708,0,weakest,False,9.7724120103455103,9.7395636092701832,0.0010945368851236401,1,False,0.29047666278170947,0.0
30,0.05,10,0.78360997126204679,0.0908690640444728,1,weakest,False,8.8395188824834818,9.1423909251014699,0.37009640753885453,1,False,0.24335577906932437,0.05
30,0.05,11,0.63656073464276963,0.91507560676448618,0,weakest,False,9.8396373982128758,9.8130840103206829,0.0020506547879660972,1,False,0.28108791286145851,0.0
30,0.05,11,0.78294471175851288,0.084924393235513748,1,weakest,False,8.9910275732508982,9.2566901135341801,0.33221295354210084,1,False,0.26120295051525572,0.05
30,0.05,12,0.63377782046936815,0.92012459102603772,0,weakest,False,9.8720381828353663,9.8484828883473305,0.0027888375826395895,1,False,0.26987972994365406,0.0
30,0.05,12,0.78027871088278211,0.07987540897396217,1,weakest,False,9.096245889616327,9.3500584230350832,0.39980767826498859,1,False,0.23091724653727475,0.05
30,0.05,13,0.63653467914175565,0.92425711828574675,0,weakest,False,9.9133051057583952,9.8911583566923582,0.008926147391065245,1,False,0.26481760560706291,0.0
30,0.05,13,0.78819392379850828,0.075742881714253321,1,weakest,False,9.2203745265672872,9.475493951790968,0.36472492643834908,1,False,0.24526862111189116,0.05
30,0.05,14,0.63204854606416383,0.92778796341935443,0,weakest,False,9.9411331880388705,9.9185655125894527,0.016507651665566933,1,False,0.23756363906128025,0.0
