number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87771471882027685,0.59999999999999998,0,weakest,False,4.8213308115210687,4.9151003426699269,2.687638792445087e-09,1,False,0.65519253870591243,0.0
30,0.05,0,0.91001805866857388,0.40000000000000002,0,weakest,False,5.0070646606965008,4.8664103639732135,7.5728197194561928e-09,1,False,0.78450361381795242,0.05
30,0.05,1,0.88126355381180288,0.6068667567020285,0,weakest,False,5.2560456149811294,5.2639032421258545,1.0764111152380979e-09,1,False,0.70399378077551222,0.0
30,0.05,1,0.97932676028454413,0.39313324329797145,0,weakest,False,5.1170748362357656,5.1052883955186772,6.6100759306348323e-07,1,False,0.93167909027405027,0.05
30,0.05,2,0.86016766692861446,0.62421535329628042,0,weakest,False,5.7418078327097835,5.6829752559415256,2.2819730506033218e-09,1,False,0.68487613214427823,0.0
30,0.05,2,0.97414952442378755,0.37578464670371947,0,weakest,False,5.2631437413207252,5.3539616399859735,3.5894968483517767e-06,1,False,0.90983031753305821,0.05
30,0.05,3,0.81361327549889095,0.6528304287494584,0,weakest,False,6.4215344273776402,6.2601667798952025,8.5823524668632011e-09,1,False,0.63539799014755427,0.0
30,0.05,3,0.95578117885784386,0.34716957125054154,0,weakest,False,5.4672164406121322,5.7352640151136427,6.2403917199679182e-05,1,False,0.82094120256822245,0.05
30,0.05,4,0.7543294596038862,0.68641102235854523,0,weakest,False,7.2156856655066983,6.9027315535179792,1.1540425818372033e-09,1,False,0.52285133128902483,0.0
30,0.05,4,0.9185306247180488,0.31358897764145471,1,weakest,False,5.7702030107704623,6.3586934316693045,0.0020912518982092814,1,False,0.65248990051581846,0.05
30,0.05,5,0.69233437018307509,0.72085309244636553,0,weakest,False,7.9984955779770281,7.5565171145120331,9.4491384405327766e-11,1,False,0.38628286164886566,0.0
30,0.05,5,0.86872854470846705,0.27914690755363447,1,weakest,False,6.1087756225988841,7.0762167975063051,0.029890084425344531,1,False,0.48639971375891022,0.05
30,0.05,6,0.64665396397890484,0.75404938182976688,0,weakest,False,8.5327916748640664,8.0390024720181419,3.6684500297811079e-11,1,False,0.31344464817332401,0.0
30,0.05,6,0.8323988723926542,0.24595061817023325,1,weakest,False,6.3415685920176523,7.616701736094198,0.15778379889973443,1,False,0.3488029528707326,0.05
