number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.84727636456834954,0.29999999999999999,0,weakest,False,5.0085439382469925,5.0824791202372026,3.2155107887653781e-10,1,False,0.74201165618720111,0.0
30,0.05,0,0.88468710005004225,0.69999999999999996,0,weakest,False,4.9554332688283855,4.9237467622611524,3.9590873709175631e-12,1,False,0.61624853564447324,0.05
30,0.05,1,0.83731956783929928,0.30530617959255241,0,weakest,False,5.2585761480239697,5.2517051292724481,2.0338925128377966e-09,1,False,0.75882509794349973,0.0
30,0.05,1,0.97674225484176169,0.69469382040744765,0,weakest,False,5.1231916708323499,5.1261363931544306,3.4336910541440538e-07,1,False,0.94546863170868067,0.05
30,0.05,2,0.80474526719896766,0.31755209489977754,0,weakest,False,5.6744355265078257,5.5755522978477403,2.3198422060525063e-08,1,False,0.7288801561469469,0.0
30,0.05,2,0.97571483566598016,0.68244790510022246,0,weakest,False,5.2910134024550937,5.3344709083103794,8.2268839723504913e-07,1,False,0.92998551472764046,0.05
30,0.05,3,0.75647712474244178,0.33985383231702876,0,weakest,False,6.373211485282158,6.1571457464738488,8.7456775984359862e-08,1,False,0.62385765739848897,0.0
30,0.05,3,0.96056647930504968,0.6601461676829713,0,weakest,False,5.6124740908575301,5.7130123553636984,5.2794999870320162e-06,1,False,0.88480038283917017,0.05
30,0.05,4,0.68929677488377961,0.36398152252803379,0,weakest,False,7.3007958747409489,6.9065971597785989,9.7674973267597667e-08,1,False,0.53310570032378424,0.0
30,0.05,4,0.93562500290733475,0.63601847747196627,0,weakest,False,6.2889126802443815,6.4918524995341311,0.00018580995461082102,1,False,0.77888544793952774,0.05
30,0.05,5,0.64178414916866622,0.37986598124089493,0,weakest,False,8.2503270659820167,7.6570711482463416,2.9089907800505836e-07,1,False,0.45384767609657534,0.0
30,0.05,5,0.89789207059313059,0.62013401875910512,1,weakest,False,7.2610170007147961,7.6005263071809974,0.008481459079678462,1,False,0.5901008041593836,0.05
30,0.05,6,0.61581376544763389,0.38526672978376253,0,weakest,False,9.0251456336795872,8.2821288728320912,2.8329834106969394e-07,1,False,0.40054716407911056,0.0
30,0.05,6,0.85414986025872208,0.61473327021623747,1,weakest,False,8.2304515211635394,8.6855898983526263,0.1099933011003177,1,False,0.39064351900895422,0.05
30,0.05,7,0.58947141887038135,0.38557131105441278,0,weakest,False,9.4521846262850033,8.6523999621430239,4.0347707756642819e-07,1,False,0.35189459837842113,0.0
30,0.05,7,0.82203451973323194,0.61442868894558711,1,weakest,False,8.7900386328526281,9.29128110176406,0.23659852541190604,1,False,0.3111973360965794,0.05
30,0.05,8,0.57962719949806096,0.38591785515367644,0,weakest,False,9.6494075708595997,8.9587452575749289,8.353723359189443e-06,1,False,0.32939386536888476,0.0
30,0.05,8,0.8166154738901078,0.61408214484632362,1,weakest,False,9.0737736864244738,9.5071837442882057,0.35519474805072027,1,False,0.24743346157854312,0.05
30,0.05,9,0.57745875198084873,0.38690377673176352,0,weakest,False,9.7451071441347317,9.1589216330321825,7.2602948512227766e-05,1,False,0.28924788244211125,0.0
30,0.05,9,0.81049368979303171,0.61309622326823654,1,weakest,False,9.2285985499526593,9.5969848596107425,0.30606186425204324,1,False,0.27633797635104224,0.05
30,0.05,10,0.57898190802338378,0.38866305506224202,0,weakest,False,9.8033528673368586,9.3008921955579833,0.00046474407285842367,1,False,0.28169409112910204,0.0
30,0.05,10,0.79962221038392389,0.61133694493775792,1,weakest,False,9.3230564884708098,9.640142003260177,0.39342031591210808,1,False,0.23185185163546573,0.05
30,0.05,11,0.5767130099565646,0.39065459755222354,0,weakest,False,9.8573337437556532,9.4523602782739253,0.0050774119477513761,1,False,0.2996258913918729,0.0
30,0.05,11,0.79429852097685172,0.60934540244777635,1,weakest,False,9.4456020745666933,9.7030676598165719,0.40254648992097836,1,False,0.22986905624517001,0.05
30,0.05,12,0.57937564587249046,0.39319899041304124,0,weakest,False,9.8985531292126723,9.5833587698291947,0.026603725394848121,1,False,0.28353724726438617,0.0
30,0.05,12,0.79406754786585443,0.60680100958695882,1,weakest,False,9.5364744803798569,9.738547270493731,0.39454051566873505,1,False,0.23300617038382637,0.05
30,0.05,13,0.58640565361667596,0.39603561789384795,0,weakest,False,9.9199681194894094,9.652101672723461,0.053935779187141805,1,False,0.25782936850182003,0.0
30,0.05,13,0.80043388331296161,0.603964382106152,1,weakest,False,9.5837355691029913,9.7573094669209812,0.39271953941269983,1,False,0.2321884041002204,0.05
30,0.05,14,0.5915352353518567,0.39943449457771035,0,weakest,False,9.9466082036347565,9.7249354219724538,0.14708408074557913,1,False,0.23096116144829654,0.0
30,0.05,14,0.79551368682137003,0.6005655054222897,1,weakest,False,9.6245177626972005,9.7698745414359305,0.35674523656670942,1,False,0.24858211856197227,0.05
30,0.05,15,0.59894838102743586,0.40310550546393098,1,weakest,False,9.9502301070111017,9.7701597883693516,0.24641362635203237,1,False,0.21621051873300323,0.0
30,0.05,15,0.793202185065499,0.59689449453606902,1,weakest,False,9.6507952950584528,9.7705595773319409,0.33187232182337162,1,False,0.26193563462462321,0.05
30,0.05,16,0.60567488572074812,0.40690954751152886,1,weakest,False,9.961737655522068,9.8132687242766199,0.31851838019293721,1,False,0.22375033748371814,0.0
30,0.05,16,0.79810849852340859,0.59309045248847114,1,weakest,False,9.6825108230763561,9.7827775270302979,0.38343492247085964,1,False,0.23860771895959382,0.05
30,0.05,17,0.60498745425728007,0.41076550866024003,1,weakest,False,9.9652316972511858,9.8363962359582935,0.40549882082491001,1,False,0.20157317400022359,0.0
30,0.05,17,0.79071927624272031,0.58923449133976002,1,weakest,False,9.6999109367724632,9.7883028153437159,0.40485822544682581,1,False,0.22369361801164295,0.05
30,0.05,18,0.60324280128556229,0.41460622704751687,1,weakest,False,9.9824440454914551,9.8602848676768762,0.46777560113193706,1,False,0.18087680118468616,0.0
30,0.05,18,0.79392930040498344,0.58539377295248307,1,weakest,False,9.7228080664129131,9.8079673324606773,0.38051535008493859,1,False,0.2401936397864064,0.05
30,0.05,19,0.61311624432590417,0.41871318662402718,1,weakest,False,9.9946859622123014,9.8670791058002276,0.46704000345507746,1,False,0.17343670896217595,0.0
30,0.05,19,0.79302663991702427,0.58128681337597277,1,weakest,False,9.7192973867697887,9.8096751798501032,0.40073960384796792,1,False,0.23255538774799475,0.05
30,0.05,20,0.61416923064381868,0.42282974349109831,1,weakest,False,10.002735115944443,9.8744421283443131,0.45895798307916524,1,False,0.18265829755250684,0.0
30,0.05,20,0.79368054492118134,0.57717025650890175,1,weakest,False,9.7259252507521801,9.8183374032790649,0.36420004279869433,1,False,0.24692360149700293,0.05
30,0.05,21,0.61988385658294398,0.42705714788650423,1,weakest,False,10.008218685432617,9.8768783462558183,0.45795925183779329,1,False,0.18110311714638894,0.0
30,0.05,21,0.79309381496752807,0.57294285211349572,1,weakest,False,9.7239166849897192,9.8201354372519507,0.41554850802927912,1,False,0.2242403816026384,0.05
30,0.05,22,0.61930402656949834,0.43104171879877867,1,weakest,False,10.004375494787979,9.8818487177455161,0.48063648837471706,1,False,0.17608046617992967,0.0
30,0.05,22,0.79160829393579801,0.56895828120122127,1,weakest,False,9.7370224651276871,9.8283508336559926,0.41564150525927035,1,False,0.22521984555958202,0.05
30,0.05,23,0.62778560051050358,0.43517972400079974,1,weakest,False,10.015644160788202,9.8870479643968299,0.51047095736520975,1,False,0.16887931090006716,0.0
30,0.05,23,0.78463832135112976,0.56482027599920026,1,weakest,False,9.7363218683111494,9.8337461037164147,0.39460317627444319,1,False,0.23438437631723513,0.05
30,0.05,24,0.63059632798886178,0.43917452833841519,1,weakest,False,10.010736840845706,9.8851886658092134,0.44917549721642075,1,False,0.18589062328932951,0.0
30,0.05,24,0.79298975898686475,0.56082547166158492,1,weakest,False,9.7393896302457268,9.8361213208078802,0.35583550469558944,1,False,0.25187534944645018,0.05
30,0.05,25,0.63549228235039124,0.44344795143140897,1,weakest,False,10.016112957910742,9.8839048848178308,0.4168787309996867,1,False,0.19884058085414785,0.0
30,0.05,25,0.79295673242857168,0.55655204856859108,1,weakest,False,9.7272702115596879,9.8308004916147063,0.44372704484427244,1,False,0.21520596578590384,0.05
30,0.05,26,0.62954119186860436,0.44779971406386349,1,weakest,False,10.021768547240431,9.8849168504284251,0.50782401140794353,1,False,0.16151706350028125,0.0
30,0.05,26,0.79072098533269852,0.55220028593613657,1,weakest,False,9.7250246332588475,9.8340649373189599,0.32832801936571038,1,False,0.26430625031453314,0.05
30,0.05,27,0.63904394958271171,0.45229329101275351,1,weakest,False,10.030764044222201,9.8972718350992963,0.53591109403398662,1,False,0.1519141159174166,0.0
30,0.05,27,0.79280658962591333,0.54770670898724649,1,weakest,False,9.7306200990543736,9.8388738877565096,0.38209280911578392,1,False,0.24056664701999292,0.05
30,0.05,28,0.64333339935918776,0.45670349344728833,1,weakest,False,10.037021410071064,9.9024432398269653,0.44889622627861953,1,False,0.18527885195017219,0.0
30,0.05,28,0.79226294006631948,0.54329650655271167,1,weakest,False,9.7383893351859108,9.8495232733308899,0.45038860678470699,1,False,0.20863114822076095,0.05
30,0.05,29,0.65380605170759998,0.46107968714882913,1,weakest,False,10.024441822088015,9.8921511961278838,0.47874888929051879,1,False,0.1760078451771892,0.0
30,0.05,29,0.79505908924723978,0.53892031285117081,1,weakest,False,9.7287260038197374,9.8399315615540921,0.36939856230555679,1,False,0.24358196360088333,0.05
30,0.05,30,0.64559001558058471,0.46535013137471259,1,weakest,False,10.025427253744613,9.8949313509684096,0.47885589502792109,1,False,0.17487867446691269,0.0
30,0.05,30,0.79057210937891853,0.53464986862528752,1,weakest,False,9.7347517480234718,9.8463990706265694,0.41942720150768148,1,False,0.22299313680363778,0.05
30,0.05,31,0.65050762955447039,0.46976360947885737,1,weakest,False,10.043682061804761,9.9064811038931424,0.4437048170689985,1,False,0.18361773375122542,0.0
30,0.05,31,0.79524269766457922,0.53023639052114258,1,weakest,False,9.7400863437772678,9.8595037186530377,0.388242653873622,1,False,0.23608316931363796,0.05
30,0.05,32,0.65296364125827688,0.47429762450183977,1,weakest,False,10.033099697903495,9.8978048817420969,0.42845797542113512,1,False,0.19734561212588217,0.0
30,0.05,32,0.79341409634678906,0.52570237549816023,1,weakest,False,9.7258566336645575,9.8457212493716959,0.37716795089137589,1,False,0.23834522684648718,0.05
30,0.05,33,0.65902406348762155,0.47871214366989578,1,weakest,False,10.034432817169156,9.9016465506501348,0.44248196777181059,1,False,0.18993390196946297,0.0
30,0.05,33,0.78978133828382924,0.52128785633010422,1,weakest,False,9.7332833776859307,9.8530854058140314,0.36000318932976072,1,False,0.24720200174473927,0.05
30,0.05,34,0.65741212873437349,0.48309271867094827,1,weakest,False,10.037898996239921,9.9055029863464785,0.48035882204094066,1,False,0.17289222521326297,0.0
30,0.05,34,0.79164681224105593,0.51690728132905173,1,weakest,False,9.7374524736685899,9.8590351595873216,0.35386282460020796,1,False,0.25146909285369767,0.05
30,0.05,35,0.65897683506813187,0.48758451681624232,1,weakest,False,10.039606681434375,9.9075425370818735,0.48117179292983925,1,False,0.17861843787356169,0.0
30,0.05,35,0.79604113572766444,0.51241548318375774,1,weakest,False,9.7341126095241925,9.8575375037724697,0.39875464130497185,1,False,0.23156945303144175,0.05
30,0.05,36,0.66421135968204847,0.49188109624851384,1,weakest,False,10.032547846534522,9.9092400689025393,0.44024595462858512,1,False,0.19207184786194978,0.0
30,0.05,36,0.79433763386633938,0.50811890375148616,1,weakest,False,9.7422568365582123,9.8595892848340068,0.38885182093799348,1,False,0.23325042158313017,0.05
30,0.05,37,0.66361591230453865,0.49640448046976648,1,weakest,False,10.040706905665623,9.9097786776040024,0.4889138047733772,1,False,0.17075987792172417,0.0
30,0.05,37,0.79911244087834243,0.50359551953023352,1,weakest,False,9.7329807592400588,9.859724952131419,0.34206913381664783,1,False,0.254717811804821,0.05
30,0.05,38,0.66315950347696417,0.50106918299904091,1,weakest,False,10.041517929542554,9.9119399751984325,0.48678210597897464,1,False,0.170921875324928,0.0
30,0.05,38,0.79319796263835551,0.49893081700095909,1,weakest,False,9.7284346936235622,9.8561623532471643,0.3455627350919952,1,False,0.25416461996989853,0.05
30,0.05,39,0.66092891636211792,0.50586161053302581,1,weakest,False,10.058104289756127,9.9205199322819801,0.44208414362354537,1,False,0.18539901352215343,0.0
30,0.05,39,0.79541728957661417,0.49413838946697414,1,weakest,False,9.7305461685336816,9.868720198366935,0.3438389444002462,1,False,0.25828726458095397,0.05
30,0.05,40,0.66337407242329249,0.51059400333546345,1,weakest,False,10.065586083599758,9.9281805390909437,0.56429875336220237,1,False,0.15153379111028767,0.0
30,0.05,40,0.79573380775736702,0.48940599666453655,1,weakest,False,9.7390420335764212,9.8797074656153576,0.41022853049223579,1,False,0.22721664735803918,0.05
30,0.05,41,0.66045657629672849,0.51537820811114377,1,weakest,False,10.068429853346125,9.9291626602018859,0.53705501696406355,1,False,0.15504190288513001,0.0
30,0.05,41,0.79141958958012171,0.48462179188885635,1,weakest,False,9.7364939323333211,9.8817904635680023,0.38652860728065763,1,False,0.23718360631892318,0.05
30,0.05,42,0.6619934851249929,0.52024318699846062,1,weakest,False,10.071186811963226,9.9302529235915209,0.53155598507062241,1,False,0.1542801346477003,0.0
30,0.05,42,0.79218540468655585,0.47975681300153922,1,weakest,False,9.7328049402993493,9.8826831671286612,0.41546266324156167,1,False,0.22312241907362737,0.05
30,0.05,43,0.66492364404920901,0.52496221844676294,1,weakest,False,10.069036550344258,9.9353559567323302,0.4573570454251738,1,False,0.17707897893741817,0.0
30,0.05,43,0.79484373823301357,0.475037781553237,1,weakest,False,9.742302634921149,9.8872644492733137,0.40179361628929305,1,False,0.23056849325276543,0.05
30,0.05,44,0.66746231456380234,0.52958915234526716,1,weakest,False,10.067343363317093,9.9342309919084393,0.45722794905936176,1,False,0.18136118639765272,0.0
30,0.05,44,0.79493259231617874,0.4704108476547329,1,weakest,False,9.7433029705310688,9.8904048822335682,0.36758183120710275,1,False,0.24721509339114586,0.05
30,0.05,45,0.65963201024956775,0.53427717256502127,1,weakest,False,10.068553670971532,9.9373104983673599,0.44182017812539542,1,False,0.19321604230596767,0.0
30,0.05,45,0.79123992828379153,0.46572282743497867,1,weakest,False,9.7424718822091911,9.8902256189205549,0.3696320471067126,1,False,0.24525171997051651,0.05
30,0.05,46,0.66369019839942922,0.5389981294485412,1,weakest,False,10.080493027098697,9.9440333214882646,0.488780469277656,1,False,0.173619427579805,0.0
30,0.05,46,0.78608148536693134,0.46100187055145869,1,weakest,False,9.7456911147865757,9.9022376729274839,0.40414605983843627,1,False,0.22678715527744925,0.05
30,0.05,47,0.66094881647858583,0.54388280095546682,1,weakest,False,10.086863366198491,9.94552904166971,0.51512774749198598,1,False,0.16083301115809404,0.0
30,0.05,47,0.79844494968838042,0.45611719904453329,1,weakest,False,9.7384402102079832,9.9036866905677243,0.32659145860793853,1,False,0.26516289521314318,0.05
30,0.05,48,0.66295436426696519,0.54891008803979668,1,weakest,False,10.086009809164612,9.9465809849172508,0.4286654015322453,1,False,0.19786932425956399,0.0
30,0.05,48,0.7938607087303553,0.45108991196020337,1,weakest,False,9.7320429560933448,9.8983005311736871,0.36467853848136372,1,False,0.24652358875369362,0.05
30,0.05,49,0.65765337760808773,0.55387724064158728,1,weakest,False,10.085112739629484,9.9470134213429837,0.45358611954283251,1,False,0.18957077367252315,0.0
30,0.05,49,0.79608644344624624,0.44612275935841278,1,weakest,False,9.7329138226715202,9.9009603848956083,0.34174476427511186,1,False,0.25578836959558277,0.05
30,0.05,50,0.66761865372779161,0.5590112255759967,1,weakest,False,10.093561371406686,9.953264953203945,0.52434542820331087,1,False,0.15685180933991116,0.0
30,0.05,50,0.78972265998300195,0.44098877442400325,1,weakest,False,9.7299760230122239,9.9041590059602065,0.37521009430129226,1,False,0.24243817995217198,0.05
30,0.05,51,0.66815729470002816,0.56397799087512868,1,weakest,False,10.088107251219341,9.9494329649265296,0.57094990764605968,1,False,0.1414888197403131,0.0
30,0.05,51,0.79045240551327112,0.43602200912487127,1,weakest,False,9.7307986177271566,9.9065864999417848,0.41013202757328421,1,False,0.22622990767420068,0.05
30,0.05,52,0.67510107156897814,0.5690685556679187,1,weakest,False,10.099127143124601,9.9598762140832715,0.46858022204303279,1,False,0.17468288244359559,0.0
30,0.05,52,0.78899988615039429,0.43093144433208125,1,weakest,False,9.7336783831568106,9.9137941973696044,0.40840188648733511,1,False,0.22886993757352614,0.05
30,0.05,53,0.67117485738452098,0.57387613430591766,1,weakest,False,10.089606628042906,9.957323250923011,0.48223390773259434,1,False,0.17253741893828112,0.0
30,0.05,53,0.79471499528198186,0.42612386569408234,1,weakest,False,9.7412633624667073,9.9159508013774875,0.36020317751939962,1,False,0.24820356778339303,0.05
30,0.05,54,0.668812862395191,0.57872716165673543,1,weakest,False,10.088696720950985,9.9585686637011417,0.39946980031716012,1,False,0.20871536759290249,0.0
30,0.05,54,0.79162843768387381,0.42127283834326457,1,weakest,False,9.7388348843496502,9.9140829576713401,0.355982181344277,1,False,0.25135193425914149,0.05
30,0.05,55,0.67090466746433197,0.58354520392086273,1,weakest,False,10.089977131813107,9.9601189052212504,0.43134402246881137,1,False,0.19423962910634004,0.0
