number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.82133738492242747,0.40000000000000002,0,weakest,False,5.0202750945589125,5.0450226793916766,7.8357526001868702e-10,1,False,0.7802461227208739,0.0
30,0.05,0,0.85367829175575471,0.59999999999999998,0,weakest,False,4.983824189360206,4.9673257994716966,2.0207902812249205e-08,1,False,0.78769195002194159,0.05
30,0.05,1,0.81975438486561991,0.41027765591312992,0,weakest,False,5.3742001587874633,5.3212317837564207,2.9091188077826727e-08,1,False,0.72368890426658594,0.0
30,0.05,1,0.97033151091669612,0.58972234408687008,0,weakest,False,5.1067883459262227,5.1421005959469177,1.0406876380118459e-06,1,False,0.93005417050104533,0.05
30,0.05,2,0.79454906386405788,0.43201878078880379,0,weakest,False,5.8163567933221518,5.7737401447175802,7.0913825219526118e-07,1,False,0.64332532772561546,0.0
30,0.05,2,0.97176230795235918,0.56798121921119626,0,weakest,False,5.2856982774947481,5.3153472451278656,2.7548113071470211e-06,1,False,0.91404578875502795,0.05
30,0.05,3,0.75317632918191169,0.46217055697883314,0,weakest,False,6.4016808355310166,6.400301442086592,1.6949052469526445e-05,1,False,0.51666771989606075,0.0
30,0.05,3,0.95687875148517887,0.53782944302116698,0,weakest,False,5.665235428735981,5.6662846251775747,2.1754733037844057e-05,1,False,0.844573951175971,0.05
30,0.05,4,0.71250401092690796,0.49264015683104256,0,weakest,False,7.034342037536824,7.1222300997187071,6.7585920275992751e-05,1,False,0.39085915227071621,0.0
30,0.05,4,0.92635487094489322,0.50735984316895744,0,weakest,False,6.3020556554013183,6.2265312021058286,0.00017232366887135337,1,False,0.73581269545413963,0.05
30,0.05,5,0.68527109248930551,0.51815903550712294,0,weakest,False,7.6370883967339509,7.7744320135302285,0.00015474841628031243,1,False,0.28173139083381749,0.0
30,0.05,5,0.87867210727331602,0.48184096449287706,0,weakest,False,7.0244460347046704,6.8910870749264346,0.001361293176491881,1,False,0.61561632736392624,0.05
30,0.05,6,0.67974178733951174,0.53704371918591576,0,weakest,False,8.1756480991765663,8.241025999050354,0.0005334479347917317,1,False,0.26915226265942066,0.0
30,0.05,6,0.83281826519038649,0.46295628081408413,1,weakest,False,7.6444557966315383,7.57415013140497,0.010168753125627334,1,False,0.50259828010745455,0.05
30,0.05,7,0.67458797722102037,0.5516951094935828,0,weakest,False,8.5900515765042691,8.550626093586283,0.003124386002686102,1,False,0.24789628098592148,0.0
30,0.05,7,0.8002926807486801,0.44830489050641703,1,weakest,False,8.0558421881228135,8.1015769774634911,0.04726188790945493,1,False,0.40482858103829206,0.05
30,0.05,8,0.66652787629946264,0.56431763693615455,0,weakest,False,8.9337824740641061,8.8222995797991963,0.011935631870692522,1,False,0.25585326866536651,0.0
30,0.05,8,0.78969514252714401,0.43568236306384539,1,weakest,False,8.3664823230009588,8.5036759357868075,0.14957555081928484,1,False,0.34392667924073927,0.05
30,0.05,9,0.66897428463171615,0.5763836495056015,0,weakest,False,9.1518579374504689,9.0222990218548205,0.023171529504408452,1,False,0.24879934822230099,0.0
30,0.05,9,0.78497085173986214,0.42361635049439839,1,weakest,False,8.566550068770745,8.7343612709015801,0.32055096953040835,1,False,0.2630647465911346,0.05
30,0.05,10,0.66536347536766061,0.58821280616845484,0,weakest,False,9.2769942171417679,9.1712961363800325,0.053404493996473255,1,False,0.2562300739828926,0.0
30,0.05,10,0.78267720676803376,0.411787193831545,1,weakest,False,8.7143396101065935,8.8581552240791996,0.35170270064328074,1,False,0.25443600320513482,0.05
30,0.05,11,0.66333270969497948,0.59980868954612576,0,weakest,False,9.3756711548354907,9.2974039272766884,0.10447388976480736,1,False,0.24267269127541333,0.0
30,0.05,11,0.78431095945690676,0.40019131045387413,1,weakest,False,8.842304639985743,8.9541045848189498,0.3751283471958301,1,False,0.24396706279765112,0.05
30,0.05,12,0.66260910215239677,0.61116625792012313,0,weakest,False,9.4584591477725155,9.4123769896614817,0.18458493363292083,1,False,0.22041417408709049,0.0
30,0.05,12,0.78412130615670506,0.38883374207987692,1,weakest,False,8.9627373481893429,9.0318055117051568,0.3718537771733858,1,False,0.24250378697646721,0.05
30,0.05,13,0.66384188997734861,0.62231643933256431,0,weakest,False,9.5434792590570776,9.4987650834647006,0.22580134559876128,1,False,0.23134822336206443,0.0
30,0.05,13,0.78546279033988953,0.37768356066743558,1,weakest,False,9.0472539559227432,9.117535396074004,0.4176255223955887,1,False,0.22408802841652581,0.05
30,0.05,14,0.66018789641847975,0.63304945343205077,1,weakest,False,9.6204471689033397,9.568129613843011,0.26953510963147898,1,False,0.23192585637524749,0.0
30,0.05,14,0.78281759262290374,0.36695054656794929,1,weakest,False,9.1204921449444161,9.2066967828222008,0.30968699495847851,1,False,0.27290953901243992,0.05
30,0.05,15,0.65448401220500529,0.64328434654261568,1,weakest,False,9.6802222778511702,9.6522120789360883,0.43114840322689962,1,False,0.20020466432438883,0.0
30,0.05,15,0.78681028314727719,0.35671565345738432,1,weakest,False,9.2229448327197066,9.2712669875156593,0.38362445328897055,1,False,0.23593128171756045,0.05
30,0.05,16,0.65473455908641043,0.65320727709063386,1,weakest,False,9.7437135724145811,9.7049046288926384,0.4582816706555744,1,False,0.20087136340494016,0.0
30,0.05,16,0.7926679556487356,0.34679272290936597,1,weakest,False,9.2751966316196039,9.3451828675236168,0.36436096060394596,1,False,0.24229369355069055,0.05
30,0.05,17,0.65808273655763561,0.66292822295832743,1,weakest,False,9.7854883868412443,9.7299545811839252,0.45523460209238725,1,False,0.20490074038796927,0.0
30,0.05,17,0.79181029619542953,0.33707177704167257,1,weakest,False,9.2928289938133304,9.3974306292674239,0.34989817604416201,1,False,0.25388109653503926,0.05
30,0.05,18,0.660712044078687,0.67225445478110279,1,weakest,False,9.8238248770162109,9.7587520772587641,0.50637864706200886,1,False,0.18572232773080125,0.0
30,0.05,18,0.78658028328829455,0.32774554521889715,1,weakest,False,9.3243122418842006,9.4522926853515692,0.38074036815839374,1,False,0.23824040440416963,0.05
30,0.05,19,0.66255473966421696,0.68067869042624773,1,weakest,False,9.8617258402564509,9.7920378256389675,0.48542323922879321,1,False,0.19404469665276769,0.0
30,0.05,19,0.78535683029911696,0.31932130957375232,1,weakest,False,9.3843318564186688,9.5272722531833729,0.36579045145525529,1,False,0.24534753693046693,0.05
30,0.05,20,0.6629727610878795,0.6888608623705651,1,weakest,False,9.9002391921421058,9.8201647428821044,0.4177313087319528,1,False,0.21669856250422917,0.0
30,0.05,20,0.79302894112055977,0.31113913762943479,1,weakest,False,9.40808593223597,9.5787759852476455,0.3610796526537764,1,False,0.246493004190529,0.05
30,0.05,21,0.6609496773436988,0.69687377630713998,1,weakest,False,9.9246845377338566,9.8356039976935392,0.4583542800154925,1,False,0.20071368025773342,0.0
30,0.05,21,0.79100094621689987,0.30312622369285996,1,weakest,False,9.4164043975171907,9.6136283729390559,0.36768864406801988,1,False,0.24536750308415275,0.05
30,0.05,22,0.66199194957768304,0.70447936521376875,1,weakest,False,9.9394574967718654,9.8551790683229772,0.47313702844982702,1,False,0.1990822449280662,0.0
30,0.05,22,0.78871140085433855,0.29552063478623136,1,weakest,False,9.447942518085215,9.6416948961503923,0.40486960274554223,1,False,0.22802422851360327,0.05
30,0.05,23,0.66480388172215144,0.7116223989052175,1,weakest,False,9.9486247247661996,9.8665930037248515,0.4491662845996014,1,False,0.20447506703075888,0.0
30,0.05,23,0.78847684832973663,0.28837760109478244,1,weakest,False,9.4733103390890516,9.6688623512468652,0.39689758007725856,1,False,0.22982378835028139,0.05
30,0.05,24,0.66658819379830259,0.71833670592869148,1,weakest,False,9.9613460501327111,9.8819972572951933,0.45388025845149876,1,False,0.19355966588326934,0.0
30,0.05,24,0.79138273978452467,0.28166329407130836,1,weakest,False,9.502182606345734,9.697989694326564,0.36270220389515206,1,False,0.24702852324790481,0.05
30,0.05,25,0.67218058876907349,0.72489496189888225,1,weakest,False,9.9820172789690549,9.89611651549904,0.49347124050069507,1,False,0.17963854664530565,0.0
30,0.05,25,0.79413821591964007,0.27510503810111775,1,weakest,False,9.510280555284659,9.7293565682641425,0.38820201091479567,1,False,0.23561896853410891,0.05
30,0.05,26,0.66403892163996636,0.7311387150919112,1,weakest,False,9.9984483102431536,9.9123231287337052,0.53333806970470543,1,False,0.16358121944993195,0.0
30,0.05,26,0.79207398300001286,0.26886128490808886,1,weakest,False,9.5328834067695514,9.7598211269936304,0.39131331842836248,1,False,0.2331875934287003,0.05
30,0.05,27,0.66458736848478772,0.73729695800081996,1,weakest,False,10.00820499298181,9.9269284575445482,0.45374060699716279,1,False,0.1904742001528866,0.0
30,0.05,27,0.78899239698411783,0.2627030419991801,1,weakest,False,9.5474024487615807,9.7684250541807156,0.33024977156726987,1,False,0.26111688002731559,0.05
30,0.05,28,0.66943646921309719,0.74325138220062903,1,weakest,False,10.024483754603137,9.9413362541657726,0.49902116063653645,1,False,0.17143265554702952,0.0
30,0.05,28,0.78861913114904103,0.2567486177993708,1,weakest,False,9.5617939066085089,9.7951539722983121,0.38206524522534541,1,False,0.23737153691976304,0.05
30,0.05,29,0.66768039045262473,0.74877624042483193,1,weakest,False,10.032533189223622,9.9503854836843679,0.47022697231685912,1,False,0.18756915159741414,0.0
30,0.05,29,0.78933462305305413,0.25122375957516796,1,weakest,False,9.5854187845209093,9.8232249164875967,0.39163102373582892,1,False,0.23359344389936298,0.05
30,0.05,30,0.66593223677983138,0.75412870634984464,1,weakest,False,10.050660372426554,9.9654023445583864,0.49008129660449179,1,False,0.17663837538115676,0.0
30,0.05,30,0.79266711344919216,0.24587129365015542,1,weakest,False,9.5982289883541299,9.8523418385125598,0.40999030081984805,1,False,0.22466095964274374,0.05
30,0.05,31,0.6675647401778757,0.75930489371198362,1,weakest,False,10.052982388330637,9.971826161286236,0.48725270246899988,1,False,0.17750307053264069,0.0
30,0.05,31,0.79054539998809181,0.2406951062880163,1,weakest,False,9.6103412419431606,9.859261071519974,0.40646472339542422,1,False,0.22763670604520064,0.05
30,0.05,32,0.67007750165112245,0.76409770659087051,1,weakest,False,10.054816607494608,9.9783170253674669,0.48786240232760597,1,False,0.17847072555372342,0.0
30,0.05,32,0.78853387561682264,0.23590229340912949,1,weakest,False,9.6348710620450291,9.8761992218562753,0.36414620657410773,1,False,0.24724809557602523,0.05
30,0.05,33,0.66793508886578734,0.76882675794791422,1,weakest,False,10.063542126918776,9.9867768068153673,0.43817283519618461,1,False,0.1893734231050542,0.0
30,0.05,33,0.79013360599280746,0.23117324205208584,1,weakest,False,9.6394369264054163,9.8880831103363196,0.43622859047613921,1,False,0.21357376510893666,0.05
30,0.05,34,0.67190208005598151,0.77344776395041237,1,weakest,False,10.06653557959288,9.9923653055497663,0.48457564048407908,1,False,0.17267850685934855,0.0
30,0.05,34,0.78392568478461799,0.22655223604958769,1,weakest,False,9.6469081312820038,9.8935806735818037,0.37579263195073048,1,False,0.24264671316351893,0.05
30,0.05,35,0.66810951421568998,0.77770660872613817,1,weakest,False,10.06572379404747,9.9937150944124316,0.45551264532270674,1,False,0.18462083218703512,0.0
30,0.05,35,0.7937633861443999,0.22229339127386175,1,weakest,False,9.6643652096619892,9.9102024112224552,0.40583016378412479,1,False,0.22753477976861472,0.05
30,0.05,36,0.66890932912464984,0.78187800436590171,1,weakest,False,10.071442415689905,10.001466878072073,0.50152613134926116,1,False,0.17268910476068258,0.0
30,0.05,36,0.79207877161547602,0.21812199563409831,1,weakest,False,9.6731704038711861,9.9179839709443893,0.36656626307182411,1,False,0.24453308801862358,0.05
30,0.05,37,0.66835723886553067,0.78583645337838437,1,weakest,False,10.076989279113015,10.007842832695331,0.48755151073510439,1,False,0.1801172866259079,0.0
30,0.05,37,0.79147849879897847,0.21416354662161569,1,weakest,False,9.6865687216683085,9.9344304074046992,0.37876510405301889,1,False,0.23928964740745598,0.05
30,0.05,38,0.66600724058605276,0.78962037481430614,1,weakest,False,10.084780270843304,10.016680020071201,0.47368761893903788,1,False,0.18055351426843597,0.0
30,0.05,38,0.78751866827145689,0.21037962518569389,1,weakest,False,9.7008960996651723,9.9507783059749109,0.42793627460051786,1,False,0.22139333030223604,0.05
30,0.05,39,0.67189434943854243,0.79326152052744692,1,weakest,False,10.087150883923595,10.020825932694043,0.42017433380513791,1,False,0.20688797922561702,0.0
30,0.05,39,0.78922709786711198,0.20673847947255311,1,weakest,False,9.7101598272125056,9.959098063523145,0.36765155168637725,1,False,0.24684405492831779,0.05
30,0.05,40,0.66576302328561221,0.79686675070613955,1,weakest,False,10.077968850515555,10.012144481963601,0.39058145649711662,1,False,0.21612401568984579,0.0
30,0.05,40,0.79131964377074349,0.20313324929386042,1,weakest,False,9.698946014603024,9.9515160190767897,0.37839962853404124,1,False,0.23911008339636189,0.05
30,0.05,41,0.67471952501047472,0.80046652324642698,1,weakest,False,10.08931312586504,10.023791898710245,0.48380884310094957,1,False,0.1741190903308337,0.0
30,0.05,41,0.78677602386343437,0.19953347675357305,1,weakest,False,9.7053982939116548,9.9624300086438389,0.45402068759397912,1,False,0.20858531555624543,0.05
30,0.05,42,0.67171321801043493,0.80390217160014743,1,weakest,False,10.085317184092414,10.022264282547589,0.39216906062542894,1,False,0.20792669986276993,0.0
30,0.05,42,0.79342280298021828,0.19609782839985265,1,weakest,False,9.7119789200028954,9.9649276366862605,0.35699164569870412,1,False,0.24956853488249495,0.05
30,0.05,43,0.67414024280228013,0.80730238678084498,1,weakest,False,10.087437340832302,10.024912707735821,0.45855005205601757,1,False,0.18063262832135937,0.0
30,0.05,43,0.79391491530353298,0.19269761321915507,1,weakest,False,9.7120270079325017,9.968346462028002,0.39799668846290398,1,False,0.23095029118401952,0.05
30,0.05,44,0.66746145503390808,0.81072443464725796,1,weakest,False,10.094195902259402,10.032122803859314,0.47848976592860704,1,False,0.17105132314612076,0.0
30,0.05,44,0.79695157877398992,0.18927556535274201,1,weakest,False,9.7127023502904084,9.9727562225523396,0.38660332324716229,1,False,0.23724378631864529,0.05
30,0.05,45,0.67140352627256139,0.81414774266498435,1,weakest,False,10.105002828039911,10.042077061286806,0.49745094519929994,1,False,0.16675832582459341,0.0
30,0.05,45,0.78835404905869721,0.18585225733501579,1,weakest,False,9.7149902479411487,9.9845203195094498,0.36982480005430884,1,False,0.24529501680780397,0.05
30,0.05,46,0.6748223665224774,0.8173948830390253,1,weakest,False,10.095709942123749,10.036258118750133,0.51021263169117814,1,False,0.15836617884140083,0.0
30,0.05,46,0.78921278848606802,0.1826051169609747,1,weakest,False,9.7206081435309866,9.9810438707640277,0.32383736426139331,1,False,0.26656510072399719,0.05
30,0.05,47,0.68078830166098392,0.82050104050430106,1,weakest,False,10.095860420067549,10.03922589098126,0.46030934685340419,1,False,0.18069413242610136,0.0
30,0.05,47,0.78772773754604974,0.17949895949569905,1,weakest,False,9.732071057041475,9.9855840749069618,0.37630184744564843,1,False,0.24239106732644958,0.05
30,0.05,48,0.68192380882368253,0.82341756108147079,1,weakest,False,10.086886519277909,10.03164342614205,0.52540367497944351,1,False,0.15917462513543046,0.0
30,0.05,48,0.79043581315227995,0.17658243891852915,1,weakest,False,9.7345102999313831,9.9870299553432851,0.37603697539820696,1,False,0.24470597753328213,0.05
30,0.05,49,0.67957096161341879,0.82637326551322088,1,weakest,False,10.095630237924144,10.0393701713006,0.46218872793115906,1,False,0.18038617139397337,0.0
30,0.05,49,0.79375318155969832,0.17362673448677912,1,weakest,False,9.7324081274177026,9.9947531665346023,0.38843421215605983,1,False,0.23735442624345285,0.05
30,0.05,50,0.68038206662185041,0.82939412730727502,1,weakest,False,10.098925369328889,10.041887473039202,0.48768942543062732,1,False,0.17123935997748382,0.0
30,0.05,50,0.79530068227972239,0.17060587269272501,1,weakest,False,9.7234192660882961,9.9948900897159874,0.41656260923205701,1,False,0.22233498620546224,0.05
30,0.05,51,0.68395393179436237,0.83231209030905418,1,weakest,False,10.091573151195178,10.037525077378376,0.5328941259034734,1,False,0.15517002700293192,0.0
30,0.05,51,0.7938925385370259,0.16768790969094588,1,weakest,False,9.7263520980737859,9.9891048058698537,0.3649758140140803,1,False,0.2474277909067118,0.05
30,0.05,52,0.68227091777317705,0.83521322314985358,1,weakest,False,10.081463357372352,10.029843378548195,0.41979182230758294,1,False,0.19765190172161409,0.0
30,0.05,52,0.79554077944154289,0.16478677685014648,1,weakest,False,9.7192515628494593,9.9754652192545414,0.3518670305098342,1,False,0.25412584571114694,0.05
30,0.05,53,0.68851641377247597,0.83804605021837386,1,weakest,False,10.079457798117085,10.028206621101637,0.45467184278837336,1,False,0.1877554226681839,0.0
30,0.05,53,0.79260765353680085,0.16195394978162619,1,weakest,False,9.7177156802735727,9.9774796101441261,0.38148021816506889,1,False,0.23948410195063943,0.05
30,0.05,54,0.69064050421502965,0.8407063584040898,1,weakest,False,10.082376630131561,10.032099573873246,0.44495259156129435,1,False,0.19030012946156585,0.0
30,0.05,54,0.80083046210994191,0.15929364159591025,1,weakest,False,9.7306508640524427,9.9908142529089705,0.39841504321235888,1,False,0.22941260298189256,0.05
30,0.05,55,0.68527993875467619,0.84325777750167041,1,weakest,False,10.078882123170009,10.030616875985494,0.49217492726392925,1,False,0.17137928218460696,0.0
30,0.05,55,0.79279457616337912,0.15674222249832948,1,weakest,False,9.7364016005972136,9.9911317944168836,0.39586222222319079,1,False,0.23182710972410125,0.05
30,0.05,56,0.68570774494360109,0.84580008533361295,1,weakest,False,10.089834301774586,10.04158775425843,0.44361927829732889,1,False,0.18547466959636733,0.0
30,0.05,56,0.78949433355826582,0.15419991466638699,1,weakest,False,9.742902823244199,10.002464514932189,0.35628148496246442,1,False,0.24861078908355924,0.05
30,0.05,57,0.68674615531285466,0.8482835709307861,1,weakest,False,10.093401533945642,10.046126391294701,0.48742769404750846,1,False,0.17066699992148038,0.0
30,0.05,57,0.79540126222920937,0.1517164290692139,1,weakest,False,9.748923955897169,10.008232268582251,0.36991293823513399,1,False,0.2445206452393181,0.05
30,0.05,58,0.68520111698702435,0.85075180993667521,1,weakest,False,10.100502037705445,10.053969924467614,0.45441467833297911,1,False,0.17775280853033931,0.0
30,0.05,58,0.7860070354084725,0.14924819006332479,1,weakest,False,9.7544447098059912,10.014617107894374,0.36345463533429023,1,False,0.24747227338488467,0.05
30,0.05,59,0.68832839397534351,0.8531428895123051,1,weakest,False,10.095547668332109,10.049446582693392,0.47538772294424764,1,False,0.17498330623470321,0.0
30,0.05,59,0.78708472626440984,0.14685711048769495,1,weakest,False,9.7519559160332232,10.014743572155176,0.38062436552975643,1,False,0.23796873604755622,0.05
