number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90214082653594352,0.40000000000000002,0,weakest,False,4.7308907483406335,4.9199670679090435,2.0421469745316539e-09,1,False,0.77779164994079797,0.0
30,0.05,0,0.89230944485368324,0.59999999999999998,0,weakest,False,4.9755882787417001,4.849537399029427,1.3625310567802297e-09,1,False,0.70172680867769066,0.05
30,0.05,1,0.91364579926506329,0.38810790180787885,0,weakest,False,4.9050201308274595,4.9986005844477877,5.2092910160360358e-09,1,False,0.80062149875820499,0.0
30,0.05,1,0.97201293581815762,0.6118920981921212,0,weakest,False,5.2358863297861227,5.173499360705903,5.8311613662976366e-07,1,False,0.9116613596871852,0.05
30,0.05,2,0.9164208044350638,0.36291888553357149,0,weakest,False,4.9197919554475238,4.9813761679303523,1.5289970675424387e-08,1,False,0.81751088946410122,0.0
30,0.05,2,0.95179552485324415,0.63708111446642857,0,weakest,False,5.5316580049660038,5.4925966744441368,9.153738208338503e-06,1,False,0.84961510500396398,0.05
30,0.05,3,0.91197044296511098,0.31572646229864892,0,weakest,False,4.8475167297087971,4.8989143999777491,8.8266993040839065e-08,1,False,0.79790423387232945,0.0
30,0.05,3,0.91642776343339905,0.68427353770135124,1,weakest,False,6.0312130053274888,6.001933868355029,0.00020644648648932243,1,False,0.73323658037242367,0.05
30,0.05,4,0.90433984946833157,0.24370079619320348,0,weakest,False,4.6374253061679411,4.7011490967531646,6.4416118653659922e-07,1,False,0.75116524575465038,0.0
30,0.05,4,0.87173154143401521,0.7562992038067966,1,weakest,False,6.7007342802114245,6.671331876264432,0.0043844638910678097,1,False,0.58470423192370558,0.05
30,0.05,5,0.8849647881551973,0.15476744841730578,0,weakest,False,4.1582209908925432,4.3189994807245284,5.2980998505246465e-06,1,False,0.69645121396730025,0.0
30,0.05,5,0.83657706414681055,0.84523255158269428,1,weakest,False,7.48495127494063,7.4331439402434949,0.046002928129189838,1,False,0.46305959306517236,0.05
30,0.05,6,0.84617704888502276,0.07193349093084693,0,weakest,False,3.2698057336187265,3.6794375134719028,7.3125822117991267e-05,1,False,0.62761715985056432,0.0
30,0.05,6,0.80423079669375541,0.92806650906915311,1,weakest,False,8.2459102403124795,8.1709040597769533,0.18314169184678239,1,False,0.33823087019247955,0.05
30,0.05,7,0.79467589881186929,0.020728300157890525,0,weakest,False,2.1098355833646392,2.7373215856307027,0.0011147446387405498,1,False,0.536314003645324,0.0
30,0.05,7,0.78916564946136647,0.97927169984210949,1,weakest,False,8.8989152513998135,8.8502794497496584,0.29974879916116753,1,False,0.27660863576841316,0.05
30,0.05,8,0.73382291124682963,0.0032376735215816749,0,weakest,False,1.1019754740363652,1.7587079139600721,0.01080169134778881,1,False,0.45761314863699137,0.0
30,0.05,8,0.78996379514939452,0.99676232647841823,1,weakest,False,9.3278719276432192,9.3139708344733076,0.36384681976291949,1,False,0.24359767248066727,0.05
30,0.05,9,0.69326963243070239,0.00026666339346594786,1,weakest,False,0.54401917402559474,1.017933999808835,0.072841276320867662,1,False,0.3769555058030738,0.0
