number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.85245074429962209,0.29999999999999999,0,weakest,False,4.7983161707092554,4.8574701529063109,5.8662410533310054e-10,1,False,0.79644286200952796,0.0
30,0.05,0,0.90242979174046978,0.69999999999999996,0,weakest,False,4.8958404084965981,4.870488701840717,9.2731930486593756e-10,1,False,0.67788695068567895,0.05
30,0.05,1,0.86122640846052856,0.29383834301594502,0,weakest,False,5.0204811444098629,5.0415634936972635,2.3822792575435484e-09,1,False,0.78859430950866072,0.0
30,0.05,1,0.97089411026630712,0.70616165698405509,0,weakest,False,5.186251764841642,5.1772164722898992,2.0359733555562041e-07,1,False,0.92811475753604866,0.05
30,0.05,2,0.85347101512272971,0.28097773107522689,0,weakest,False,5.2721995932924353,5.218036294455433,2.8851033891732473e-08,1,False,0.76506777866638687,0.0
30,0.05,2,0.95915504122449657,0.71902226892477306,0,weakest,False,5.5738193038612973,5.5963569959395034,4.0997101438747187e-07,1,False,0.87328146933617024,0.05
30,0.05,3,0.82943948134967094,0.2600410635546887,0,weakest,False,5.7389154966343217,5.5256000621508647,7.4926221666108435e-07,1,False,0.72792836625438584,0.0
30,0.05,3,0.92995997505491967,0.73995893644531141,0,weakest,False,6.2212536172213895,6.304612491313172,1.2586039510377126e-06,1,False,0.74074429823776933,0.05
30,0.05,4,0.78492621171581622,0.23402288109253935,0,weakest,False,6.4981723721945714,6.036809476848406,1.6721390185078744e-05,1,False,0.65623144809263212,0.0
30,0.05,4,0.89326729845658581,0.76597711890746067,0,weakest,False,7.1281063809381529,7.2902414563881868,1.2539569745725159e-06,1,False,0.56033934310853117,0.05
30,0.05,5,0.71790679527686874,0.21134113451918088,0,weakest,False,7.3141851469000478,6.6809372503658366,0.0003018159130313507,1,False,0.528573105942579,0.0
30,0.05,5,0.8563894256854333,0.78865886548081909,0,weakest,False,7.881270906156904,8.0747420863458128,4.1748888516429564e-07,1,False,0.42055288364519089,0.05
30,0.05,6,0.65336489484677895,0.19396551495264319,0,weakest,False,7.9104340933632056,7.3032881472101305,0.0039537268051914641,1,False,0.43705119353877298,0.0
30,0.05,6,0.83317540632893816,0.80603448504735686,0,weakest,False,8.3895475154418939,8.552247662102241,2.1511306025755921e-08,1,False,0.36117085322415982,0.05
30,0.05,7,0.60949174526660432,0.18100895269086079,0,weakest,False,8.2533355690512202,7.8126599529261203,0.023740555894491311,1,False,0.36961914985806699,0.0
30,0.05,7,0.81758365960267687,0.8189910473091393,0,weakest,False,8.6933435077791721,8.7993884405884124,2.1200987130072932e-07,1,False,0.34854198721388097,0.05
30,0.05,8,0.58759477498841672,0.17031922638206765,1,weakest,False,8.4650122869279016,8.0970321743101383,0.10535063950318496,1,False,0.30787819245981013,0.0
30,0.05,8,0.80271747007693539,0.82968077361793235,0,weakest,False,8.8749689095811188,8.9562978752820896,5.5711965301907334e-07,1,False,0.31037388808819061,0.05
30,0.05,9,0.5710772067509996,0.16041987971297414,1,weakest,False,8.5784038820554844,8.2642635598397014,0.19573585232043403,1,False,0.28200420070490662,0.0
30,0.05,9,0.79776544891001711,0.83958012028702589,0,weakest,False,9.0154415227943545,9.0799291406306626,6.0101697224068917e-07,1,False,0.32385564949959994,0.05
30,0.05,10,0.57569692459387767,0.1514728880966788,1,weakest,False,8.6613143805919091,8.416936788512432,0.35210475793486712,1,False,0.23392045674800388,0.0
30,0.05,10,0.78892410690770665,0.84852711190332109,0,weakest,False,9.116528226303382,9.1632218329987545,4.1083787407852884e-06,1,False,0.32753569408509647,0.05
30,0.05,11,0.57398648762901117,0.1430733071159668,1,weakest,False,8.7147328867831195,8.5505418239249522,0.46703501759302296,1,False,0.19565503099986586,0.0
30,0.05,11,0.78530554457009005,0.85692669288403311,0,weakest,False,9.2152606173413929,9.2445708116084973,1.3498736857518678e-05,1,False,0.32872517402235707,0.05
30,0.05,12,0.57234607503373947,0.13557847883979676,1,weakest,False,8.8065889701318198,8.6664079669401417,0.48582194322644706,1,False,0.18695994263883223,0.0
30,0.05,12,0.776029443261119,0.86442152116020332,0,weakest,False,9.2883878881844666,9.3117926436764051,8.8159055064775826e-05,1,False,0.3387552726065563,0.05
30,0.05,13,0.5763484883508504,0.12882861440722843,1,weakest,False,8.8926200859516786,8.7712466712309052,0.44784379848485573,1,False,0.20000617335613122,0.0
30,0.05,13,0.77094454511530652,0.87117138559277163,0,weakest,False,9.3577344252832795,9.3767709977616569,0.0010169388327376894,1,False,0.33909628474529951,0.05
30,0.05,14,0.57946360330594315,0.1221601152548439,1,weakest,False,8.941394777726547,8.8166268242499584,0.48802028099673378,1,False,0.1789080356816441,0.0
30,0.05,14,0.76797232985253627,0.87783988474515617,0,weakest,False,9.4261502777803532,9.4446009326510687,0.025222744696925637,1,False,0.32725461241485237,0.05
30,0.05,15,0.57920064653976322,0.11565089038055389,1,weakest,False,9.0009511334178196,8.8358160690943599,0.48041828238469014,1,False,0.17631321873649647,0.0
30,0.05,15,0.76826947866805317,0.88434910961944624,0,weakest,False,9.4787027052675015,9.5016828851851933,0.088193650218454489,1,False,0.32491422881418008,0.05
30,0.05,16,0.58418219756809275,0.10928813079618935,1,weakest,False,9.0342509862030482,8.8522005552309881,0.51245589056178131,1,False,0.16207469505103317,0.0
30,0.05,16,0.77656535416597472,0.89071186920381074,1,weakest,False,9.5200882663079192,9.5438959393264877,0.27235865135510806,1,False,0.27610275126055334,0.05
30,0.05,17,0.58770434461635623,0.10311909590038031,1,weakest,False,9.065265670318384,8.8657972460734964,0.460179368005871,1,False,0.18616201501159521,0.0
30,0.05,17,0.77805409457704378,0.89688090409961974,1,weakest,False,9.5554612876740102,9.5799355671714537,0.40287072485073289,1,False,0.22724187643635255,0.05
30,0.05,18,0.59991536135728318,0.096996688877050388,1,weakest,False,9.0501075523050911,8.8540749837107011,0.4978108554787592,1,False,0.17458237279371935,0.0
30,0.05,18,0.78468404614122489,0.90300331112294963,1,weakest,False,9.5708428041703666,9.593381695508203,0.33553949128999816,1,False,0.26126018189450728,0.05
